asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
e3f05446-e5a2-4094-b291-7a2bba3f079d,AT 10F MSFD 01 SEF,,POINT(55.270289 25.1921),,siteadmin@datalkz,1592995728446,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,MSFD,c9462129-79d1-4e95-9945-07866eee6ea8,Boulevard Crescent Annex Tower,ACTIVE,POINT(55.270289 25.1921),,,,emaar,siteuser@emaar,1590830887972,ResidentialTower,3ed60fa8-cf60-4b56-9d50-a5a3dd8058eb,Tenth Floor,,ACTIVE,emaar,Floor,d7cb158d-fad9-4ae6-b9e4-09394276d4bb,Position,e3f05446-e5a2-4094-b291-7a2bba3f079d-Position,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e3f05446-e5a2-4094-b291-7a2bba3f079d,AT 10F MSFD 01 SEF,,POINT(55.270289 25.1921),,siteadmin@datalkz,1592995728446,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,MSFD,c9462129-79d1-4e95-9945-07866eee6ea8,Boulevard Crescent Annex Tower,ACTIVE,POINT(55.270289 25.1921),,,,emaar,siteuser@emaar,1590830887972,ResidentialTower,cbe9bd23-d28c-415f-9591-190c107c6853,Corridor,,ACTIVE,emaar,CommonArea,d7cb158d-fad9-4ae6-b9e4-09394276d4bb,Position,e3f05446-e5a2-4094-b291-7a2bba3f079d-Position,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e3f05446-e5a2-4094-b291-7a2bba3f079d,AT 10F MSFD 01 SEF,,POINT(55.270289 25.1921),,siteadmin@datalkz,1592995728446,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,MSFD,c9462129-79d1-4e95-9945-07866eee6ea8,Boulevard Crescent Annex Tower,ACTIVE,POINT(55.270289 25.1921),,,,emaar,siteuser@emaar,1590830887972,ResidentialTower,3ed60fa8-cf60-4b56-9d50-a5a3dd8058eb,Tenth Floor,,ACTIVE,emaar,Floor,d84a176b-2cc5-4202-a5d8-dd11c5c3c2c5,Communication Status,e3f05446-e5a2-4094-b291-7a2bba3f079d-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e3f05446-e5a2-4094-b291-7a2bba3f079d,AT 10F MSFD 01 SEF,,POINT(55.270289 25.1921),,siteadmin@datalkz,1592995728446,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,MSFD,c9462129-79d1-4e95-9945-07866eee6ea8,Boulevard Crescent Annex Tower,ACTIVE,POINT(55.270289 25.1921),,,,emaar,siteuser@emaar,1590830887972,ResidentialTower,cbe9bd23-d28c-415f-9591-190c107c6853,Corridor,,ACTIVE,emaar,CommonArea,d84a176b-2cc5-4202-a5d8-dd11c5c3c2c5,Communication Status,e3f05446-e5a2-4094-b291-7a2bba3f079d-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
00f3adf6-eaa6-4b84-9ed2-03f76a6afa6f,AT 10F MSFD 02 CPF,,POINT(55.270289 25.1921),,siteadmin@datalkz,1592995733053,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,MSFD,c9462129-79d1-4e95-9945-07866eee6ea8,Boulevard Crescent Annex Tower,ACTIVE,POINT(55.270289 25.1921),,,,emaar,siteuser@emaar,1590830887972,ResidentialTower,3ed60fa8-cf60-4b56-9d50-a5a3dd8058eb,Tenth Floor,,ACTIVE,emaar,Floor,27ee7f23-9a91-495f-9b9a-2e0f62cd5e64,Position,00f3adf6-eaa6-4b84-9ed2-03f76a6afa6f-Position,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
00f3adf6-eaa6-4b84-9ed2-03f76a6afa6f,AT 10F MSFD 02 CPF,,POINT(55.270289 25.1921),,siteadmin@datalkz,1592995733053,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,MSFD,c9462129-79d1-4e95-9945-07866eee6ea8,Boulevard Crescent Annex Tower,ACTIVE,POINT(55.270289 25.1921),,,,emaar,siteuser@emaar,1590830887972,ResidentialTower,cbe9bd23-d28c-415f-9591-190c107c6853,Corridor,,ACTIVE,emaar,CommonArea,27ee7f23-9a91-495f-9b9a-2e0f62cd5e64,Position,00f3adf6-eaa6-4b84-9ed2-03f76a6afa6f-Position,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
00f3adf6-eaa6-4b84-9ed2-03f76a6afa6f,AT 10F MSFD 02 CPF,,POINT(55.270289 25.1921),,siteadmin@datalkz,1592995733053,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,MSFD,c9462129-79d1-4e95-9945-07866eee6ea8,Boulevard Crescent Annex Tower,ACTIVE,POINT(55.270289 25.1921),,,,emaar,siteuser@emaar,1590830887972,ResidentialTower,3ed60fa8-cf60-4b56-9d50-a5a3dd8058eb,Tenth Floor,,ACTIVE,emaar,Floor,29d81424-c85a-46d5-b484-fc82491502f7,Communication Status,00f3adf6-eaa6-4b84-9ed2-03f76a6afa6f-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
00f3adf6-eaa6-4b84-9ed2-03f76a6afa6f,AT 10F MSFD 02 CPF,,POINT(55.270289 25.1921),,siteadmin@datalkz,1592995733053,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,MSFD,c9462129-79d1-4e95-9945-07866eee6ea8,Boulevard Crescent Annex Tower,ACTIVE,POINT(55.270289 25.1921),,,,emaar,siteuser@emaar,1590830887972,ResidentialTower,cbe9bd23-d28c-415f-9591-190c107c6853,Corridor,,ACTIVE,emaar,CommonArea,29d81424-c85a-46d5-b484-fc82491502f7,Communication Status,00f3adf6-eaa6-4b84-9ed2-03f76a6afa6f-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e68cfcfc-5f7a-435b-88cb-d4fad6db112a,AT 11F MSFD 01 SEF,,POINT(55.270289 25.1921),,siteadmin@datalkz,1592995737346,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,MSFD,c9462129-79d1-4e95-9945-07866eee6ea8,Boulevard Crescent Annex Tower,ACTIVE,POINT(55.270289 25.1921),,,,emaar,siteuser@emaar,1590830887972,ResidentialTower,36e990b5-076b-471d-9c2f-5afc9507b443,Eleventh Floor,,ACTIVE,emaar,Floor,7e204a2b-53b8-46e3-ae75-26c4225fac3e,Position,e68cfcfc-5f7a-435b-88cb-d4fad6db112a-Position,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e68cfcfc-5f7a-435b-88cb-d4fad6db112a,AT 11F MSFD 01 SEF,,POINT(55.270289 25.1921),,siteadmin@datalkz,1592995737346,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,MSFD,c9462129-79d1-4e95-9945-07866eee6ea8,Boulevard Crescent Annex Tower,ACTIVE,POINT(55.270289 25.1921),,,,emaar,siteuser@emaar,1590830887972,ResidentialTower,cbe9bd23-d28c-415f-9591-190c107c6853,Corridor,,ACTIVE,emaar,CommonArea,7e204a2b-53b8-46e3-ae75-26c4225fac3e,Position,e68cfcfc-5f7a-435b-88cb-d4fad6db112a-Position,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
