asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
c7d123b3-50d5-49e1-a7b0-6a89e58fb221,BPB3 B SMDB PMU,0194036,POINT(55.240201 25.106116),,siteadmin@datalkz,1613468097837,ACTIVE,emaar,hills,Dubai Hills,f24d105e-3ecb-4434-bb66-8ddff476da39,DHE Business Park,POINT(55.240101 25.106799),ACTIVE,emaar,randysite@emaar,1613393196493,SubCommunity,LVPSubMeter,58424e28-40aa-4230-a79a-b926ea483a26,DHEBP 1 Building 3,ACTIVE,POINT(55.240201 25.106116),,,,emaar,randysite@emaar,1613394045520,CommercialTower,c9e7c93a-575a-4f0f-982f-87ed656570e8,Electrical Room,,ACTIVE,emaar,Room,d69e00b4-a780-43ab-93ed-6f4ee6daab0b,Y Phase Voltage,c7d123b3-50d5-49e1-a7b0-6a89e58fb221-Y Phase Voltage,Double,,READONLY,ACTIVE,V,volt,,,Double
c7d123b3-50d5-49e1-a7b0-6a89e58fb221,BPB3 B SMDB PMU,0194036,POINT(55.240201 25.106116),,siteadmin@datalkz,1613468097837,ACTIVE,emaar,hills,Dubai Hills,f24d105e-3ecb-4434-bb66-8ddff476da39,DHE Business Park,POINT(55.240101 25.106799),ACTIVE,emaar,randysite@emaar,1613393196493,SubCommunity,LVPSubMeter,58424e28-40aa-4230-a79a-b926ea483a26,DHEBP 1 Building 3,ACTIVE,POINT(55.240201 25.106116),,,,emaar,randysite@emaar,1613394045520,CommercialTower,8cfec4de-da48-4da6-b8d4-9a8c349143d3,Basement Floor,,ACTIVE,emaar,Floor,93d4352c-3827-4ef2-bc9c-1ef8c38c036f,Voltage Phase Y B,c7d123b3-50d5-49e1-a7b0-6a89e58fb221-Voltage Phase Y B,Double,,READONLY,ACTIVE,V,volt,,,Double
c7d123b3-50d5-49e1-a7b0-6a89e58fb221,BPB3 B SMDB PMU,0194036,POINT(55.240201 25.106116),,siteadmin@datalkz,1613468097837,ACTIVE,emaar,hills,Dubai Hills,f24d105e-3ecb-4434-bb66-8ddff476da39,DHE Business Park,POINT(55.240101 25.106799),ACTIVE,emaar,randysite@emaar,1613393196493,SubCommunity,LVPSubMeter,58424e28-40aa-4230-a79a-b926ea483a26,DHEBP 1 Building 3,ACTIVE,POINT(55.240201 25.106116),,,,emaar,randysite@emaar,1613394045520,CommercialTower,c9e7c93a-575a-4f0f-982f-87ed656570e8,Electrical Room,,ACTIVE,emaar,Room,93d4352c-3827-4ef2-bc9c-1ef8c38c036f,Voltage Phase Y B,c7d123b3-50d5-49e1-a7b0-6a89e58fb221-Voltage Phase Y B,Double,,READONLY,ACTIVE,V,volt,,,Double
c7d123b3-50d5-49e1-a7b0-6a89e58fb221,BPB3 B SMDB PMU,0194036,POINT(55.240201 25.106116),,siteadmin@datalkz,1613468097837,ACTIVE,emaar,hills,Dubai Hills,f24d105e-3ecb-4434-bb66-8ddff476da39,DHE Business Park,POINT(55.240101 25.106799),ACTIVE,emaar,randysite@emaar,1613393196493,SubCommunity,LVPSubMeter,58424e28-40aa-4230-a79a-b926ea483a26,DHEBP 1 Building 3,ACTIVE,POINT(55.240201 25.106116),,,,emaar,randysite@emaar,1613394045520,CommercialTower,8cfec4de-da48-4da6-b8d4-9a8c349143d3,Basement Floor,,ACTIVE,emaar,Floor,8e197ee6-2364-40d9-82ff-4f05f727300f,Voltage Phase R Y,c7d123b3-50d5-49e1-a7b0-6a89e58fb221-Voltage Phase R Y,Double,,READONLY,ACTIVE,V,volt,,,Double
c7d123b3-50d5-49e1-a7b0-6a89e58fb221,BPB3 B SMDB PMU,0194036,POINT(55.240201 25.106116),,siteadmin@datalkz,1613468097837,ACTIVE,emaar,hills,Dubai Hills,f24d105e-3ecb-4434-bb66-8ddff476da39,DHE Business Park,POINT(55.240101 25.106799),ACTIVE,emaar,randysite@emaar,1613393196493,SubCommunity,LVPSubMeter,58424e28-40aa-4230-a79a-b926ea483a26,DHEBP 1 Building 3,ACTIVE,POINT(55.240201 25.106116),,,,emaar,randysite@emaar,1613394045520,CommercialTower,c9e7c93a-575a-4f0f-982f-87ed656570e8,Electrical Room,,ACTIVE,emaar,Room,8e197ee6-2364-40d9-82ff-4f05f727300f,Voltage Phase R Y,c7d123b3-50d5-49e1-a7b0-6a89e58fb221-Voltage Phase R Y,Double,,READONLY,ACTIVE,V,volt,,,Double
c7d123b3-50d5-49e1-a7b0-6a89e58fb221,BPB3 B SMDB PMU,0194036,POINT(55.240201 25.106116),,siteadmin@datalkz,1613468097837,ACTIVE,emaar,hills,Dubai Hills,f24d105e-3ecb-4434-bb66-8ddff476da39,DHE Business Park,POINT(55.240101 25.106799),ACTIVE,emaar,randysite@emaar,1613393196493,SubCommunity,LVPSubMeter,58424e28-40aa-4230-a79a-b926ea483a26,DHEBP 1 Building 3,ACTIVE,POINT(55.240201 25.106116),,,,emaar,randysite@emaar,1613394045520,CommercialTower,8cfec4de-da48-4da6-b8d4-9a8c349143d3,Basement Floor,,ACTIVE,emaar,Floor,757c79d8-17ad-4ec2-bdae-e1aa5e1b0885,Voltage Phase R B,c7d123b3-50d5-49e1-a7b0-6a89e58fb221-Voltage Phase R B,Double,,READONLY,ACTIVE,V,volt,,,Double
c7d123b3-50d5-49e1-a7b0-6a89e58fb221,BPB3 B SMDB PMU,0194036,POINT(55.240201 25.106116),,siteadmin@datalkz,1613468097837,ACTIVE,emaar,hills,Dubai Hills,f24d105e-3ecb-4434-bb66-8ddff476da39,DHE Business Park,POINT(55.240101 25.106799),ACTIVE,emaar,randysite@emaar,1613393196493,SubCommunity,LVPSubMeter,58424e28-40aa-4230-a79a-b926ea483a26,DHEBP 1 Building 3,ACTIVE,POINT(55.240201 25.106116),,,,emaar,randysite@emaar,1613394045520,CommercialTower,c9e7c93a-575a-4f0f-982f-87ed656570e8,Electrical Room,,ACTIVE,emaar,Room,757c79d8-17ad-4ec2-bdae-e1aa5e1b0885,Voltage Phase R B,c7d123b3-50d5-49e1-a7b0-6a89e58fb221-Voltage Phase R B,Double,,READONLY,ACTIVE,V,volt,,,Double
c7d123b3-50d5-49e1-a7b0-6a89e58fb221,BPB3 B SMDB PMU,0194036,POINT(55.240201 25.106116),,siteadmin@datalkz,1613468097837,ACTIVE,emaar,hills,Dubai Hills,f24d105e-3ecb-4434-bb66-8ddff476da39,DHE Business Park,POINT(55.240101 25.106799),ACTIVE,emaar,randysite@emaar,1613393196493,SubCommunity,LVPSubMeter,58424e28-40aa-4230-a79a-b926ea483a26,DHEBP 1 Building 3,ACTIVE,POINT(55.240201 25.106116),,,,emaar,randysite@emaar,1613394045520,CommercialTower,8cfec4de-da48-4da6-b8d4-9a8c349143d3,Basement Floor,,ACTIVE,emaar,Floor,9ef198da-70d2-482b-a47e-c9d4ae3b4b2a,Total Power,c7d123b3-50d5-49e1-a7b0-6a89e58fb221-Total Power,Double,,READONLY,ACTIVE,kW,kilowatt,,,Double
c7d123b3-50d5-49e1-a7b0-6a89e58fb221,BPB3 B SMDB PMU,0194036,POINT(55.240201 25.106116),,siteadmin@datalkz,1613468097837,ACTIVE,emaar,hills,Dubai Hills,f24d105e-3ecb-4434-bb66-8ddff476da39,DHE Business Park,POINT(55.240101 25.106799),ACTIVE,emaar,randysite@emaar,1613393196493,SubCommunity,LVPSubMeter,58424e28-40aa-4230-a79a-b926ea483a26,DHEBP 1 Building 3,ACTIVE,POINT(55.240201 25.106116),,,,emaar,randysite@emaar,1613394045520,CommercialTower,c9e7c93a-575a-4f0f-982f-87ed656570e8,Electrical Room,,ACTIVE,emaar,Room,9ef198da-70d2-482b-a47e-c9d4ae3b4b2a,Total Power,c7d123b3-50d5-49e1-a7b0-6a89e58fb221-Total Power,Double,,READONLY,ACTIVE,kW,kilowatt,,,Double
c7d123b3-50d5-49e1-a7b0-6a89e58fb221,BPB3 B SMDB PMU,0194036,POINT(55.240201 25.106116),,siteadmin@datalkz,1613468097837,ACTIVE,emaar,hills,Dubai Hills,f24d105e-3ecb-4434-bb66-8ddff476da39,DHE Business Park,POINT(55.240101 25.106799),ACTIVE,emaar,randysite@emaar,1613393196493,SubCommunity,LVPSubMeter,58424e28-40aa-4230-a79a-b926ea483a26,DHEBP 1 Building 3,ACTIVE,POINT(55.240201 25.106116),,,,emaar,randysite@emaar,1613394045520,CommercialTower,8cfec4de-da48-4da6-b8d4-9a8c349143d3,Basement Floor,,ACTIVE,emaar,Floor,70fee3e3-74a9-4f34-8488-0e21c1364ed7,R Phase Voltage,c7d123b3-50d5-49e1-a7b0-6a89e58fb221-R Phase Voltage,Double,,READONLY,ACTIVE,V,volt,,,Double
