asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
c1a4ff7d-9337-4108-8dc2-532a9cf08784,Al Sidir 1A 1F FCU Lift Lobby,0077634,POINT(55.1683055555556 25.0949166666667),,system@datalkz,1686116708210,ACTIVE,emaar,greens,The Greens and Views,051599de-b3f3-4c55-b1fd-e12b521c7e9b,Al Sidir,POINT(55.168985 25.094926),ACTIVE,emaar,siteuser@emaar,1593600153753,SubCommunity,FanCoilUnit,ce1d7893-d09c-4150-89af-396c31a279db,Al Sidir Building 1,ACTIVE,POINT(55.1683055555556 25.0949166666667),,,,emaar,siteuser@emaar,1593872375088,ResidentialTower,c283b276-fd65-486d-b364-14229c5b8566,First Floor,,ACTIVE,emaar,Floor,075dd59b-a15b-4136-b0b1-54ffaf9fb734,Setpoint Heating Comfort,c1a4ff7d-9337-4108-8dc2-532a9cf08784-Setpoint Heating Comfort,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
c1a4ff7d-9337-4108-8dc2-532a9cf08784,Al Sidir 1A 1F FCU Lift Lobby,0077634,POINT(55.1683055555556 25.0949166666667),,system@datalkz,1686116708210,ACTIVE,emaar,greens,The Greens and Views,051599de-b3f3-4c55-b1fd-e12b521c7e9b,Al Sidir,POINT(55.168985 25.094926),ACTIVE,emaar,siteuser@emaar,1593600153753,SubCommunity,FanCoilUnit,ce1d7893-d09c-4150-89af-396c31a279db,Al Sidir Building 1,ACTIVE,POINT(55.1683055555556 25.0949166666667),,,,emaar,siteuser@emaar,1593872375088,ResidentialTower,e64c624d-c183-4284-bc85-12a2e871431e,Lift Lobby,,ACTIVE,emaar,CommonArea,075dd59b-a15b-4136-b0b1-54ffaf9fb734,Setpoint Heating Comfort,c1a4ff7d-9337-4108-8dc2-532a9cf08784-Setpoint Heating Comfort,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
c1a4ff7d-9337-4108-8dc2-532a9cf08784,Al Sidir 1A 1F FCU Lift Lobby,0077634,POINT(55.1683055555556 25.0949166666667),,system@datalkz,1686116708210,ACTIVE,emaar,greens,The Greens and Views,051599de-b3f3-4c55-b1fd-e12b521c7e9b,Al Sidir,POINT(55.168985 25.094926),ACTIVE,emaar,siteuser@emaar,1593600153753,SubCommunity,FanCoilUnit,ce1d7893-d09c-4150-89af-396c31a279db,Al Sidir Building 1,ACTIVE,POINT(55.1683055555556 25.0949166666667),,,,emaar,siteuser@emaar,1593872375088,ResidentialTower,c283b276-fd65-486d-b364-14229c5b8566,First Floor,,ACTIVE,emaar,Floor,f742168f-2d87-40aa-a592-a244acc13037,Return Temperature Setpoint,c1a4ff7d-9337-4108-8dc2-532a9cf08784-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
c1a4ff7d-9337-4108-8dc2-532a9cf08784,Al Sidir 1A 1F FCU Lift Lobby,0077634,POINT(55.1683055555556 25.0949166666667),,system@datalkz,1686116708210,ACTIVE,emaar,greens,The Greens and Views,051599de-b3f3-4c55-b1fd-e12b521c7e9b,Al Sidir,POINT(55.168985 25.094926),ACTIVE,emaar,siteuser@emaar,1593600153753,SubCommunity,FanCoilUnit,ce1d7893-d09c-4150-89af-396c31a279db,Al Sidir Building 1,ACTIVE,POINT(55.1683055555556 25.0949166666667),,,,emaar,siteuser@emaar,1593872375088,ResidentialTower,e64c624d-c183-4284-bc85-12a2e871431e,Lift Lobby,,ACTIVE,emaar,CommonArea,f742168f-2d87-40aa-a592-a244acc13037,Return Temperature Setpoint,c1a4ff7d-9337-4108-8dc2-532a9cf08784-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
c1a4ff7d-9337-4108-8dc2-532a9cf08784,Al Sidir 1A 1F FCU Lift Lobby,0077634,POINT(55.1683055555556 25.0949166666667),,system@datalkz,1686116708210,ACTIVE,emaar,greens,The Greens and Views,051599de-b3f3-4c55-b1fd-e12b521c7e9b,Al Sidir,POINT(55.168985 25.094926),ACTIVE,emaar,siteuser@emaar,1593600153753,SubCommunity,FanCoilUnit,ce1d7893-d09c-4150-89af-396c31a279db,Al Sidir Building 1,ACTIVE,POINT(55.1683055555556 25.0949166666667),,,,emaar,siteuser@emaar,1593872375088,ResidentialTower,c283b276-fd65-486d-b364-14229c5b8566,First Floor,,ACTIVE,emaar,Floor,b77b0984-a509-4b6c-950d-702d06703cf5,Return Temperature,c1a4ff7d-9337-4108-8dc2-532a9cf08784-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
c1a4ff7d-9337-4108-8dc2-532a9cf08784,Al Sidir 1A 1F FCU Lift Lobby,0077634,POINT(55.1683055555556 25.0949166666667),,system@datalkz,1686116708210,ACTIVE,emaar,greens,The Greens and Views,051599de-b3f3-4c55-b1fd-e12b521c7e9b,Al Sidir,POINT(55.168985 25.094926),ACTIVE,emaar,siteuser@emaar,1593600153753,SubCommunity,FanCoilUnit,ce1d7893-d09c-4150-89af-396c31a279db,Al Sidir Building 1,ACTIVE,POINT(55.1683055555556 25.0949166666667),,,,emaar,siteuser@emaar,1593872375088,ResidentialTower,e64c624d-c183-4284-bc85-12a2e871431e,Lift Lobby,,ACTIVE,emaar,CommonArea,b77b0984-a509-4b6c-950d-702d06703cf5,Return Temperature,c1a4ff7d-9337-4108-8dc2-532a9cf08784-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
c1a4ff7d-9337-4108-8dc2-532a9cf08784,Al Sidir 1A 1F FCU Lift Lobby,0077634,POINT(55.1683055555556 25.0949166666667),,system@datalkz,1686116708210,ACTIVE,emaar,greens,The Greens and Views,051599de-b3f3-4c55-b1fd-e12b521c7e9b,Al Sidir,POINT(55.168985 25.094926),ACTIVE,emaar,siteuser@emaar,1593600153753,SubCommunity,FanCoilUnit,ce1d7893-d09c-4150-89af-396c31a279db,Al Sidir Building 1,ACTIVE,POINT(55.1683055555556 25.0949166666667),,,,emaar,siteuser@emaar,1593872375088,ResidentialTower,c283b276-fd65-486d-b364-14229c5b8566,First Floor,,ACTIVE,emaar,Floor,5cb28215-966a-4a00-b63c-82a59b6b3fae,Present Setpoint Cooling Comfort,c1a4ff7d-9337-4108-8dc2-532a9cf08784-Present Setpoint Cooling Comfort,Double,,READONLY,ACTIVE,degC,celsius,,,Double
c1a4ff7d-9337-4108-8dc2-532a9cf08784,Al Sidir 1A 1F FCU Lift Lobby,0077634,POINT(55.1683055555556 25.0949166666667),,system@datalkz,1686116708210,ACTIVE,emaar,greens,The Greens and Views,051599de-b3f3-4c55-b1fd-e12b521c7e9b,Al Sidir,POINT(55.168985 25.094926),ACTIVE,emaar,siteuser@emaar,1593600153753,SubCommunity,FanCoilUnit,ce1d7893-d09c-4150-89af-396c31a279db,Al Sidir Building 1,ACTIVE,POINT(55.1683055555556 25.0949166666667),,,,emaar,siteuser@emaar,1593872375088,ResidentialTower,e64c624d-c183-4284-bc85-12a2e871431e,Lift Lobby,,ACTIVE,emaar,CommonArea,5cb28215-966a-4a00-b63c-82a59b6b3fae,Present Setpoint Cooling Comfort,c1a4ff7d-9337-4108-8dc2-532a9cf08784-Present Setpoint Cooling Comfort,Double,,READONLY,ACTIVE,degC,celsius,,,Double
c1a4ff7d-9337-4108-8dc2-532a9cf08784,Al Sidir 1A 1F FCU Lift Lobby,0077634,POINT(55.1683055555556 25.0949166666667),,system@datalkz,1686116708210,ACTIVE,emaar,greens,The Greens and Views,051599de-b3f3-4c55-b1fd-e12b521c7e9b,Al Sidir,POINT(55.168985 25.094926),ACTIVE,emaar,siteuser@emaar,1593600153753,SubCommunity,FanCoilUnit,ce1d7893-d09c-4150-89af-396c31a279db,Al Sidir Building 1,ACTIVE,POINT(55.1683055555556 25.0949166666667),,,,emaar,siteuser@emaar,1593872375088,ResidentialTower,c283b276-fd65-486d-b364-14229c5b8566,First Floor,,ACTIVE,emaar,Floor,186f229d-3488-46bb-9680-f1db690cec18,Present Operating Mode,c1a4ff7d-9337-4108-8dc2-532a9cf08784-Present Operating Mode,String,,READONLY,ACTIVE,-,unitless,,,String
c1a4ff7d-9337-4108-8dc2-532a9cf08784,Al Sidir 1A 1F FCU Lift Lobby,0077634,POINT(55.1683055555556 25.0949166666667),,system@datalkz,1686116708210,ACTIVE,emaar,greens,The Greens and Views,051599de-b3f3-4c55-b1fd-e12b521c7e9b,Al Sidir,POINT(55.168985 25.094926),ACTIVE,emaar,siteuser@emaar,1593600153753,SubCommunity,FanCoilUnit,ce1d7893-d09c-4150-89af-396c31a279db,Al Sidir Building 1,ACTIVE,POINT(55.1683055555556 25.0949166666667),,,,emaar,siteuser@emaar,1593872375088,ResidentialTower,e64c624d-c183-4284-bc85-12a2e871431e,Lift Lobby,,ACTIVE,emaar,CommonArea,186f229d-3488-46bb-9680-f1db690cec18,Present Operating Mode,c1a4ff7d-9337-4108-8dc2-532a9cf08784-Present Operating Mode,String,,READONLY,ACTIVE,-,unitless,,,String
