asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
e9b571df-9599-4b84-9370-263e32eaa4c1,BLVD Central Car Park Jet Fan 01 PMU,0185556,POINT(55.274006 25.191753),,system@datalkz,1640762565262,ACTIVE,emaar,downtown,Downtown Dubai,09ed1b62-27a1-448b-bd10-d90b0818bc80,Boulevard Central,POINT(55.273678 25.191714),ACTIVE,emaar,hameed@emaar,1574671862170,SubCommunity,JetFanLVPSubMeter,ed46dac1-1eea-41a3-ac3f-b1700e9cb42a,Boulevard Central Tower 58,ACTIVE,POINT(55.274006 25.191753),,,,emaar,hameed@emaar,1574672153322,ResidentialTower,,,,,,,58721fbf-74a4-46ae-a3a9-3996fe38c56c,Energy,e9b571df-9599-4b84-9370-263e32eaa4c1-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
2e6162fe-691d-45a9-a019-26c63d82e8f3,BLVD Central Car Park Jet Fan 02 PMU,0185557,POINT(55.274006 25.191753),,system@datalkz,1640762554652,ACTIVE,emaar,downtown,Downtown Dubai,09ed1b62-27a1-448b-bd10-d90b0818bc80,Boulevard Central,POINT(55.273678 25.191714),ACTIVE,emaar,hameed@emaar,1574671862170,SubCommunity,JetFanLVPSubMeter,ed46dac1-1eea-41a3-ac3f-b1700e9cb42a,Boulevard Central Tower 58,ACTIVE,POINT(55.274006 25.191753),,,,emaar,hameed@emaar,1574672153322,ResidentialTower,,,,,,,a9b1dd55-846a-4d17-a9cc-65b7173a43d5,Energy,2e6162fe-691d-45a9-a019-26c63d82e8f3-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
54585e07-f37d-4d1e-afcb-8b2cc03ca981,BLVD Central Car Park Jet Fan 03 PMU,0185558,POINT(55.274006 25.191753),,system@datalkz,1640762348053,ACTIVE,emaar,downtown,Downtown Dubai,09ed1b62-27a1-448b-bd10-d90b0818bc80,Boulevard Central,POINT(55.273678 25.191714),ACTIVE,emaar,hameed@emaar,1574671862170,SubCommunity,JetFanLVPSubMeter,ed46dac1-1eea-41a3-ac3f-b1700e9cb42a,Boulevard Central Tower 58,ACTIVE,POINT(55.274006 25.191753),,,,emaar,hameed@emaar,1574672153322,ResidentialTower,,,,,,,d8133c1b-7d1d-4751-9d88-fc42df4d7867,Energy,54585e07-f37d-4d1e-afcb-8b2cc03ca981-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
0cf103f4-10a4-41d6-9c53-9a4ab0503552,BLVD Central Garabge Chute Extract Fan 02 PMU,,POINT(55.274006 25.191753),,system@datalkz,1640762544436,ACTIVE,emaar,downtown,Downtown Dubai,09ed1b62-27a1-448b-bd10-d90b0818bc80,Boulevard Central,POINT(55.273678 25.191714),ACTIVE,emaar,hameed@emaar,1574671862170,SubCommunity,GCEFLVPSubMeter,ed46dac1-1eea-41a3-ac3f-b1700e9cb42a,Boulevard Central Tower 58,ACTIVE,POINT(55.274006 25.191753),,,,emaar,hameed@emaar,1574672153322,ResidentialTower,,,,,,,adb5558a-5986-49ea-b8ac-a001b6f5e4a8,Energy,0cf103f4-10a4-41d6-9c53-9a4ab0503552-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
4b7a13c7-10bf-4a24-97ad-e2f8edf67432,BLVD Central Lift 01 PMU,0185561,POINT(55.274006 25.191753),,system@datalkz,1640762472713,ACTIVE,emaar,downtown,Downtown Dubai,09ed1b62-27a1-448b-bd10-d90b0818bc80,Boulevard Central,POINT(55.273678 25.191714),ACTIVE,emaar,hameed@emaar,1574671862170,SubCommunity,LiftLVPSubMeter,ed46dac1-1eea-41a3-ac3f-b1700e9cb42a,Boulevard Central Tower 58,ACTIVE,POINT(55.274006 25.191753),,,,emaar,hameed@emaar,1574672153322,ResidentialTower,,,,,,,75c50c0c-7812-43ba-b712-26326d7e421a,Energy,4b7a13c7-10bf-4a24-97ad-e2f8edf67432-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
75341a0c-1e56-48f0-ac4e-474131d9aeb8,BLVD Central Lift 02 PMU,0185562,POINT(55.274006 25.191753),,system@datalkz,1640762441814,ACTIVE,emaar,downtown,Downtown Dubai,09ed1b62-27a1-448b-bd10-d90b0818bc80,Boulevard Central,POINT(55.273678 25.191714),ACTIVE,emaar,hameed@emaar,1574671862170,SubCommunity,LiftLVPSubMeter,ed46dac1-1eea-41a3-ac3f-b1700e9cb42a,Boulevard Central Tower 58,ACTIVE,POINT(55.274006 25.191753),,,,emaar,hameed@emaar,1574672153322,ResidentialTower,,,,,,,0b4e0cff-cef0-4e67-8acd-05a3b50c32d2,Energy,75341a0c-1e56-48f0-ac4e-474131d9aeb8-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
cd6e357e-0ce7-41c6-aad3-e939e467005e,BLVD Central Parking Area Lighting And Small Power PMU,0183874,POINT(55.274006 25.191753),,system@datalkz,1640762606550,ACTIVE,emaar,downtown,Downtown Dubai,09ed1b62-27a1-448b-bd10-d90b0818bc80,Boulevard Central,POINT(55.273678 25.191714),ACTIVE,emaar,hameed@emaar,1574671862170,SubCommunity,ParkingAreaLightingLVPSubMeter,ed46dac1-1eea-41a3-ac3f-b1700e9cb42a,Boulevard Central Tower 58,ACTIVE,POINT(55.274006 25.191753),,,,emaar,hameed@emaar,1574672153322,ResidentialTower,,,,,,,2549a405-c996-44f4-8770-9c0fe20b7644,Energy,cd6e357e-0ce7-41c6-aad3-e939e467005e-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
536d4c8e-5da6-4575-9ddb-b1ec79a6facc,BLVD Central T58 BMU PMU,,POINT(55.274006 25.191753),,techsupport@emaar,1649313098005,ACTIVE,emaar,downtown,Downtown Dubai,09ed1b62-27a1-448b-bd10-d90b0818bc80,Boulevard Central,POINT(55.273678 25.191714),ACTIVE,emaar,hameed@emaar,1574671862170,SubCommunity,BMULVPSubMeter,ed46dac1-1eea-41a3-ac3f-b1700e9cb42a,Boulevard Central Tower 58,ACTIVE,POINT(55.274006 25.191753),,,,emaar,hameed@emaar,1574672153322,ResidentialTower,,,,,,,f2fcfdef-d0ac-4b6c-a0ad-93e3edae2237,Energy,536d4c8e-5da6-4575-9ddb-b1ec79a6facc-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
77b9d5ff-d258-4968-8b8c-3e4b8781b522,BLVD Central T58 Common Area Lighting And Small Power PMU,,POINT(55.274006 25.191753),,techsupport@emaar,1649312986989,ACTIVE,emaar,downtown,Downtown Dubai,09ed1b62-27a1-448b-bd10-d90b0818bc80,Boulevard Central,POINT(55.273678 25.191714),ACTIVE,emaar,hameed@emaar,1574671862170,SubCommunity,CommonAreaLightingLVPSubMeter,ed46dac1-1eea-41a3-ac3f-b1700e9cb42a,Boulevard Central Tower 58,ACTIVE,POINT(55.274006 25.191753),,,,emaar,hameed@emaar,1574672153322,ResidentialTower,,,,,,,cbd519b2-b42c-4d14-8578-bb0fe1315d48,Energy,77b9d5ff-d258-4968-8b8c-3e4b8781b522-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
ee8277b7-249c-44f1-9a62-886c5ab6cad2,BLVD Central Tower 02 Booster Pump PMU,0185547,POINT(55.274006 25.191753),,system@datalkz,1640762375987,ACTIVE,emaar,downtown,Downtown Dubai,09ed1b62-27a1-448b-bd10-d90b0818bc80,Boulevard Central,POINT(55.273678 25.191714),ACTIVE,emaar,hameed@emaar,1574671862170,SubCommunity,BoosterPumpLVPSubMeter,ed46dac1-1eea-41a3-ac3f-b1700e9cb42a,Boulevard Central Tower 58,ACTIVE,POINT(55.274006 25.191753),,,,emaar,hameed@emaar,1574672153322,ResidentialTower,,,,,,,bd694ccc-6b53-40af-8215-7c983d991efe,Energy,ee8277b7-249c-44f1-9a62-886c5ab6cad2-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
