asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
28e54c2e-feea-4190-840f-0349e28d3b83,MIRA01 LV Panel Meter 01,,POINT(55.30343 25.004823),,siteadmin@datalkz,1594752740277,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,LVPMeter,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,01c77fc3-1992-4935-8eed-5e2e809af0b6,Energy,28e54c2e-feea-4190-840f-0349e28d3b83-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
217ac271-b7f0-471d-9c1a-78fcf472b9ba,MIRA01 LV Panel Meter 02,,POINT(55.30343 25.004823),,siteadmin@datalkz,1594750216798,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,LVPMeter,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,65383bd7-9782-425a-b45f-feda17430fe9,Energy,217ac271-b7f0-471d-9c1a-78fcf472b9ba-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
181c3af8-026e-4a22-9396-bb696a862406,MIRA01 LV Panel Meter 03,,POINT(55.30343 25.004823),,siteadmin@datalkz,1594748813438,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,LVPMeter,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,1a325822-0391-40b6-ab42-5b5087165112,Energy,181c3af8-026e-4a22-9396-bb696a862406-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
2b12b05c-91f0-486a-ac5f-44cb451dd81b,MIRA01 TSE Meter 01,,POINT(55.30343 25.004823),,siteadmin@datalkz,1597121447615,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,TSEMeter,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,18078da0-84ad-45d7-9129-3a76d0f9a752,Consumption,2b12b05c-91f0-486a-ac5f-44cb451dd81b-Consumption,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
36dec817-5555-4a4d-9b11-a510251b7117,MIRAOS01 LV Panel Meter 01,,POINT(55.30343 25.004823),,system@datalkz,1652236421674,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,LVPMeter,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,50a391c9-3eb6-4b1c-9187-cd4c0a85f67e,Energy,36dec817-5555-4a4d-9b11-a510251b7117-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
60bf5b41-7ebc-48ae-bcc9-c547dcf3a2ac,MIRAOS01 LV Panel Meter 02,,POINT(55.30343 25.004823),,system@datalkz,1652237072440,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,LVPMeter,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,2d543b85-5317-4df8-83c3-7a3b7124f274,Energy,60bf5b41-7ebc-48ae-bcc9-c547dcf3a2ac-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
187360d6-e26b-4991-8612-2420b8b13ea3,MIRAOS01 LV Panel Meter 03,,POINT(55.30343 25.004823),,system@datalkz,1652236669068,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,LVPMeter,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,bb562d9c-1591-4e36-b106-b16d40ec6aa6,Energy,187360d6-e26b-4991-8612-2420b8b13ea3-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
904215d2-0ccc-474b-bf3a-12f35da8e63b,MIRAOS01 Water Meter 01,,POINT(55.30343 25.004823),,system@datalkz,1652236643201,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,WaterMeter,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,0684cb71-16f8-46ae-b2b8-14a749d28965,Consumption,904215d2-0ccc-474b-bf3a-12f35da8e63b-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,,,Double
2db69d9d-af67-4b97-9b9c-a7d5bc063f4b,Mira 1 Kids Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881105263,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,d6157be3-0040-4e35-89d1-47bc50f8103d,Water Temperature,2db69d9d-af67-4b97-9b9c-a7d5bc063f4b-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
2db69d9d-af67-4b97-9b9c-a7d5bc063f4b,Mira 1 Kids Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881105263,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,04178dfd-9af8-4d97-bcdd-0c671f9fbab8,PH Level,2db69d9d-af67-4b97-9b9c-a7d5bc063f4b-PH Level,Double,,READONLY,ACTIVE,-,unitless,,,Double
2db69d9d-af67-4b97-9b9c-a7d5bc063f4b,Mira 1 Kids Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881105263,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,957877b4-b685-44a3-9d1e-72ce4cdedf57,Maintenance Mode,2db69d9d-af67-4b97-9b9c-a7d5bc063f4b-Maintenance Mode,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
2db69d9d-af67-4b97-9b9c-a7d5bc063f4b,Mira 1 Kids Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881105263,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,ea183e17-b7cb-4be4-b6e0-e2510f6717c4,Communication Status,2db69d9d-af67-4b97-9b9c-a7d5bc063f4b-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
2db69d9d-af67-4b97-9b9c-a7d5bc063f4b,Mira 1 Kids Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881105263,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,16c707b7-a901-45e7-9afc-4b46860cfc47,Chlorine Level,2db69d9d-af67-4b97-9b9c-a7d5bc063f4b-Chlorine Level,Double,,READONLY,ACTIVE,ppm,parts per million,,,Double
7ea1bfa7-a570-4628-a9d7-572df8523da8,Mira 1 Main Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881065784,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,b6bd6cf4-7357-4065-ab0a-e48e8279b374,Water Temperature,7ea1bfa7-a570-4628-a9d7-572df8523da8-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
7ea1bfa7-a570-4628-a9d7-572df8523da8,Mira 1 Main Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881065784,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,53dd48b5-4097-462e-9374-4786d7d6c50f,PH Level,7ea1bfa7-a570-4628-a9d7-572df8523da8-PH Level,Double,,READONLY,ACTIVE,-,unitless,,,Double
7ea1bfa7-a570-4628-a9d7-572df8523da8,Mira 1 Main Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881065784,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,80d78834-ad60-4b67-8aca-58790718da60,Maintenance Mode,7ea1bfa7-a570-4628-a9d7-572df8523da8-Maintenance Mode,String,,READONLY,ACTIVE,-,unitless,,,String
7ea1bfa7-a570-4628-a9d7-572df8523da8,Mira 1 Main Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881065784,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,591f0ba6-e9ce-4c28-8aec-fcc12a266d09,Communication Status,7ea1bfa7-a570-4628-a9d7-572df8523da8-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
7ea1bfa7-a570-4628-a9d7-572df8523da8,Mira 1 Main Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881065784,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,0d3e0509-0d6e-4d6f-bb62-96c32a3ab982,Chlorine Level,7ea1bfa7-a570-4628-a9d7-572df8523da8-Chlorine Level,Double,,READONLY,ACTIVE,ppm,parts per million,,,Double
54538afe-b566-4908-bafa-963b452d27c0,Mira 3 Kids Pool,,POINT(55.30343 25.004823),,techsupport@emaar,1631881146516,ACTIVE,emaar,mira,Mira,e5d48473-03f2-4d11-b973-6b0a010d1a5a,Mira,POINT(55.304919 25.010652),ACTIVE,emaar,siteuser@emaar,1593600495524,SubCommunity,RMSPool,2a543f20-66f6-4a3d-bfba-9655a5c59028,Mira 1,ACTIVE,POINT(55.30343 25.004823),,,,emaar,siteuser@emaar,1593924327706,ResidentialTower,,,,,,,9c92a1ca-05cb-45b8-bf36-dd529e0e6e8d,Water Temperature,54538afe-b566-4908-bafa-963b452d27c0-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
