asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
f8ccedc5-9d77-4314-9c68-926690b37e53,DE Golf Suites-01-101,,POINT(55.260208 25.123397),,system@datalkz,1713787778474,ACTIVE,emaar,hills,Dubai Hills Estate,45487920-834f-436f-9527-b51193d45512,Golf Suites,POINT(55.26051834017336 25.123699368064738),ACTIVE,emaar,admin@emaar,1702548823909,SubCommunity,TenantBTUMeter,04a9f7ed-509d-4654-9c2c-e09e87f226dc,Golf Suites Tower,ACTIVE,POINT(55.260208 25.123397),,,,emaar,admin@emaar,1702722676399,ResidentialTower,bb892127-af06-4ffe-84e3-210737d640a8,101,,ACTIVE,emaar,Room,dc2e08e0-8501-455d-99ca-77d28e7dec27,Volume,f8ccedc5-9d77-4314-9c68-926690b37e53-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
f8ccedc5-9d77-4314-9c68-926690b37e53,DE Golf Suites-01-101,,POINT(55.260208 25.123397),,system@datalkz,1713787778474,ACTIVE,emaar,hills,Dubai Hills Estate,45487920-834f-436f-9527-b51193d45512,Golf Suites,POINT(55.26051834017336 25.123699368064738),ACTIVE,emaar,admin@emaar,1702548823909,SubCommunity,TenantBTUMeter,04a9f7ed-509d-4654-9c2c-e09e87f226dc,Golf Suites Tower,ACTIVE,POINT(55.260208 25.123397),,,,emaar,admin@emaar,1702722676399,ResidentialTower,bb815a5d-cfd6-46a2-8f2e-080c0401bca4,Level 1,,ACTIVE,emaar,Floor,dc2e08e0-8501-455d-99ca-77d28e7dec27,Volume,f8ccedc5-9d77-4314-9c68-926690b37e53-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
f8ccedc5-9d77-4314-9c68-926690b37e53,DE Golf Suites-01-101,,POINT(55.260208 25.123397),,system@datalkz,1713787778474,ACTIVE,emaar,hills,Dubai Hills Estate,45487920-834f-436f-9527-b51193d45512,Golf Suites,POINT(55.26051834017336 25.123699368064738),ACTIVE,emaar,admin@emaar,1702548823909,SubCommunity,TenantBTUMeter,04a9f7ed-509d-4654-9c2c-e09e87f226dc,Golf Suites Tower,ACTIVE,POINT(55.260208 25.123397),,,,emaar,admin@emaar,1702722676399,ResidentialTower,bb892127-af06-4ffe-84e3-210737d640a8,101,,ACTIVE,emaar,Room,df70cf48-fb64-435c-bb2f-812104bea178,Temperature Difference,f8ccedc5-9d77-4314-9c68-926690b37e53-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
f8ccedc5-9d77-4314-9c68-926690b37e53,DE Golf Suites-01-101,,POINT(55.260208 25.123397),,system@datalkz,1713787778474,ACTIVE,emaar,hills,Dubai Hills Estate,45487920-834f-436f-9527-b51193d45512,Golf Suites,POINT(55.26051834017336 25.123699368064738),ACTIVE,emaar,admin@emaar,1702548823909,SubCommunity,TenantBTUMeter,04a9f7ed-509d-4654-9c2c-e09e87f226dc,Golf Suites Tower,ACTIVE,POINT(55.260208 25.123397),,,,emaar,admin@emaar,1702722676399,ResidentialTower,bb815a5d-cfd6-46a2-8f2e-080c0401bca4,Level 1,,ACTIVE,emaar,Floor,df70cf48-fb64-435c-bb2f-812104bea178,Temperature Difference,f8ccedc5-9d77-4314-9c68-926690b37e53-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
f8ccedc5-9d77-4314-9c68-926690b37e53,DE Golf Suites-01-101,,POINT(55.260208 25.123397),,system@datalkz,1713787778474,ACTIVE,emaar,hills,Dubai Hills Estate,45487920-834f-436f-9527-b51193d45512,Golf Suites,POINT(55.26051834017336 25.123699368064738),ACTIVE,emaar,admin@emaar,1702548823909,SubCommunity,TenantBTUMeter,04a9f7ed-509d-4654-9c2c-e09e87f226dc,Golf Suites Tower,ACTIVE,POINT(55.260208 25.123397),,,,emaar,admin@emaar,1702722676399,ResidentialTower,bb892127-af06-4ffe-84e3-210737d640a8,101,,ACTIVE,emaar,Room,61d1464b-b42e-4bc9-bb6c-da8a9c866aec,Supply Temperature,f8ccedc5-9d77-4314-9c68-926690b37e53-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
f8ccedc5-9d77-4314-9c68-926690b37e53,DE Golf Suites-01-101,,POINT(55.260208 25.123397),,system@datalkz,1713787778474,ACTIVE,emaar,hills,Dubai Hills Estate,45487920-834f-436f-9527-b51193d45512,Golf Suites,POINT(55.26051834017336 25.123699368064738),ACTIVE,emaar,admin@emaar,1702548823909,SubCommunity,TenantBTUMeter,04a9f7ed-509d-4654-9c2c-e09e87f226dc,Golf Suites Tower,ACTIVE,POINT(55.260208 25.123397),,,,emaar,admin@emaar,1702722676399,ResidentialTower,bb815a5d-cfd6-46a2-8f2e-080c0401bca4,Level 1,,ACTIVE,emaar,Floor,61d1464b-b42e-4bc9-bb6c-da8a9c866aec,Supply Temperature,f8ccedc5-9d77-4314-9c68-926690b37e53-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
f8ccedc5-9d77-4314-9c68-926690b37e53,DE Golf Suites-01-101,,POINT(55.260208 25.123397),,system@datalkz,1713787778474,ACTIVE,emaar,hills,Dubai Hills Estate,45487920-834f-436f-9527-b51193d45512,Golf Suites,POINT(55.26051834017336 25.123699368064738),ACTIVE,emaar,admin@emaar,1702548823909,SubCommunity,TenantBTUMeter,04a9f7ed-509d-4654-9c2c-e09e87f226dc,Golf Suites Tower,ACTIVE,POINT(55.260208 25.123397),,,,emaar,admin@emaar,1702722676399,ResidentialTower,bb892127-af06-4ffe-84e3-210737d640a8,101,,ACTIVE,emaar,Room,58479361-da24-4d3c-a653-eac6b827e1d3,Return Temperature,f8ccedc5-9d77-4314-9c68-926690b37e53-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
f8ccedc5-9d77-4314-9c68-926690b37e53,DE Golf Suites-01-101,,POINT(55.260208 25.123397),,system@datalkz,1713787778474,ACTIVE,emaar,hills,Dubai Hills Estate,45487920-834f-436f-9527-b51193d45512,Golf Suites,POINT(55.26051834017336 25.123699368064738),ACTIVE,emaar,admin@emaar,1702548823909,SubCommunity,TenantBTUMeter,04a9f7ed-509d-4654-9c2c-e09e87f226dc,Golf Suites Tower,ACTIVE,POINT(55.260208 25.123397),,,,emaar,admin@emaar,1702722676399,ResidentialTower,bb815a5d-cfd6-46a2-8f2e-080c0401bca4,Level 1,,ACTIVE,emaar,Floor,58479361-da24-4d3c-a653-eac6b827e1d3,Return Temperature,f8ccedc5-9d77-4314-9c68-926690b37e53-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
f8ccedc5-9d77-4314-9c68-926690b37e53,DE Golf Suites-01-101,,POINT(55.260208 25.123397),,system@datalkz,1713787778474,ACTIVE,emaar,hills,Dubai Hills Estate,45487920-834f-436f-9527-b51193d45512,Golf Suites,POINT(55.26051834017336 25.123699368064738),ACTIVE,emaar,admin@emaar,1702548823909,SubCommunity,TenantBTUMeter,04a9f7ed-509d-4654-9c2c-e09e87f226dc,Golf Suites Tower,ACTIVE,POINT(55.260208 25.123397),,,,emaar,admin@emaar,1702722676399,ResidentialTower,bb892127-af06-4ffe-84e3-210737d640a8,101,,ACTIVE,emaar,Room,47ec7cfc-75d6-4626-9daa-62f010387c72,Power,f8ccedc5-9d77-4314-9c68-926690b37e53-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
f8ccedc5-9d77-4314-9c68-926690b37e53,DE Golf Suites-01-101,,POINT(55.260208 25.123397),,system@datalkz,1713787778474,ACTIVE,emaar,hills,Dubai Hills Estate,45487920-834f-436f-9527-b51193d45512,Golf Suites,POINT(55.26051834017336 25.123699368064738),ACTIVE,emaar,admin@emaar,1702548823909,SubCommunity,TenantBTUMeter,04a9f7ed-509d-4654-9c2c-e09e87f226dc,Golf Suites Tower,ACTIVE,POINT(55.260208 25.123397),,,,emaar,admin@emaar,1702722676399,ResidentialTower,bb815a5d-cfd6-46a2-8f2e-080c0401bca4,Level 1,,ACTIVE,emaar,Floor,47ec7cfc-75d6-4626-9daa-62f010387c72,Power,f8ccedc5-9d77-4314-9c68-926690b37e53-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
