asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
ba6efc1c-2abf-4093-89af-52ec59198c59,CE T1 10F CBS Panel 04 Telephone Room,0781841,POINT(55.345269 25.209629),,system@datalkz,1730147897350,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,CBS,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,d49f2171-682f-4842-b75d-ff5a0a7afd3c,Telephone Room,,ACTIVE,emaar,Room,8d15557b-5e0b-4d1e-a4f2-6420d69132f1,Supply On Battery,ba6efc1c-2abf-4093-89af-52ec59198c59-Supply On Battery,String,,READONLY,ACTIVE,-,unitless,,,String
ba6efc1c-2abf-4093-89af-52ec59198c59,CE T1 10F CBS Panel 04 Telephone Room,0781841,POINT(55.345269 25.209629),,system@datalkz,1730147897350,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,CBS,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,79e91bf0-fb08-4e72-80f8-ad2c7d4d3d42,Tenth Floor,,ACTIVE,emaar,Floor,8d15557b-5e0b-4d1e-a4f2-6420d69132f1,Supply On Battery,ba6efc1c-2abf-4093-89af-52ec59198c59-Supply On Battery,String,,READONLY,ACTIVE,-,unitless,,,String
ba6efc1c-2abf-4093-89af-52ec59198c59,CE T1 10F CBS Panel 04 Telephone Room,0781841,POINT(55.345269 25.209629),,system@datalkz,1730147897350,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,CBS,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,d49f2171-682f-4842-b75d-ff5a0a7afd3c,Telephone Room,,ACTIVE,emaar,Room,c35fe744-05b4-4022-9bac-83061f875269,Rest Mode,ba6efc1c-2abf-4093-89af-52ec59198c59-Rest Mode,String,,READONLY,ACTIVE,-,unitless,,,
ba6efc1c-2abf-4093-89af-52ec59198c59,CE T1 10F CBS Panel 04 Telephone Room,0781841,POINT(55.345269 25.209629),,system@datalkz,1730147897350,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,CBS,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,79e91bf0-fb08-4e72-80f8-ad2c7d4d3d42,Tenth Floor,,ACTIVE,emaar,Floor,c35fe744-05b4-4022-9bac-83061f875269,Rest Mode,ba6efc1c-2abf-4093-89af-52ec59198c59-Rest Mode,String,,READONLY,ACTIVE,-,unitless,,,
ba6efc1c-2abf-4093-89af-52ec59198c59,CE T1 10F CBS Panel 04 Telephone Room,0781841,POINT(55.345269 25.209629),,system@datalkz,1730147897350,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,CBS,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,d49f2171-682f-4842-b75d-ff5a0a7afd3c,Telephone Room,,ACTIVE,emaar,Room,5bb0a3cd-dfab-4995-bc05-2f689b28a91e,Mains Operation,ba6efc1c-2abf-4093-89af-52ec59198c59-Mains Operation,String,,READONLY,ACTIVE,-,unitless,,,
ba6efc1c-2abf-4093-89af-52ec59198c59,CE T1 10F CBS Panel 04 Telephone Room,0781841,POINT(55.345269 25.209629),,system@datalkz,1730147897350,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,CBS,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,79e91bf0-fb08-4e72-80f8-ad2c7d4d3d42,Tenth Floor,,ACTIVE,emaar,Floor,5bb0a3cd-dfab-4995-bc05-2f689b28a91e,Mains Operation,ba6efc1c-2abf-4093-89af-52ec59198c59-Mains Operation,String,,READONLY,ACTIVE,-,unitless,,,
ba6efc1c-2abf-4093-89af-52ec59198c59,CE T1 10F CBS Panel 04 Telephone Room,0781841,POINT(55.345269 25.209629),,system@datalkz,1730147897350,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,CBS,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,d49f2171-682f-4842-b75d-ff5a0a7afd3c,Telephone Room,,ACTIVE,emaar,Room,628e0a33-d52a-4089-9cbc-65e5e69036b8,Communication Status,ba6efc1c-2abf-4093-89af-52ec59198c59-Communication Status,String,,READONLY,ACTIVE,-,unitless,,,String
ba6efc1c-2abf-4093-89af-52ec59198c59,CE T1 10F CBS Panel 04 Telephone Room,0781841,POINT(55.345269 25.209629),,system@datalkz,1730147897350,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,CBS,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,79e91bf0-fb08-4e72-80f8-ad2c7d4d3d42,Tenth Floor,,ACTIVE,emaar,Floor,628e0a33-d52a-4089-9cbc-65e5e69036b8,Communication Status,ba6efc1c-2abf-4093-89af-52ec59198c59-Communication Status,String,,READONLY,ACTIVE,-,unitless,,,String
ba6efc1c-2abf-4093-89af-52ec59198c59,CE T1 10F CBS Panel 04 Telephone Room,0781841,POINT(55.345269 25.209629),,system@datalkz,1730147897350,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,CBS,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,d49f2171-682f-4842-b75d-ff5a0a7afd3c,Telephone Room,,ACTIVE,emaar,Room,b4705bf3-d60e-4d2b-b0fa-bfd073a94035,Circuit Error,ba6efc1c-2abf-4093-89af-52ec59198c59-Circuit Error,String,Boolean,READONLY,ACTIVE,-,unitless,,,
ba6efc1c-2abf-4093-89af-52ec59198c59,CE T1 10F CBS Panel 04 Telephone Room,0781841,POINT(55.345269 25.209629),,system@datalkz,1730147897350,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,CBS,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,79e91bf0-fb08-4e72-80f8-ad2c7d4d3d42,Tenth Floor,,ACTIVE,emaar,Floor,b4705bf3-d60e-4d2b-b0fa-bfd073a94035,Circuit Error,ba6efc1c-2abf-4093-89af-52ec59198c59-Circuit Error,String,Boolean,READONLY,ACTIVE,-,unitless,,,
53178527-0068-4b3e-b68e-d6a811aa8d86,CE T1 10F FACP,,POINT(55.345269 25.209629),,system@datalkz,1730146601609,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,FireAlarmSystem,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,79e91bf0-fb08-4e72-80f8-ad2c7d4d3d42,Tenth Floor,,ACTIVE,emaar,Floor,fcb44583-9594-46a3-920b-9b0a6749d3b1,Fire Alarm,53178527-0068-4b3e-b68e-d6a811aa8d86-Fire Alarm,String,,READONLY,ACTIVE,-,unitless,,,String
0a9e3abf-425a-4e86-a8d2-969684430b9f,CE T1 10F FCU COO 01,0783044,POINT(55.345269 25.209629),,system@datalkz,1730145751146,ACTIVE,emaar,creek,Dubai Creek Harbour,3a75b6eb-6daf-4ab9-8b6b-55a32f7da2ea,Creek Edge,POINT(55.345531 25.209866),ACTIVE,emaar,admin@emaar,1724157593916,SubCommunity,FanCoilUnit,04f0302b-ab71-4cca-9d29-f5102fb749fa,Creek Edge Tower 1,ACTIVE,POINT(55.345269 25.209629),,,,emaar,admin@emaar,1724157915210,ResidentialTower,79e91bf0-fb08-4e72-80f8-ad2c7d4d3d42,Tenth Floor,,ACTIVE,emaar,Floor,2d376fd6-52e6-4381-86a7-9c8f1acfc21e,Zone Humidity,0a9e3abf-425a-4e86-a8d2-969684430b9f-Zone Humidity,Float,,READONLY,ACTIVE,per,percent,,,
