asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
97552003-f833-46e3-90e8-dad155fcf081,EB Grand Bleu Tower T2 P6 P603,,POINT(55.141385 25.099668),,system@datalkz,1759420677843,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,c6c8999d-2769-4ae2-b826-1620783499f5,Grand Bleu Tower 2,ACTIVE,POINT(55.141385 25.099668),,,,emaar,admin@emaar,1750334492065,ResidentialTower,9706f28d-60c0-44dc-8d3c-932e4fd1b53f,Podium 06,,ACTIVE,emaar,Floor,474edba2-f2f3-4883-ad8b-17ca0984fd5b,Temperature Difference,97552003-f833-46e3-90e8-dad155fcf081-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
97552003-f833-46e3-90e8-dad155fcf081,EB Grand Bleu Tower T2 P6 P603,,POINT(55.141385 25.099668),,system@datalkz,1759420677843,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,c6c8999d-2769-4ae2-b826-1620783499f5,Grand Bleu Tower 2,ACTIVE,POINT(55.141385 25.099668),,,,emaar,admin@emaar,1750334492065,ResidentialTower,71f1f3cc-7bf9-44fc-af6a-627f17be42e4,P603,,ACTIVE,emaar,Room,c4e82857-81e2-4da0-a0c5-3a94deeddbbd,Supply Temperature,97552003-f833-46e3-90e8-dad155fcf081-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
97552003-f833-46e3-90e8-dad155fcf081,EB Grand Bleu Tower T2 P6 P603,,POINT(55.141385 25.099668),,system@datalkz,1759420677843,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,c6c8999d-2769-4ae2-b826-1620783499f5,Grand Bleu Tower 2,ACTIVE,POINT(55.141385 25.099668),,,,emaar,admin@emaar,1750334492065,ResidentialTower,9706f28d-60c0-44dc-8d3c-932e4fd1b53f,Podium 06,,ACTIVE,emaar,Floor,c4e82857-81e2-4da0-a0c5-3a94deeddbbd,Supply Temperature,97552003-f833-46e3-90e8-dad155fcf081-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
97552003-f833-46e3-90e8-dad155fcf081,EB Grand Bleu Tower T2 P6 P603,,POINT(55.141385 25.099668),,system@datalkz,1759420677843,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,c6c8999d-2769-4ae2-b826-1620783499f5,Grand Bleu Tower 2,ACTIVE,POINT(55.141385 25.099668),,,,emaar,admin@emaar,1750334492065,ResidentialTower,71f1f3cc-7bf9-44fc-af6a-627f17be42e4,P603,,ACTIVE,emaar,Room,935bb067-3341-45c4-9dd3-eb57251ab3fa,Return Temperature,97552003-f833-46e3-90e8-dad155fcf081-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
97552003-f833-46e3-90e8-dad155fcf081,EB Grand Bleu Tower T2 P6 P603,,POINT(55.141385 25.099668),,system@datalkz,1759420677843,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,c6c8999d-2769-4ae2-b826-1620783499f5,Grand Bleu Tower 2,ACTIVE,POINT(55.141385 25.099668),,,,emaar,admin@emaar,1750334492065,ResidentialTower,9706f28d-60c0-44dc-8d3c-932e4fd1b53f,Podium 06,,ACTIVE,emaar,Floor,935bb067-3341-45c4-9dd3-eb57251ab3fa,Return Temperature,97552003-f833-46e3-90e8-dad155fcf081-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
97552003-f833-46e3-90e8-dad155fcf081,EB Grand Bleu Tower T2 P6 P603,,POINT(55.141385 25.099668),,system@datalkz,1759420677843,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,c6c8999d-2769-4ae2-b826-1620783499f5,Grand Bleu Tower 2,ACTIVE,POINT(55.141385 25.099668),,,,emaar,admin@emaar,1750334492065,ResidentialTower,71f1f3cc-7bf9-44fc-af6a-627f17be42e4,P603,,ACTIVE,emaar,Room,f2337619-a00e-4d2b-a504-360168e0add6,Energy RTH,97552003-f833-46e3-90e8-dad155fcf081-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
97552003-f833-46e3-90e8-dad155fcf081,EB Grand Bleu Tower T2 P6 P603,,POINT(55.141385 25.099668),,system@datalkz,1759420677843,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,c6c8999d-2769-4ae2-b826-1620783499f5,Grand Bleu Tower 2,ACTIVE,POINT(55.141385 25.099668),,,,emaar,admin@emaar,1750334492065,ResidentialTower,9706f28d-60c0-44dc-8d3c-932e4fd1b53f,Podium 06,,ACTIVE,emaar,Floor,f2337619-a00e-4d2b-a504-360168e0add6,Energy RTH,97552003-f833-46e3-90e8-dad155fcf081-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
97552003-f833-46e3-90e8-dad155fcf081,EB Grand Bleu Tower T2 P6 P603,,POINT(55.141385 25.099668),,system@datalkz,1759420677843,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,c6c8999d-2769-4ae2-b826-1620783499f5,Grand Bleu Tower 2,ACTIVE,POINT(55.141385 25.099668),,,,emaar,admin@emaar,1750334492065,ResidentialTower,71f1f3cc-7bf9-44fc-af6a-627f17be42e4,P603,,ACTIVE,emaar,Room,b47fea5c-cda1-4471-81e9-3865eee093ec,Energy KWH,97552003-f833-46e3-90e8-dad155fcf081-Energy KWH,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
97552003-f833-46e3-90e8-dad155fcf081,EB Grand Bleu Tower T2 P6 P603,,POINT(55.141385 25.099668),,system@datalkz,1759420677843,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,c6c8999d-2769-4ae2-b826-1620783499f5,Grand Bleu Tower 2,ACTIVE,POINT(55.141385 25.099668),,,,emaar,admin@emaar,1750334492065,ResidentialTower,9706f28d-60c0-44dc-8d3c-932e4fd1b53f,Podium 06,,ACTIVE,emaar,Floor,b47fea5c-cda1-4471-81e9-3865eee093ec,Energy KWH,97552003-f833-46e3-90e8-dad155fcf081-Energy KWH,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
3f0010ac-e312-4953-b561-b8a444c70e04,EB Grand Bleu Tower T2 P6 P604,,POINT(55.141385 25.099668),,system@datalkz,1759421336969,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,c6c8999d-2769-4ae2-b826-1620783499f5,Grand Bleu Tower 2,ACTIVE,POINT(55.141385 25.099668),,,,emaar,admin@emaar,1750334492065,ResidentialTower,5ac546b9-a47e-430f-a0ca-491f2e08deac,P604,,ACTIVE,emaar,Room,5008f5d4-2d39-4b5f-a778-786c57783197,Volume,3f0010ac-e312-4953-b561-b8a444c70e04-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
