asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
8c50b006-df97-4144-a2ef-6cadbf485443,TA Podium 4 FCU 01 12,0089513,POINT(55.281267 25.190317),,siteadmin@datalkz,1577975359808,ACTIVE,emaar,downtown,Downtown Dubai,ed86bc26-4a5b-4624-98dc-917ccd68eac1,Burj Views,POINT(55.281487 25.190422),ACTIVE,emaar,hameed@emaar,1574672940634,SubCommunity,FanCoilUnit,6f1c5af7-3444-46d2-898a-09638081b5ef,Burj Views Tower A,ACTIVE,POINT(55.281267 25.190317),,,,emaar,hameed@emaar,1574673126729,ResidentialTower,bb0238e1-09ef-4fe6-99b9-357d68ccbac7,Podium 4,,ACTIVE,emaar,Floor,558cdcb4-1a0b-4fa0-bdd1-1ba3e2f572d0,On Off Command,8c50b006-df97-4144-a2ef-6cadbf485443-On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
8c50b006-df97-4144-a2ef-6cadbf485443,TA Podium 4 FCU 01 12,0089513,POINT(55.281267 25.190317),,siteadmin@datalkz,1577975359808,ACTIVE,emaar,downtown,Downtown Dubai,ed86bc26-4a5b-4624-98dc-917ccd68eac1,Burj Views,POINT(55.281487 25.190422),ACTIVE,emaar,hameed@emaar,1574672940634,SubCommunity,FanCoilUnit,6f1c5af7-3444-46d2-898a-09638081b5ef,Burj Views Tower A,ACTIVE,POINT(55.281267 25.190317),,,,emaar,hameed@emaar,1574673126729,ResidentialTower,734d38d7-f657-464b-b4eb-af8890ff5064,Lift Lobby,,ACTIVE,emaar,CommonArea,558cdcb4-1a0b-4fa0-bdd1-1ba3e2f572d0,On Off Command,8c50b006-df97-4144-a2ef-6cadbf485443-On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
8c50b006-df97-4144-a2ef-6cadbf485443,TA Podium 4 FCU 01 12,0089513,POINT(55.281267 25.190317),,siteadmin@datalkz,1577975359808,ACTIVE,emaar,downtown,Downtown Dubai,ed86bc26-4a5b-4624-98dc-917ccd68eac1,Burj Views,POINT(55.281487 25.190422),ACTIVE,emaar,hameed@emaar,1574672940634,SubCommunity,FanCoilUnit,6f1c5af7-3444-46d2-898a-09638081b5ef,Burj Views Tower A,ACTIVE,POINT(55.281267 25.190317),,,,emaar,hameed@emaar,1574673126729,ResidentialTower,bb0238e1-09ef-4fe6-99b9-357d68ccbac7,Podium 4,,ACTIVE,emaar,Floor,dd71c026-2a2f-421d-98d4-7e753f2ab08e,Fan Speed Command Enable,8c50b006-df97-4144-a2ef-6cadbf485443-Fan Speed Command Enable,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
8c50b006-df97-4144-a2ef-6cadbf485443,TA Podium 4 FCU 01 12,0089513,POINT(55.281267 25.190317),,siteadmin@datalkz,1577975359808,ACTIVE,emaar,downtown,Downtown Dubai,ed86bc26-4a5b-4624-98dc-917ccd68eac1,Burj Views,POINT(55.281487 25.190422),ACTIVE,emaar,hameed@emaar,1574672940634,SubCommunity,FanCoilUnit,6f1c5af7-3444-46d2-898a-09638081b5ef,Burj Views Tower A,ACTIVE,POINT(55.281267 25.190317),,,,emaar,hameed@emaar,1574673126729,ResidentialTower,734d38d7-f657-464b-b4eb-af8890ff5064,Lift Lobby,,ACTIVE,emaar,CommonArea,dd71c026-2a2f-421d-98d4-7e753f2ab08e,Fan Speed Command Enable,8c50b006-df97-4144-a2ef-6cadbf485443-Fan Speed Command Enable,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
8c50b006-df97-4144-a2ef-6cadbf485443,TA Podium 4 FCU 01 12,0089513,POINT(55.281267 25.190317),,siteadmin@datalkz,1577975359808,ACTIVE,emaar,downtown,Downtown Dubai,ed86bc26-4a5b-4624-98dc-917ccd68eac1,Burj Views,POINT(55.281487 25.190422),ACTIVE,emaar,hameed@emaar,1574672940634,SubCommunity,FanCoilUnit,6f1c5af7-3444-46d2-898a-09638081b5ef,Burj Views Tower A,ACTIVE,POINT(55.281267 25.190317),,,,emaar,hameed@emaar,1574673126729,ResidentialTower,bb0238e1-09ef-4fe6-99b9-357d68ccbac7,Podium 4,,ACTIVE,emaar,Floor,9e0e3cc8-c5be-4acf-922f-3787611d0644,Effective Setpoint,8c50b006-df97-4144-a2ef-6cadbf485443-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
8c50b006-df97-4144-a2ef-6cadbf485443,TA Podium 4 FCU 01 12,0089513,POINT(55.281267 25.190317),,siteadmin@datalkz,1577975359808,ACTIVE,emaar,downtown,Downtown Dubai,ed86bc26-4a5b-4624-98dc-917ccd68eac1,Burj Views,POINT(55.281487 25.190422),ACTIVE,emaar,hameed@emaar,1574672940634,SubCommunity,FanCoilUnit,6f1c5af7-3444-46d2-898a-09638081b5ef,Burj Views Tower A,ACTIVE,POINT(55.281267 25.190317),,,,emaar,hameed@emaar,1574673126729,ResidentialTower,734d38d7-f657-464b-b4eb-af8890ff5064,Lift Lobby,,ACTIVE,emaar,CommonArea,9e0e3cc8-c5be-4acf-922f-3787611d0644,Effective Setpoint,8c50b006-df97-4144-a2ef-6cadbf485443-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
8c50b006-df97-4144-a2ef-6cadbf485443,TA Podium 4 FCU 01 12,0089513,POINT(55.281267 25.190317),,siteadmin@datalkz,1577975359808,ACTIVE,emaar,downtown,Downtown Dubai,ed86bc26-4a5b-4624-98dc-917ccd68eac1,Burj Views,POINT(55.281487 25.190422),ACTIVE,emaar,hameed@emaar,1574672940634,SubCommunity,FanCoilUnit,6f1c5af7-3444-46d2-898a-09638081b5ef,Burj Views Tower A,ACTIVE,POINT(55.281267 25.190317),,,,emaar,hameed@emaar,1574673126729,ResidentialTower,bb0238e1-09ef-4fe6-99b9-357d68ccbac7,Podium 4,,ACTIVE,emaar,Floor,8edae6db-04e7-4c9f-a5e0-6940cf5f111b,Effective Fan Indication,8c50b006-df97-4144-a2ef-6cadbf485443-Effective Fan Indication,String,Enum,READONLY,ACTIVE,-,unitless,,,String
8c50b006-df97-4144-a2ef-6cadbf485443,TA Podium 4 FCU 01 12,0089513,POINT(55.281267 25.190317),,siteadmin@datalkz,1577975359808,ACTIVE,emaar,downtown,Downtown Dubai,ed86bc26-4a5b-4624-98dc-917ccd68eac1,Burj Views,POINT(55.281487 25.190422),ACTIVE,emaar,hameed@emaar,1574672940634,SubCommunity,FanCoilUnit,6f1c5af7-3444-46d2-898a-09638081b5ef,Burj Views Tower A,ACTIVE,POINT(55.281267 25.190317),,,,emaar,hameed@emaar,1574673126729,ResidentialTower,734d38d7-f657-464b-b4eb-af8890ff5064,Lift Lobby,,ACTIVE,emaar,CommonArea,8edae6db-04e7-4c9f-a5e0-6940cf5f111b,Effective Fan Indication,8c50b006-df97-4144-a2ef-6cadbf485443-Effective Fan Indication,String,Enum,READONLY,ACTIVE,-,unitless,,,String
8c50b006-df97-4144-a2ef-6cadbf485443,TA Podium 4 FCU 01 12,0089513,POINT(55.281267 25.190317),,siteadmin@datalkz,1577975359808,ACTIVE,emaar,downtown,Downtown Dubai,ed86bc26-4a5b-4624-98dc-917ccd68eac1,Burj Views,POINT(55.281487 25.190422),ACTIVE,emaar,hameed@emaar,1574672940634,SubCommunity,FanCoilUnit,6f1c5af7-3444-46d2-898a-09638081b5ef,Burj Views Tower A,ACTIVE,POINT(55.281267 25.190317),,,,emaar,hameed@emaar,1574673126729,ResidentialTower,bb0238e1-09ef-4fe6-99b9-357d68ccbac7,Podium 4,,ACTIVE,emaar,Floor,487aae8c-7500-45eb-ac45-fadfbb0cf75d,Communication Status,8c50b006-df97-4144-a2ef-6cadbf485443-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
8c50b006-df97-4144-a2ef-6cadbf485443,TA Podium 4 FCU 01 12,0089513,POINT(55.281267 25.190317),,siteadmin@datalkz,1577975359808,ACTIVE,emaar,downtown,Downtown Dubai,ed86bc26-4a5b-4624-98dc-917ccd68eac1,Burj Views,POINT(55.281487 25.190422),ACTIVE,emaar,hameed@emaar,1574672940634,SubCommunity,FanCoilUnit,6f1c5af7-3444-46d2-898a-09638081b5ef,Burj Views Tower A,ACTIVE,POINT(55.281267 25.190317),,,,emaar,hameed@emaar,1574673126729,ResidentialTower,734d38d7-f657-464b-b4eb-af8890ff5064,Lift Lobby,,ACTIVE,emaar,CommonArea,487aae8c-7500-45eb-ac45-fadfbb0cf75d,Communication Status,8c50b006-df97-4144-a2ef-6cadbf485443-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
