asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb,ICON T1 39F BTU ROOM 5,,POINT(55.34576290008422 25.204124975553377),,system@datalkz,1685831721610,ACTIVE,emaar,creek,Dubai Creek Harbour,5a6e75a0-92f5-4472-8adb-6840c2c580e9,Icon Bay,POINT(55.345717302535505 25.20394781515519),ACTIVE,emaar,techsupport@emaar,1683877838480,SubCommunity,TenantBTUMeter,f8e95555-f919-470b-91a8-7a6dc151b02b,Icon Bay Tower 1,ACTIVE,POINT(55.34576290008422 25.204124975553377),,,,emaar,techsupport@emaar,1683878944271,ResidentialTower,4299adf6-6ad0-47b7-a67c-14f6bf3dc47d,ROOM 5,,ACTIVE,emaar,Room,a927a101-add6-45d6-aa05-f836ed1775fd,Supply Temperature,68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb,ICON T1 39F BTU ROOM 5,,POINT(55.34576290008422 25.204124975553377),,system@datalkz,1685831721610,ACTIVE,emaar,creek,Dubai Creek Harbour,5a6e75a0-92f5-4472-8adb-6840c2c580e9,Icon Bay,POINT(55.345717302535505 25.20394781515519),ACTIVE,emaar,techsupport@emaar,1683877838480,SubCommunity,TenantBTUMeter,f8e95555-f919-470b-91a8-7a6dc151b02b,Icon Bay Tower 1,ACTIVE,POINT(55.34576290008422 25.204124975553377),,,,emaar,techsupport@emaar,1683878944271,ResidentialTower,37814197-aa1c-4222-b786-dde1ba4f0716,Thirty Ninth Floor,,ACTIVE,emaar,Floor,a927a101-add6-45d6-aa05-f836ed1775fd,Supply Temperature,68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb,ICON T1 39F BTU ROOM 5,,POINT(55.34576290008422 25.204124975553377),,system@datalkz,1685831721610,ACTIVE,emaar,creek,Dubai Creek Harbour,5a6e75a0-92f5-4472-8adb-6840c2c580e9,Icon Bay,POINT(55.345717302535505 25.20394781515519),ACTIVE,emaar,techsupport@emaar,1683877838480,SubCommunity,TenantBTUMeter,f8e95555-f919-470b-91a8-7a6dc151b02b,Icon Bay Tower 1,ACTIVE,POINT(55.34576290008422 25.204124975553377),,,,emaar,techsupport@emaar,1683878944271,ResidentialTower,4299adf6-6ad0-47b7-a67c-14f6bf3dc47d,ROOM 5,,ACTIVE,emaar,Room,f61539e3-6502-4780-99a1-a0c2707f80f5,Return Temperature,68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb,ICON T1 39F BTU ROOM 5,,POINT(55.34576290008422 25.204124975553377),,system@datalkz,1685831721610,ACTIVE,emaar,creek,Dubai Creek Harbour,5a6e75a0-92f5-4472-8adb-6840c2c580e9,Icon Bay,POINT(55.345717302535505 25.20394781515519),ACTIVE,emaar,techsupport@emaar,1683877838480,SubCommunity,TenantBTUMeter,f8e95555-f919-470b-91a8-7a6dc151b02b,Icon Bay Tower 1,ACTIVE,POINT(55.34576290008422 25.204124975553377),,,,emaar,techsupport@emaar,1683878944271,ResidentialTower,37814197-aa1c-4222-b786-dde1ba4f0716,Thirty Ninth Floor,,ACTIVE,emaar,Floor,f61539e3-6502-4780-99a1-a0c2707f80f5,Return Temperature,68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb,ICON T1 39F BTU ROOM 5,,POINT(55.34576290008422 25.204124975553377),,system@datalkz,1685831721610,ACTIVE,emaar,creek,Dubai Creek Harbour,5a6e75a0-92f5-4472-8adb-6840c2c580e9,Icon Bay,POINT(55.345717302535505 25.20394781515519),ACTIVE,emaar,techsupport@emaar,1683877838480,SubCommunity,TenantBTUMeter,f8e95555-f919-470b-91a8-7a6dc151b02b,Icon Bay Tower 1,ACTIVE,POINT(55.34576290008422 25.204124975553377),,,,emaar,techsupport@emaar,1683878944271,ResidentialTower,4299adf6-6ad0-47b7-a67c-14f6bf3dc47d,ROOM 5,,ACTIVE,emaar,Room,f5a321ac-cfef-48be-a3e6-7ab91101af59,Power,68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb,ICON T1 39F BTU ROOM 5,,POINT(55.34576290008422 25.204124975553377),,system@datalkz,1685831721610,ACTIVE,emaar,creek,Dubai Creek Harbour,5a6e75a0-92f5-4472-8adb-6840c2c580e9,Icon Bay,POINT(55.345717302535505 25.20394781515519),ACTIVE,emaar,techsupport@emaar,1683877838480,SubCommunity,TenantBTUMeter,f8e95555-f919-470b-91a8-7a6dc151b02b,Icon Bay Tower 1,ACTIVE,POINT(55.34576290008422 25.204124975553377),,,,emaar,techsupport@emaar,1683878944271,ResidentialTower,37814197-aa1c-4222-b786-dde1ba4f0716,Thirty Ninth Floor,,ACTIVE,emaar,Floor,f5a321ac-cfef-48be-a3e6-7ab91101af59,Power,68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb,ICON T1 39F BTU ROOM 5,,POINT(55.34576290008422 25.204124975553377),,system@datalkz,1685831721610,ACTIVE,emaar,creek,Dubai Creek Harbour,5a6e75a0-92f5-4472-8adb-6840c2c580e9,Icon Bay,POINT(55.345717302535505 25.20394781515519),ACTIVE,emaar,techsupport@emaar,1683877838480,SubCommunity,TenantBTUMeter,f8e95555-f919-470b-91a8-7a6dc151b02b,Icon Bay Tower 1,ACTIVE,POINT(55.34576290008422 25.204124975553377),,,,emaar,techsupport@emaar,1683878944271,ResidentialTower,4299adf6-6ad0-47b7-a67c-14f6bf3dc47d,ROOM 5,,ACTIVE,emaar,Room,4e782513-c5ac-4272-9b5a-720a53a33673,Flow Litre Per Second,68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb,ICON T1 39F BTU ROOM 5,,POINT(55.34576290008422 25.204124975553377),,system@datalkz,1685831721610,ACTIVE,emaar,creek,Dubai Creek Harbour,5a6e75a0-92f5-4472-8adb-6840c2c580e9,Icon Bay,POINT(55.345717302535505 25.20394781515519),ACTIVE,emaar,techsupport@emaar,1683877838480,SubCommunity,TenantBTUMeter,f8e95555-f919-470b-91a8-7a6dc151b02b,Icon Bay Tower 1,ACTIVE,POINT(55.34576290008422 25.204124975553377),,,,emaar,techsupport@emaar,1683878944271,ResidentialTower,37814197-aa1c-4222-b786-dde1ba4f0716,Thirty Ninth Floor,,ACTIVE,emaar,Floor,4e782513-c5ac-4272-9b5a-720a53a33673,Flow Litre Per Second,68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb,ICON T1 39F BTU ROOM 5,,POINT(55.34576290008422 25.204124975553377),,system@datalkz,1685831721610,ACTIVE,emaar,creek,Dubai Creek Harbour,5a6e75a0-92f5-4472-8adb-6840c2c580e9,Icon Bay,POINT(55.345717302535505 25.20394781515519),ACTIVE,emaar,techsupport@emaar,1683877838480,SubCommunity,TenantBTUMeter,f8e95555-f919-470b-91a8-7a6dc151b02b,Icon Bay Tower 1,ACTIVE,POINT(55.34576290008422 25.204124975553377),,,,emaar,techsupport@emaar,1683878944271,ResidentialTower,4299adf6-6ad0-47b7-a67c-14f6bf3dc47d,ROOM 5,,ACTIVE,emaar,Room,ecb2fdb9-b935-4d7a-b142-8e06469d8b45,Flow Litre Per Hour,68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb,ICON T1 39F BTU ROOM 5,,POINT(55.34576290008422 25.204124975553377),,system@datalkz,1685831721610,ACTIVE,emaar,creek,Dubai Creek Harbour,5a6e75a0-92f5-4472-8adb-6840c2c580e9,Icon Bay,POINT(55.345717302535505 25.20394781515519),ACTIVE,emaar,techsupport@emaar,1683877838480,SubCommunity,TenantBTUMeter,f8e95555-f919-470b-91a8-7a6dc151b02b,Icon Bay Tower 1,ACTIVE,POINT(55.34576290008422 25.204124975553377),,,,emaar,techsupport@emaar,1683878944271,ResidentialTower,37814197-aa1c-4222-b786-dde1ba4f0716,Thirty Ninth Floor,,ACTIVE,emaar,Floor,ecb2fdb9-b935-4d7a-b142-8e06469d8b45,Flow Litre Per Hour,68d2d9dd-4aae-45cd-9cb3-8dd1eb8f5edb-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
