asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
23715a9d-cdf5-4535-aec8-e3cc8be74ce1,DE Socio T1-1-101,,POINT(55.248389 25.11327),,system@datalkz,1732164289836,ACTIVE,emaar,hills,Dubai Hills Estate,c405f13f-80b0-49d3-9082-a38ef91434d2,Socio,POINT(55.248286 25.113458),ACTIVE,emaar,admin@emaar,1720768106956,SubCommunity,TenantBTUMeter,22729d85-34b9-4c69-bea2-3ced5c05f235,Socio Tower 1,ACTIVE,POINT(55.248389 25.11327),,,,emaar,admin@emaar,1720768322571,ResidentialTower,f93d6aa8-2124-4b22-aa5f-808f870a93ad,T1 - 101,,ACTIVE,emaar,Room,adc51d5d-2464-4736-b85f-3090c4140582,Volume,23715a9d-cdf5-4535-aec8-e3cc8be74ce1-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
23715a9d-cdf5-4535-aec8-e3cc8be74ce1,DE Socio T1-1-101,,POINT(55.248389 25.11327),,system@datalkz,1732164289836,ACTIVE,emaar,hills,Dubai Hills Estate,c405f13f-80b0-49d3-9082-a38ef91434d2,Socio,POINT(55.248286 25.113458),ACTIVE,emaar,admin@emaar,1720768106956,SubCommunity,TenantBTUMeter,22729d85-34b9-4c69-bea2-3ced5c05f235,Socio Tower 1,ACTIVE,POINT(55.248389 25.11327),,,,emaar,admin@emaar,1720768322571,ResidentialTower,1d8c665c-a110-4466-90c2-0faebb2dea83,First Floor,,ACTIVE,emaar,Floor,adc51d5d-2464-4736-b85f-3090c4140582,Volume,23715a9d-cdf5-4535-aec8-e3cc8be74ce1-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
23715a9d-cdf5-4535-aec8-e3cc8be74ce1,DE Socio T1-1-101,,POINT(55.248389 25.11327),,system@datalkz,1732164289836,ACTIVE,emaar,hills,Dubai Hills Estate,c405f13f-80b0-49d3-9082-a38ef91434d2,Socio,POINT(55.248286 25.113458),ACTIVE,emaar,admin@emaar,1720768106956,SubCommunity,TenantBTUMeter,22729d85-34b9-4c69-bea2-3ced5c05f235,Socio Tower 1,ACTIVE,POINT(55.248389 25.11327),,,,emaar,admin@emaar,1720768322571,ResidentialTower,f93d6aa8-2124-4b22-aa5f-808f870a93ad,T1 - 101,,ACTIVE,emaar,Room,3dce73e2-3d6b-4f9b-b99b-bc52042ac135,Temperature Difference,23715a9d-cdf5-4535-aec8-e3cc8be74ce1-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
23715a9d-cdf5-4535-aec8-e3cc8be74ce1,DE Socio T1-1-101,,POINT(55.248389 25.11327),,system@datalkz,1732164289836,ACTIVE,emaar,hills,Dubai Hills Estate,c405f13f-80b0-49d3-9082-a38ef91434d2,Socio,POINT(55.248286 25.113458),ACTIVE,emaar,admin@emaar,1720768106956,SubCommunity,TenantBTUMeter,22729d85-34b9-4c69-bea2-3ced5c05f235,Socio Tower 1,ACTIVE,POINT(55.248389 25.11327),,,,emaar,admin@emaar,1720768322571,ResidentialTower,1d8c665c-a110-4466-90c2-0faebb2dea83,First Floor,,ACTIVE,emaar,Floor,3dce73e2-3d6b-4f9b-b99b-bc52042ac135,Temperature Difference,23715a9d-cdf5-4535-aec8-e3cc8be74ce1-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
23715a9d-cdf5-4535-aec8-e3cc8be74ce1,DE Socio T1-1-101,,POINT(55.248389 25.11327),,system@datalkz,1732164289836,ACTIVE,emaar,hills,Dubai Hills Estate,c405f13f-80b0-49d3-9082-a38ef91434d2,Socio,POINT(55.248286 25.113458),ACTIVE,emaar,admin@emaar,1720768106956,SubCommunity,TenantBTUMeter,22729d85-34b9-4c69-bea2-3ced5c05f235,Socio Tower 1,ACTIVE,POINT(55.248389 25.11327),,,,emaar,admin@emaar,1720768322571,ResidentialTower,f93d6aa8-2124-4b22-aa5f-808f870a93ad,T1 - 101,,ACTIVE,emaar,Room,25310091-f07b-4301-bafd-cc5ad7ee2222,Supply Temperature,23715a9d-cdf5-4535-aec8-e3cc8be74ce1-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
23715a9d-cdf5-4535-aec8-e3cc8be74ce1,DE Socio T1-1-101,,POINT(55.248389 25.11327),,system@datalkz,1732164289836,ACTIVE,emaar,hills,Dubai Hills Estate,c405f13f-80b0-49d3-9082-a38ef91434d2,Socio,POINT(55.248286 25.113458),ACTIVE,emaar,admin@emaar,1720768106956,SubCommunity,TenantBTUMeter,22729d85-34b9-4c69-bea2-3ced5c05f235,Socio Tower 1,ACTIVE,POINT(55.248389 25.11327),,,,emaar,admin@emaar,1720768322571,ResidentialTower,1d8c665c-a110-4466-90c2-0faebb2dea83,First Floor,,ACTIVE,emaar,Floor,25310091-f07b-4301-bafd-cc5ad7ee2222,Supply Temperature,23715a9d-cdf5-4535-aec8-e3cc8be74ce1-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
23715a9d-cdf5-4535-aec8-e3cc8be74ce1,DE Socio T1-1-101,,POINT(55.248389 25.11327),,system@datalkz,1732164289836,ACTIVE,emaar,hills,Dubai Hills Estate,c405f13f-80b0-49d3-9082-a38ef91434d2,Socio,POINT(55.248286 25.113458),ACTIVE,emaar,admin@emaar,1720768106956,SubCommunity,TenantBTUMeter,22729d85-34b9-4c69-bea2-3ced5c05f235,Socio Tower 1,ACTIVE,POINT(55.248389 25.11327),,,,emaar,admin@emaar,1720768322571,ResidentialTower,f93d6aa8-2124-4b22-aa5f-808f870a93ad,T1 - 101,,ACTIVE,emaar,Room,dd34ec3d-6f3f-43ab-a964-d60deb3914e0,Return Temperature,23715a9d-cdf5-4535-aec8-e3cc8be74ce1-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
23715a9d-cdf5-4535-aec8-e3cc8be74ce1,DE Socio T1-1-101,,POINT(55.248389 25.11327),,system@datalkz,1732164289836,ACTIVE,emaar,hills,Dubai Hills Estate,c405f13f-80b0-49d3-9082-a38ef91434d2,Socio,POINT(55.248286 25.113458),ACTIVE,emaar,admin@emaar,1720768106956,SubCommunity,TenantBTUMeter,22729d85-34b9-4c69-bea2-3ced5c05f235,Socio Tower 1,ACTIVE,POINT(55.248389 25.11327),,,,emaar,admin@emaar,1720768322571,ResidentialTower,1d8c665c-a110-4466-90c2-0faebb2dea83,First Floor,,ACTIVE,emaar,Floor,dd34ec3d-6f3f-43ab-a964-d60deb3914e0,Return Temperature,23715a9d-cdf5-4535-aec8-e3cc8be74ce1-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
23715a9d-cdf5-4535-aec8-e3cc8be74ce1,DE Socio T1-1-101,,POINT(55.248389 25.11327),,system@datalkz,1732164289836,ACTIVE,emaar,hills,Dubai Hills Estate,c405f13f-80b0-49d3-9082-a38ef91434d2,Socio,POINT(55.248286 25.113458),ACTIVE,emaar,admin@emaar,1720768106956,SubCommunity,TenantBTUMeter,22729d85-34b9-4c69-bea2-3ced5c05f235,Socio Tower 1,ACTIVE,POINT(55.248389 25.11327),,,,emaar,admin@emaar,1720768322571,ResidentialTower,f93d6aa8-2124-4b22-aa5f-808f870a93ad,T1 - 101,,ACTIVE,emaar,Room,ca9a2e6c-7aa3-46a7-be21-2e9b2f327c84,Power,23715a9d-cdf5-4535-aec8-e3cc8be74ce1-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
23715a9d-cdf5-4535-aec8-e3cc8be74ce1,DE Socio T1-1-101,,POINT(55.248389 25.11327),,system@datalkz,1732164289836,ACTIVE,emaar,hills,Dubai Hills Estate,c405f13f-80b0-49d3-9082-a38ef91434d2,Socio,POINT(55.248286 25.113458),ACTIVE,emaar,admin@emaar,1720768106956,SubCommunity,TenantBTUMeter,22729d85-34b9-4c69-bea2-3ced5c05f235,Socio Tower 1,ACTIVE,POINT(55.248389 25.11327),,,,emaar,admin@emaar,1720768322571,ResidentialTower,1d8c665c-a110-4466-90c2-0faebb2dea83,First Floor,,ACTIVE,emaar,Floor,ca9a2e6c-7aa3-46a7-be21-2e9b2f327c84,Power,23715a9d-cdf5-4535-aec8-e3cc8be74ce1-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
