asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
ad01a9e1-5cd6-4a16-969c-89dbf9abeb32,Podium 1F CPEF 01,0011721,POINT(55.270902 25.196573),,siteadmin@datalkz,1561640613469,ACTIVE,emaar,downtown,Downtown Dubai,bc8e3609-3099-4698-a391-bb60538fd8a9,Standpoint Tower,POINT(55.270918 25.196566),ACTIVE,emaar,admin@emaar,1561018014758,SubCommunity,CPEF,55ea04b5-ff1d-4fcf-9e41-b97f535933c4,Standpoint Podium,ACTIVE,POINT(55.270902 25.196573),,,,emaar,admin@emaar,1561194247168,ResidentialTower,c4fd1fc1-f557-4440-ba73-e17c1e471f95,First Floor,,ACTIVE,emaar,Floor,1ffc15fa-7945-4f8b-b29d-647895f337a6,VFD Speed Feedback,ad01a9e1-5cd6-4a16-969c-89dbf9abeb32-VFD Speed Feedback,Float,,READONLY,ACTIVE,%,percent,,,Float
ad01a9e1-5cd6-4a16-969c-89dbf9abeb32,Podium 1F CPEF 01,0011721,POINT(55.270902 25.196573),,siteadmin@datalkz,1561640613469,ACTIVE,emaar,downtown,Downtown Dubai,bc8e3609-3099-4698-a391-bb60538fd8a9,Standpoint Tower,POINT(55.270918 25.196566),ACTIVE,emaar,admin@emaar,1561018014758,SubCommunity,CPEF,55ea04b5-ff1d-4fcf-9e41-b97f535933c4,Standpoint Podium,ACTIVE,POINT(55.270902 25.196573),,,,emaar,admin@emaar,1561194247168,ResidentialTower,3c092a04-cb84-4934-bcc3-1c3ea98bc547,Car Park,,ACTIVE,emaar,CommonArea,1ffc15fa-7945-4f8b-b29d-647895f337a6,VFD Speed Feedback,ad01a9e1-5cd6-4a16-969c-89dbf9abeb32-VFD Speed Feedback,Float,,READONLY,ACTIVE,%,percent,,,Float
ad01a9e1-5cd6-4a16-969c-89dbf9abeb32,Podium 1F CPEF 01,0011721,POINT(55.270902 25.196573),,siteadmin@datalkz,1561640613469,ACTIVE,emaar,downtown,Downtown Dubai,bc8e3609-3099-4698-a391-bb60538fd8a9,Standpoint Tower,POINT(55.270918 25.196566),ACTIVE,emaar,admin@emaar,1561018014758,SubCommunity,CPEF,55ea04b5-ff1d-4fcf-9e41-b97f535933c4,Standpoint Podium,ACTIVE,POINT(55.270902 25.196573),,,,emaar,admin@emaar,1561194247168,ResidentialTower,c4fd1fc1-f557-4440-ba73-e17c1e471f95,First Floor,,ACTIVE,emaar,Floor,31fe1e8e-98a4-4015-bcfa-89fd60e222f0,Trip Status,ad01a9e1-5cd6-4a16-969c-89dbf9abeb32-Trip Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ad01a9e1-5cd6-4a16-969c-89dbf9abeb32,Podium 1F CPEF 01,0011721,POINT(55.270902 25.196573),,siteadmin@datalkz,1561640613469,ACTIVE,emaar,downtown,Downtown Dubai,bc8e3609-3099-4698-a391-bb60538fd8a9,Standpoint Tower,POINT(55.270918 25.196566),ACTIVE,emaar,admin@emaar,1561018014758,SubCommunity,CPEF,55ea04b5-ff1d-4fcf-9e41-b97f535933c4,Standpoint Podium,ACTIVE,POINT(55.270902 25.196573),,,,emaar,admin@emaar,1561194247168,ResidentialTower,3c092a04-cb84-4934-bcc3-1c3ea98bc547,Car Park,,ACTIVE,emaar,CommonArea,31fe1e8e-98a4-4015-bcfa-89fd60e222f0,Trip Status,ad01a9e1-5cd6-4a16-969c-89dbf9abeb32-Trip Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ad01a9e1-5cd6-4a16-969c-89dbf9abeb32,Podium 1F CPEF 01,0011721,POINT(55.270902 25.196573),,siteadmin@datalkz,1561640613469,ACTIVE,emaar,downtown,Downtown Dubai,bc8e3609-3099-4698-a391-bb60538fd8a9,Standpoint Tower,POINT(55.270918 25.196566),ACTIVE,emaar,admin@emaar,1561018014758,SubCommunity,CPEF,55ea04b5-ff1d-4fcf-9e41-b97f535933c4,Standpoint Podium,ACTIVE,POINT(55.270902 25.196573),,,,emaar,admin@emaar,1561194247168,ResidentialTower,c4fd1fc1-f557-4440-ba73-e17c1e471f95,First Floor,,ACTIVE,emaar,Floor,e3d11f5e-cd90-476a-ad23-a60bf3dc5b60,Run Status,ad01a9e1-5cd6-4a16-969c-89dbf9abeb32-Run Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ad01a9e1-5cd6-4a16-969c-89dbf9abeb32,Podium 1F CPEF 01,0011721,POINT(55.270902 25.196573),,siteadmin@datalkz,1561640613469,ACTIVE,emaar,downtown,Downtown Dubai,bc8e3609-3099-4698-a391-bb60538fd8a9,Standpoint Tower,POINT(55.270918 25.196566),ACTIVE,emaar,admin@emaar,1561018014758,SubCommunity,CPEF,55ea04b5-ff1d-4fcf-9e41-b97f535933c4,Standpoint Podium,ACTIVE,POINT(55.270902 25.196573),,,,emaar,admin@emaar,1561194247168,ResidentialTower,3c092a04-cb84-4934-bcc3-1c3ea98bc547,Car Park,,ACTIVE,emaar,CommonArea,e3d11f5e-cd90-476a-ad23-a60bf3dc5b60,Run Status,ad01a9e1-5cd6-4a16-969c-89dbf9abeb32-Run Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
2422a747-ec6f-4bf1-97d7-5b860f4e5191,Podium 1F CPEF 02,0011717,POINT(55.270902 25.196573),,siteadmin@datalkz,1561640615508,ACTIVE,emaar,downtown,Downtown Dubai,bc8e3609-3099-4698-a391-bb60538fd8a9,Standpoint Tower,POINT(55.270918 25.196566),ACTIVE,emaar,admin@emaar,1561018014758,SubCommunity,CPEF,55ea04b5-ff1d-4fcf-9e41-b97f535933c4,Standpoint Podium,ACTIVE,POINT(55.270902 25.196573),,,,emaar,admin@emaar,1561194247168,ResidentialTower,c4fd1fc1-f557-4440-ba73-e17c1e471f95,First Floor,,ACTIVE,emaar,Floor,54843ebd-ba15-4678-958e-4c010e106421,VFD Speed Feedback,2422a747-ec6f-4bf1-97d7-5b860f4e5191-VFD Speed Feedback,Float,,READONLY,ACTIVE,%,percent,,,Float
2422a747-ec6f-4bf1-97d7-5b860f4e5191,Podium 1F CPEF 02,0011717,POINT(55.270902 25.196573),,siteadmin@datalkz,1561640615508,ACTIVE,emaar,downtown,Downtown Dubai,bc8e3609-3099-4698-a391-bb60538fd8a9,Standpoint Tower,POINT(55.270918 25.196566),ACTIVE,emaar,admin@emaar,1561018014758,SubCommunity,CPEF,55ea04b5-ff1d-4fcf-9e41-b97f535933c4,Standpoint Podium,ACTIVE,POINT(55.270902 25.196573),,,,emaar,admin@emaar,1561194247168,ResidentialTower,3c092a04-cb84-4934-bcc3-1c3ea98bc547,Car Park,,ACTIVE,emaar,CommonArea,54843ebd-ba15-4678-958e-4c010e106421,VFD Speed Feedback,2422a747-ec6f-4bf1-97d7-5b860f4e5191-VFD Speed Feedback,Float,,READONLY,ACTIVE,%,percent,,,Float
2422a747-ec6f-4bf1-97d7-5b860f4e5191,Podium 1F CPEF 02,0011717,POINT(55.270902 25.196573),,siteadmin@datalkz,1561640615508,ACTIVE,emaar,downtown,Downtown Dubai,bc8e3609-3099-4698-a391-bb60538fd8a9,Standpoint Tower,POINT(55.270918 25.196566),ACTIVE,emaar,admin@emaar,1561018014758,SubCommunity,CPEF,55ea04b5-ff1d-4fcf-9e41-b97f535933c4,Standpoint Podium,ACTIVE,POINT(55.270902 25.196573),,,,emaar,admin@emaar,1561194247168,ResidentialTower,c4fd1fc1-f557-4440-ba73-e17c1e471f95,First Floor,,ACTIVE,emaar,Floor,af2ceb75-d232-4480-8b0e-6d257701ee86,Trip Status,2422a747-ec6f-4bf1-97d7-5b860f4e5191-Trip Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
2422a747-ec6f-4bf1-97d7-5b860f4e5191,Podium 1F CPEF 02,0011717,POINT(55.270902 25.196573),,siteadmin@datalkz,1561640615508,ACTIVE,emaar,downtown,Downtown Dubai,bc8e3609-3099-4698-a391-bb60538fd8a9,Standpoint Tower,POINT(55.270918 25.196566),ACTIVE,emaar,admin@emaar,1561018014758,SubCommunity,CPEF,55ea04b5-ff1d-4fcf-9e41-b97f535933c4,Standpoint Podium,ACTIVE,POINT(55.270902 25.196573),,,,emaar,admin@emaar,1561194247168,ResidentialTower,3c092a04-cb84-4934-bcc3-1c3ea98bc547,Car Park,,ACTIVE,emaar,CommonArea,af2ceb75-d232-4480-8b0e-6d257701ee86,Trip Status,2422a747-ec6f-4bf1-97d7-5b860f4e5191-Trip Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
