asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
b21daf56-6ffb-459d-b785-0ba65cb99761,ECM-BLDBMS-MCH1,,POINT(50.546339 25.967846),,siteadmin@datalkz,1669100390069,ACTIVE,virtual,dubai,Dubai,32d75f96-72a5-47fd-b5ec-8c10ca9a88c2,Emaar Cloud,POINT(50.540845 26.004879),ACTIVE,virtual,system@datalkz,1669091460448,SubCommunity,VirtualMachine,868a2fe3-141e-426b-b352-a5c5847a4b9a,Emaar TC,ACTIVE,POINT(50.546339 25.967846),,,,virtual,system@datalkz,1669092487663,CommercialTower,,,,,,,39ed1530-3874-4446-9e05-65919fc36ab1,Total Ram,b21daf56-6ffb-459d-b785-0ba65cb99761-Total Ram,Double,Double,READONLY,ACTIVE,GB,gigabyte,,,
b21daf56-6ffb-459d-b785-0ba65cb99761,ECM-BLDBMS-MCH1,,POINT(50.546339 25.967846),,siteadmin@datalkz,1669100390069,ACTIVE,virtual,dubai,Dubai,32d75f96-72a5-47fd-b5ec-8c10ca9a88c2,Emaar Cloud,POINT(50.540845 26.004879),ACTIVE,virtual,system@datalkz,1669091460448,SubCommunity,VirtualMachine,868a2fe3-141e-426b-b352-a5c5847a4b9a,Emaar TC,ACTIVE,POINT(50.546339 25.967846),,,,virtual,system@datalkz,1669092487663,CommercialTower,,,,,,,be7ba00e-b370-4b6a-921d-00bee0bb2a20,Ram Used Percent,b21daf56-6ffb-459d-b785-0ba65cb99761-Ram Used Percent,Float,Double,READONLY,ACTIVE,%,percent,,,
b21daf56-6ffb-459d-b785-0ba65cb99761,ECM-BLDBMS-MCH1,,POINT(50.546339 25.967846),,siteadmin@datalkz,1669100390069,ACTIVE,virtual,dubai,Dubai,32d75f96-72a5-47fd-b5ec-8c10ca9a88c2,Emaar Cloud,POINT(50.540845 26.004879),ACTIVE,virtual,system@datalkz,1669091460448,SubCommunity,VirtualMachine,868a2fe3-141e-426b-b352-a5c5847a4b9a,Emaar TC,ACTIVE,POINT(50.546339 25.967846),,,,virtual,system@datalkz,1669092487663,CommercialTower,,,,,,,7d4b4eab-1d03-4ae5-a395-5fa3440718f0,Ram Used,b21daf56-6ffb-459d-b785-0ba65cb99761-Ram Used,Double,Double,READONLY,ACTIVE,GB,gigabyte,,,
b21daf56-6ffb-459d-b785-0ba65cb99761,ECM-BLDBMS-MCH1,,POINT(50.546339 25.967846),,siteadmin@datalkz,1669100390069,ACTIVE,virtual,dubai,Dubai,32d75f96-72a5-47fd-b5ec-8c10ca9a88c2,Emaar Cloud,POINT(50.540845 26.004879),ACTIVE,virtual,system@datalkz,1669091460448,SubCommunity,VirtualMachine,868a2fe3-141e-426b-b352-a5c5847a4b9a,Emaar TC,ACTIVE,POINT(50.546339 25.967846),,,,virtual,system@datalkz,1669092487663,CommercialTower,,,,,,,dc554ea6-39db-4f54-ba6f-59e55598b2c3,Ping Result,b21daf56-6ffb-459d-b785-0ba65cb99761-Ping Result,String,String,READONLY,ACTIVE,-,unitless,,,
b21daf56-6ffb-459d-b785-0ba65cb99761,ECM-BLDBMS-MCH1,,POINT(50.546339 25.967846),,siteadmin@datalkz,1669100390069,ACTIVE,virtual,dubai,Dubai,32d75f96-72a5-47fd-b5ec-8c10ca9a88c2,Emaar Cloud,POINT(50.540845 26.004879),ACTIVE,virtual,system@datalkz,1669091460448,SubCommunity,VirtualMachine,868a2fe3-141e-426b-b352-a5c5847a4b9a,Emaar TC,ACTIVE,POINT(50.546339 25.967846),,,,virtual,system@datalkz,1669092487663,CommercialTower,,,,,,,59e84e1c-0b26-4f0f-87b9-ad57ad9a395a,Internal Hard Disk Used Percent,b21daf56-6ffb-459d-b785-0ba65cb99761-Internal Hard Disk Used Percent,Float,Float,READONLY,ACTIVE,%,percent,,,
b21daf56-6ffb-459d-b785-0ba65cb99761,ECM-BLDBMS-MCH1,,POINT(50.546339 25.967846),,siteadmin@datalkz,1669100390069,ACTIVE,virtual,dubai,Dubai,32d75f96-72a5-47fd-b5ec-8c10ca9a88c2,Emaar Cloud,POINT(50.540845 26.004879),ACTIVE,virtual,system@datalkz,1669091460448,SubCommunity,VirtualMachine,868a2fe3-141e-426b-b352-a5c5847a4b9a,Emaar TC,ACTIVE,POINT(50.546339 25.967846),,,,virtual,system@datalkz,1669092487663,CommercialTower,,,,,,,0e1853ea-4890-4779-b736-452ffcdb77d6,Internal Hard Disk Used,b21daf56-6ffb-459d-b785-0ba65cb99761-Internal Hard Disk Used,Double,Double,READONLY,ACTIVE,GB,gigabyte,,,
b21daf56-6ffb-459d-b785-0ba65cb99761,ECM-BLDBMS-MCH1,,POINT(50.546339 25.967846),,siteadmin@datalkz,1669100390069,ACTIVE,virtual,dubai,Dubai,32d75f96-72a5-47fd-b5ec-8c10ca9a88c2,Emaar Cloud,POINT(50.540845 26.004879),ACTIVE,virtual,system@datalkz,1669091460448,SubCommunity,VirtualMachine,868a2fe3-141e-426b-b352-a5c5847a4b9a,Emaar TC,ACTIVE,POINT(50.546339 25.967846),,,,virtual,system@datalkz,1669092487663,CommercialTower,,,,,,,4d5a554b-cb54-402d-a1af-6c0f79133f35,Internal Hard Disk Total,b21daf56-6ffb-459d-b785-0ba65cb99761-Internal Hard Disk Total,Double,Double,READONLY,ACTIVE,GB,gigabyte,,,
b21daf56-6ffb-459d-b785-0ba65cb99761,ECM-BLDBMS-MCH1,,POINT(50.546339 25.967846),,siteadmin@datalkz,1669100390069,ACTIVE,virtual,dubai,Dubai,32d75f96-72a5-47fd-b5ec-8c10ca9a88c2,Emaar Cloud,POINT(50.540845 26.004879),ACTIVE,virtual,system@datalkz,1669091460448,SubCommunity,VirtualMachine,868a2fe3-141e-426b-b352-a5c5847a4b9a,Emaar TC,ACTIVE,POINT(50.546339 25.967846),,,,virtual,system@datalkz,1669092487663,CommercialTower,,,,,,,baa1420c-dca1-4c96-acf9-1387da58e799,External Hard Disk Used Percent,b21daf56-6ffb-459d-b785-0ba65cb99761-External Hard Disk Used Percent,Float,Float,READONLY,ACTIVE,%,percent,,,
b21daf56-6ffb-459d-b785-0ba65cb99761,ECM-BLDBMS-MCH1,,POINT(50.546339 25.967846),,siteadmin@datalkz,1669100390069,ACTIVE,virtual,dubai,Dubai,32d75f96-72a5-47fd-b5ec-8c10ca9a88c2,Emaar Cloud,POINT(50.540845 26.004879),ACTIVE,virtual,system@datalkz,1669091460448,SubCommunity,VirtualMachine,868a2fe3-141e-426b-b352-a5c5847a4b9a,Emaar TC,ACTIVE,POINT(50.546339 25.967846),,,,virtual,system@datalkz,1669092487663,CommercialTower,,,,,,,410f51b3-ca8a-4e97-956c-096ba332be7a,External Hard Disk Used,b21daf56-6ffb-459d-b785-0ba65cb99761-External Hard Disk Used,Double,Double,READONLY,ACTIVE,GB,gigabyte,,,
b21daf56-6ffb-459d-b785-0ba65cb99761,ECM-BLDBMS-MCH1,,POINT(50.546339 25.967846),,siteadmin@datalkz,1669100390069,ACTIVE,virtual,dubai,Dubai,32d75f96-72a5-47fd-b5ec-8c10ca9a88c2,Emaar Cloud,POINT(50.540845 26.004879),ACTIVE,virtual,system@datalkz,1669091460448,SubCommunity,VirtualMachine,868a2fe3-141e-426b-b352-a5c5847a4b9a,Emaar TC,ACTIVE,POINT(50.546339 25.967846),,,,virtual,system@datalkz,1669092487663,CommercialTower,,,,,,,ba96a36e-f2d6-49ca-b29a-344d25c76980,External Hard Disk Total,b21daf56-6ffb-459d-b785-0ba65cb99761-External Hard Disk Total,Double,Double,READONLY,ACTIVE,GB,gigabyte,,,
