asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
b55e7f54-819a-462d-a832-030b71a1cc6c,DE Collective 2 B-13-1309,0628788,POINT(55.244666713071915 25.099885735608044),,system@datalkz,1708332794167,ACTIVE,emaar,hills,Dubai Hills Estate,01bac1ab-bda6-4823-a5eb-5b228578b254,Collective 2,POINT(55.24435530360105 25.09948250203135),ACTIVE,emaar,techsupport@emaar,1676293390160,SubCommunity,TenantBTUMeter,6f65d13e-ea25-408f-8d76-e1dd9ddc5412,Collective 2 Tower B,ACTIVE,POINT(55.247423 25.114805),,,,emaar,techsupport@emaar,1676294070047,ResidentialTower,75f9815d-a0a9-4f32-bce2-eb96477eb242,1309,,ACTIVE,emaar,Room,6d09d79b-4006-417b-9aa6-51c7abf4e735,Return Temperature,b55e7f54-819a-462d-a832-030b71a1cc6c-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
b55e7f54-819a-462d-a832-030b71a1cc6c,DE Collective 2 B-13-1309,0628788,POINT(55.244666713071915 25.099885735608044),,system@datalkz,1708332794167,ACTIVE,emaar,hills,Dubai Hills Estate,01bac1ab-bda6-4823-a5eb-5b228578b254,Collective 2,POINT(55.24435530360105 25.09948250203135),ACTIVE,emaar,techsupport@emaar,1676293390160,SubCommunity,TenantBTUMeter,6f65d13e-ea25-408f-8d76-e1dd9ddc5412,Collective 2 Tower B,ACTIVE,POINT(55.247423 25.114805),,,,emaar,techsupport@emaar,1676294070047,ResidentialTower,5eb375fb-5287-4c98-95e2-ae3e9f46e9a1,Thirteenth Floor,,ACTIVE,emaar,Floor,6d09d79b-4006-417b-9aa6-51c7abf4e735,Return Temperature,b55e7f54-819a-462d-a832-030b71a1cc6c-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
b55e7f54-819a-462d-a832-030b71a1cc6c,DE Collective 2 B-13-1309,0628788,POINT(55.244666713071915 25.099885735608044),,system@datalkz,1708332794167,ACTIVE,emaar,hills,Dubai Hills Estate,01bac1ab-bda6-4823-a5eb-5b228578b254,Collective 2,POINT(55.24435530360105 25.09948250203135),ACTIVE,emaar,techsupport@emaar,1676293390160,SubCommunity,TenantBTUMeter,6f65d13e-ea25-408f-8d76-e1dd9ddc5412,Collective 2 Tower B,ACTIVE,POINT(55.247423 25.114805),,,,emaar,techsupport@emaar,1676294070047,ResidentialTower,75f9815d-a0a9-4f32-bce2-eb96477eb242,1309,,ACTIVE,emaar,Room,5d489fd6-8363-4d6d-b207-843ce657a687,Power,b55e7f54-819a-462d-a832-030b71a1cc6c-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
b55e7f54-819a-462d-a832-030b71a1cc6c,DE Collective 2 B-13-1309,0628788,POINT(55.244666713071915 25.099885735608044),,system@datalkz,1708332794167,ACTIVE,emaar,hills,Dubai Hills Estate,01bac1ab-bda6-4823-a5eb-5b228578b254,Collective 2,POINT(55.24435530360105 25.09948250203135),ACTIVE,emaar,techsupport@emaar,1676293390160,SubCommunity,TenantBTUMeter,6f65d13e-ea25-408f-8d76-e1dd9ddc5412,Collective 2 Tower B,ACTIVE,POINT(55.247423 25.114805),,,,emaar,techsupport@emaar,1676294070047,ResidentialTower,5eb375fb-5287-4c98-95e2-ae3e9f46e9a1,Thirteenth Floor,,ACTIVE,emaar,Floor,5d489fd6-8363-4d6d-b207-843ce657a687,Power,b55e7f54-819a-462d-a832-030b71a1cc6c-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
b55e7f54-819a-462d-a832-030b71a1cc6c,DE Collective 2 B-13-1309,0628788,POINT(55.244666713071915 25.099885735608044),,system@datalkz,1708332794167,ACTIVE,emaar,hills,Dubai Hills Estate,01bac1ab-bda6-4823-a5eb-5b228578b254,Collective 2,POINT(55.24435530360105 25.09948250203135),ACTIVE,emaar,techsupport@emaar,1676293390160,SubCommunity,TenantBTUMeter,6f65d13e-ea25-408f-8d76-e1dd9ddc5412,Collective 2 Tower B,ACTIVE,POINT(55.247423 25.114805),,,,emaar,techsupport@emaar,1676294070047,ResidentialTower,75f9815d-a0a9-4f32-bce2-eb96477eb242,1309,,ACTIVE,emaar,Room,6d585f75-a7ec-470c-b831-35e0a00b5f4f,Flow Litre Per Second,b55e7f54-819a-462d-a832-030b71a1cc6c-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
b55e7f54-819a-462d-a832-030b71a1cc6c,DE Collective 2 B-13-1309,0628788,POINT(55.244666713071915 25.099885735608044),,system@datalkz,1708332794167,ACTIVE,emaar,hills,Dubai Hills Estate,01bac1ab-bda6-4823-a5eb-5b228578b254,Collective 2,POINT(55.24435530360105 25.09948250203135),ACTIVE,emaar,techsupport@emaar,1676293390160,SubCommunity,TenantBTUMeter,6f65d13e-ea25-408f-8d76-e1dd9ddc5412,Collective 2 Tower B,ACTIVE,POINT(55.247423 25.114805),,,,emaar,techsupport@emaar,1676294070047,ResidentialTower,5eb375fb-5287-4c98-95e2-ae3e9f46e9a1,Thirteenth Floor,,ACTIVE,emaar,Floor,6d585f75-a7ec-470c-b831-35e0a00b5f4f,Flow Litre Per Second,b55e7f54-819a-462d-a832-030b71a1cc6c-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
b55e7f54-819a-462d-a832-030b71a1cc6c,DE Collective 2 B-13-1309,0628788,POINT(55.244666713071915 25.099885735608044),,system@datalkz,1708332794167,ACTIVE,emaar,hills,Dubai Hills Estate,01bac1ab-bda6-4823-a5eb-5b228578b254,Collective 2,POINT(55.24435530360105 25.09948250203135),ACTIVE,emaar,techsupport@emaar,1676293390160,SubCommunity,TenantBTUMeter,6f65d13e-ea25-408f-8d76-e1dd9ddc5412,Collective 2 Tower B,ACTIVE,POINT(55.247423 25.114805),,,,emaar,techsupport@emaar,1676294070047,ResidentialTower,75f9815d-a0a9-4f32-bce2-eb96477eb242,1309,,ACTIVE,emaar,Room,46a7224c-fbb0-4ec5-be32-4461342ef4a4,Flow Litre Per Hour,b55e7f54-819a-462d-a832-030b71a1cc6c-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
b55e7f54-819a-462d-a832-030b71a1cc6c,DE Collective 2 B-13-1309,0628788,POINT(55.244666713071915 25.099885735608044),,system@datalkz,1708332794167,ACTIVE,emaar,hills,Dubai Hills Estate,01bac1ab-bda6-4823-a5eb-5b228578b254,Collective 2,POINT(55.24435530360105 25.09948250203135),ACTIVE,emaar,techsupport@emaar,1676293390160,SubCommunity,TenantBTUMeter,6f65d13e-ea25-408f-8d76-e1dd9ddc5412,Collective 2 Tower B,ACTIVE,POINT(55.247423 25.114805),,,,emaar,techsupport@emaar,1676294070047,ResidentialTower,5eb375fb-5287-4c98-95e2-ae3e9f46e9a1,Thirteenth Floor,,ACTIVE,emaar,Floor,46a7224c-fbb0-4ec5-be32-4461342ef4a4,Flow Litre Per Hour,b55e7f54-819a-462d-a832-030b71a1cc6c-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
b55e7f54-819a-462d-a832-030b71a1cc6c,DE Collective 2 B-13-1309,0628788,POINT(55.244666713071915 25.099885735608044),,system@datalkz,1708332794167,ACTIVE,emaar,hills,Dubai Hills Estate,01bac1ab-bda6-4823-a5eb-5b228578b254,Collective 2,POINT(55.24435530360105 25.09948250203135),ACTIVE,emaar,techsupport@emaar,1676293390160,SubCommunity,TenantBTUMeter,6f65d13e-ea25-408f-8d76-e1dd9ddc5412,Collective 2 Tower B,ACTIVE,POINT(55.247423 25.114805),,,,emaar,techsupport@emaar,1676294070047,ResidentialTower,75f9815d-a0a9-4f32-bce2-eb96477eb242,1309,,ACTIVE,emaar,Room,30e9cff7-a7b7-4031-8fb1-ddb128252af0,Energy RTH,b55e7f54-819a-462d-a832-030b71a1cc6c-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
b55e7f54-819a-462d-a832-030b71a1cc6c,DE Collective 2 B-13-1309,0628788,POINT(55.244666713071915 25.099885735608044),,system@datalkz,1708332794167,ACTIVE,emaar,hills,Dubai Hills Estate,01bac1ab-bda6-4823-a5eb-5b228578b254,Collective 2,POINT(55.24435530360105 25.09948250203135),ACTIVE,emaar,techsupport@emaar,1676293390160,SubCommunity,TenantBTUMeter,6f65d13e-ea25-408f-8d76-e1dd9ddc5412,Collective 2 Tower B,ACTIVE,POINT(55.247423 25.114805),,,,emaar,techsupport@emaar,1676294070047,ResidentialTower,5eb375fb-5287-4c98-95e2-ae3e9f46e9a1,Thirteenth Floor,,ACTIVE,emaar,Floor,30e9cff7-a7b7-4031-8fb1-ddb128252af0,Energy RTH,b55e7f54-819a-462d-a832-030b71a1cc6c-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
