asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
cf3dad2d-4016-451b-a2d3-9bba6f2c1369,BKLY LV Panel Meter 01,,POINT(55.1421666666667 25.0826666666667),,siteadmin@datalkz,1594745784610,ACTIVE,emaar,marina,Dubai Marina,ca4940dd-6d5f-40d3-b81a-c54158922975,Park Island,POINT(55.142045 25.082001),ACTIVE,emaar,siteuser@emaar,1593599721807,SubCommunity,LVPMeter,f2c484ac-f7c5-4f10-bc5d-2fbcabd053b7,Blakely Tower,ACTIVE,POINT(55.1421666666667 25.0826666666667),,,,emaar,siteuser@emaar,1593924852758,ResidentialTower,,,,,,,f20a25f3-8f76-4c48-b866-98c5e2578273,Energy,cf3dad2d-4016-451b-a2d3-9bba6f2c1369-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
d5810466-03b1-40d8-b9b6-9ada5024905b,BKLY LV Panel Meter 02,,POINT(55.1421666666667 25.0826666666667),,siteadmin@datalkz,1594748620396,ACTIVE,emaar,marina,Dubai Marina,ca4940dd-6d5f-40d3-b81a-c54158922975,Park Island,POINT(55.142045 25.082001),ACTIVE,emaar,siteuser@emaar,1593599721807,SubCommunity,LVPMeter,f2c484ac-f7c5-4f10-bc5d-2fbcabd053b7,Blakely Tower,ACTIVE,POINT(55.1421666666667 25.0826666666667),,,,emaar,siteuser@emaar,1593924852758,ResidentialTower,,,,,,,61d34853-3c7e-4162-bb31-c1aa22baf2fc,Energy,d5810466-03b1-40d8-b9b6-9ada5024905b-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
7acb561a-4c62-426c-89b9-241a6ca4bd0e,BKLY LV Panel Meter 03,,POINT(55.1421666666667 25.0826666666667),,siteadmin@datalkz,1594735484608,ACTIVE,emaar,marina,Dubai Marina,ca4940dd-6d5f-40d3-b81a-c54158922975,Park Island,POINT(55.142045 25.082001),ACTIVE,emaar,siteuser@emaar,1593599721807,SubCommunity,LVPMeter,f2c484ac-f7c5-4f10-bc5d-2fbcabd053b7,Blakely Tower,ACTIVE,POINT(55.1421666666667 25.0826666666667),,,,emaar,siteuser@emaar,1593924852758,ResidentialTower,,,,,,,a276cdcf-7616-48f9-9bc2-b7a259a03eca,Energy,7acb561a-4c62-426c-89b9-241a6ca4bd0e-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
719e810b-8644-48d9-a448-30233f16adfc,BKLY LV Panel Meter 04,,POINT(55.1421666666667 25.0826666666667),,siteadmin@datalkz,1594753276910,ACTIVE,emaar,marina,Dubai Marina,ca4940dd-6d5f-40d3-b81a-c54158922975,Park Island,POINT(55.142045 25.082001),ACTIVE,emaar,siteuser@emaar,1593599721807,SubCommunity,LVPMeter,f2c484ac-f7c5-4f10-bc5d-2fbcabd053b7,Blakely Tower,ACTIVE,POINT(55.1421666666667 25.0826666666667),,,,emaar,siteuser@emaar,1593924852758,ResidentialTower,,,,,,,c59450eb-9be6-4e2c-baa2-952a206c4b6f,Energy,719e810b-8644-48d9-a448-30233f16adfc-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
8008141f-a41e-4cac-a5b0-56b6f5a3d470,BKLY LV Panel Meter 05,,POINT(55.1421666666667 25.0826666666667),,siteadmin@datalkz,1594718791289,ACTIVE,emaar,marina,Dubai Marina,ca4940dd-6d5f-40d3-b81a-c54158922975,Park Island,POINT(55.142045 25.082001),ACTIVE,emaar,siteuser@emaar,1593599721807,SubCommunity,LVPMeter,f2c484ac-f7c5-4f10-bc5d-2fbcabd053b7,Blakely Tower,ACTIVE,POINT(55.1421666666667 25.0826666666667),,,,emaar,siteuser@emaar,1593924852758,ResidentialTower,,,,,,,9c3c791d-02f6-4329-8b1c-296ceb976334,Energy,8008141f-a41e-4cac-a5b0-56b6f5a3d470-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
a336b3dd-eb45-473d-996c-ed36d455f811,BKLY LV Panel Meter 06,,POINT(55.1421666666667 25.0826666666667),,siteadmin@datalkz,1594748152960,ACTIVE,emaar,marina,Dubai Marina,ca4940dd-6d5f-40d3-b81a-c54158922975,Park Island,POINT(55.142045 25.082001),ACTIVE,emaar,siteuser@emaar,1593599721807,SubCommunity,LVPMeter,f2c484ac-f7c5-4f10-bc5d-2fbcabd053b7,Blakely Tower,ACTIVE,POINT(55.1421666666667 25.0826666666667),,,,emaar,siteuser@emaar,1593924852758,ResidentialTower,,,,,,,98d57c19-daf5-4b3e-9f3f-5699e8140af7,Energy,a336b3dd-eb45-473d-996c-ed36d455f811-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
d484b5f1-9ec7-42c9-a0bb-b94f7531d4dd,BKLY LV Panel Meter 07,,POINT(55.1421666666667 25.0826666666667),,siteadmin@datalkz,1594752628073,ACTIVE,emaar,marina,Dubai Marina,ca4940dd-6d5f-40d3-b81a-c54158922975,Park Island,POINT(55.142045 25.082001),ACTIVE,emaar,siteuser@emaar,1593599721807,SubCommunity,LVPMeter,f2c484ac-f7c5-4f10-bc5d-2fbcabd053b7,Blakely Tower,ACTIVE,POINT(55.1421666666667 25.0826666666667),,,,emaar,siteuser@emaar,1593924852758,ResidentialTower,,,,,,,e456723b-caf8-4356-abb2-c02ca1781fc8,Energy,d484b5f1-9ec7-42c9-a0bb-b94f7531d4dd-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
dc7ea042-1f2c-46c8-ac09-93b8fc83fdd6,BKLY LV Panel Meter 08,,POINT(55.1421666666667 25.0826666666667),,siteadmin@datalkz,1594734134096,ACTIVE,emaar,marina,Dubai Marina,ca4940dd-6d5f-40d3-b81a-c54158922975,Park Island,POINT(55.142045 25.082001),ACTIVE,emaar,siteuser@emaar,1593599721807,SubCommunity,LVPMeter,f2c484ac-f7c5-4f10-bc5d-2fbcabd053b7,Blakely Tower,ACTIVE,POINT(55.1421666666667 25.0826666666667),,,,emaar,siteuser@emaar,1593924852758,ResidentialTower,,,,,,,37e89fb7-a20d-4e6a-88c6-37d49ed35031,Energy,dc7ea042-1f2c-46c8-ac09-93b8fc83fdd6-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
28cfbd3c-e22a-40f2-b659-886d5ac8e1f8,BKLY LV Panel Meter 09,,POINT(55.1421666666667 25.0826666666667),,siteadmin@datalkz,1594750106182,ACTIVE,emaar,marina,Dubai Marina,ca4940dd-6d5f-40d3-b81a-c54158922975,Park Island,POINT(55.142045 25.082001),ACTIVE,emaar,siteuser@emaar,1593599721807,SubCommunity,LVPMeter,f2c484ac-f7c5-4f10-bc5d-2fbcabd053b7,Blakely Tower,ACTIVE,POINT(55.1421666666667 25.0826666666667),,,,emaar,siteuser@emaar,1593924852758,ResidentialTower,,,,,,,d310ecf1-5a3f-4848-8e87-1fa7441aa844,Energy,28cfbd3c-e22a-40f2-b659-886d5ac8e1f8-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
39b3ea2b-619c-423b-8b9b-763262182401,BKLY LV Panel Sub Meter 01 89347385,,POINT(55.1421666666667 25.0826666666667),,siteadmin@datalkz,1594756118814,ACTIVE,emaar,marina,Dubai Marina,ca4940dd-6d5f-40d3-b81a-c54158922975,Park Island,POINT(55.142045 25.082001),ACTIVE,emaar,siteuser@emaar,1593599721807,SubCommunity,LVPSubMeter,f2c484ac-f7c5-4f10-bc5d-2fbcabd053b7,Blakely Tower,ACTIVE,POINT(55.1421666666667 25.0826666666667),,,,emaar,siteuser@emaar,1593924852758,ResidentialTower,,,,,,,dfe73c0e-880a-4650-8627-4cc4b4914ec4,Energy,39b3ea2b-619c-423b-8b9b-763262182401-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
