asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
af8cd03f-e764-496a-b99f-849522a29404,SPRGS01 LV Panel Meter 01,,POINT(55.1603055555556 25.0611666666667),,siteadmin@datalkz,1594737273011,ACTIVE,emaar,emirates,Emirates Living,b6577e1a-b1e6-44e1-922d-03310a5609c0,The Springs,POINT(55.183918 25.058189),ACTIVE,emaar,siteuser@emaar,1593599812856,SubCommunity,LVPMeter,ecfb60ee-c30c-4814-a46c-108dad6008d5,Springs 1,ACTIVE,POINT(55.1603055555556 25.0611666666667),,,,emaar,siteuser@emaar,1593929943201,ResidentialTower,,,,,,,e1d486cc-2aa7-4710-aeaf-ba53d4ac9c0a,Energy,af8cd03f-e764-496a-b99f-849522a29404-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
8ca3a194-a64f-4fb3-9ab7-1be2ae9127bc,SPRGS01 LV Panel Meter 02,,POINT(55.1603055555556 25.0611666666667),,siteadmin@datalkz,1594750908844,ACTIVE,emaar,emirates,Emirates Living,b6577e1a-b1e6-44e1-922d-03310a5609c0,The Springs,POINT(55.183918 25.058189),ACTIVE,emaar,siteuser@emaar,1593599812856,SubCommunity,LVPMeter,ecfb60ee-c30c-4814-a46c-108dad6008d5,Springs 1,ACTIVE,POINT(55.1603055555556 25.0611666666667),,,,emaar,siteuser@emaar,1593929943201,ResidentialTower,,,,,,,dbf15662-b8c7-44c8-a189-5f029ed26df8,Energy,8ca3a194-a64f-4fb3-9ab7-1be2ae9127bc-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
2195e867-20e0-4367-accb-7d2dd9ac63a5,SPRGS01 LV Panel Meter 03,,POINT(55.1603055555556 25.0611666666667),,siteadmin@datalkz,1594749060823,ACTIVE,emaar,emirates,Emirates Living,b6577e1a-b1e6-44e1-922d-03310a5609c0,The Springs,POINT(55.183918 25.058189),ACTIVE,emaar,siteuser@emaar,1593599812856,SubCommunity,LVPMeter,ecfb60ee-c30c-4814-a46c-108dad6008d5,Springs 1,ACTIVE,POINT(55.1603055555556 25.0611666666667),,,,emaar,siteuser@emaar,1593929943201,ResidentialTower,,,,,,,bb14c0fe-f2b7-4a1a-98c2-d77d0e8f1f13,Energy,2195e867-20e0-4367-accb-7d2dd9ac63a5-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
6a9c54b1-afba-4be2-ad73-d5dc736048ba,SPRGS01 LV Panel Meter 04,,POINT(55.1603055555556 25.0611666666667),,siteadmin@datalkz,1594734601877,ACTIVE,emaar,emirates,Emirates Living,b6577e1a-b1e6-44e1-922d-03310a5609c0,The Springs,POINT(55.183918 25.058189),ACTIVE,emaar,siteuser@emaar,1593599812856,SubCommunity,LVPMeter,ecfb60ee-c30c-4814-a46c-108dad6008d5,Springs 1,ACTIVE,POINT(55.1603055555556 25.0611666666667),,,,emaar,siteuser@emaar,1593929943201,ResidentialTower,,,,,,,bd4dd0ca-82ff-4019-98d1-8eceec3e3b15,Energy,6a9c54b1-afba-4be2-ad73-d5dc736048ba-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
25219990-687c-493f-ac7f-07e026cda3a9,SPRGS01 LV Panel Meter 05,,POINT(55.1603055555556 25.0611666666667),,siteadmin@datalkz,1594741819386,ACTIVE,emaar,emirates,Emirates Living,b6577e1a-b1e6-44e1-922d-03310a5609c0,The Springs,POINT(55.183918 25.058189),ACTIVE,emaar,siteuser@emaar,1593599812856,SubCommunity,LVPMeter,ecfb60ee-c30c-4814-a46c-108dad6008d5,Springs 1,ACTIVE,POINT(55.1603055555556 25.0611666666667),,,,emaar,siteuser@emaar,1593929943201,ResidentialTower,,,,,,,d44213db-0c46-41e9-9238-6e9df1e83428,Energy,25219990-687c-493f-ac7f-07e026cda3a9-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
e9fc6412-aec5-42bd-934c-08b8afb54394,SPRGS01 LV Panel Meter 06,,POINT(55.1603055555556 25.0611666666667),,siteadmin@datalkz,1594743276866,ACTIVE,emaar,emirates,Emirates Living,b6577e1a-b1e6-44e1-922d-03310a5609c0,The Springs,POINT(55.183918 25.058189),ACTIVE,emaar,siteuser@emaar,1593599812856,SubCommunity,LVPMeter,ecfb60ee-c30c-4814-a46c-108dad6008d5,Springs 1,ACTIVE,POINT(55.1603055555556 25.0611666666667),,,,emaar,siteuser@emaar,1593929943201,ResidentialTower,,,,,,,4b6f5528-5357-4e65-8189-0a78092a34d6,Energy,e9fc6412-aec5-42bd-934c-08b8afb54394-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
183e28dd-850c-4eab-a00f-f814df37e5d4,SPRGS01 LV Panel Meter 07,,POINT(55.1603055555556 25.0611666666667),,siteadmin@datalkz,1594747354401,ACTIVE,emaar,emirates,Emirates Living,b6577e1a-b1e6-44e1-922d-03310a5609c0,The Springs,POINT(55.183918 25.058189),ACTIVE,emaar,siteuser@emaar,1593599812856,SubCommunity,LVPMeter,ecfb60ee-c30c-4814-a46c-108dad6008d5,Springs 1,ACTIVE,POINT(55.1603055555556 25.0611666666667),,,,emaar,siteuser@emaar,1593929943201,ResidentialTower,,,,,,,ba0f1e2c-01fd-44b9-a14a-fc9a4df4c2fe,Energy,183e28dd-850c-4eab-a00f-f814df37e5d4-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
7ff2882d-3693-42fb-8210-440a4859d21e,SPRGS01 Water Meter 01,,POINT(55.1603055555556 25.0611666666667),,siteadmin@datalkz,1594757939243,ACTIVE,emaar,emirates,Emirates Living,b6577e1a-b1e6-44e1-922d-03310a5609c0,The Springs,POINT(55.183918 25.058189),ACTIVE,emaar,siteuser@emaar,1593599812856,SubCommunity,WaterMeter,ecfb60ee-c30c-4814-a46c-108dad6008d5,Springs 1,ACTIVE,POINT(55.1603055555556 25.0611666666667),,,,emaar,siteuser@emaar,1593929943201,ResidentialTower,,,,,,,fbcb4b12-c810-47ba-b513-98737a35de93,Consumption,7ff2882d-3693-42fb-8210-440a4859d21e-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,%24%7BIG%7D,,Double
c3bd5505-0e2b-40e6-bc4d-9793ac6dd4a2,SPRGS01 Water Meter 02,,POINT(55.1603055555556 25.0611666666667),,siteadmin@datalkz,1594754716040,ACTIVE,emaar,emirates,Emirates Living,b6577e1a-b1e6-44e1-922d-03310a5609c0,The Springs,POINT(55.183918 25.058189),ACTIVE,emaar,siteuser@emaar,1593599812856,SubCommunity,WaterMeter,ecfb60ee-c30c-4814-a46c-108dad6008d5,Springs 1,ACTIVE,POINT(55.1603055555556 25.0611666666667),,,,emaar,siteuser@emaar,1593929943201,ResidentialTower,,,,,,,2bb8d525-8731-470f-9580-937692e11148,Consumption,c3bd5505-0e2b-40e6-bc4d-9793ac6dd4a2-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,%24%7BIG%7D,,Double
17667882-5c1c-4f01-9981-76960ee1f221,SPRGS01 Water Meter 03,,POINT(55.1603055555556 25.0611666666667),,siteadmin@datalkz,1594755647958,ACTIVE,emaar,emirates,Emirates Living,b6577e1a-b1e6-44e1-922d-03310a5609c0,The Springs,POINT(55.183918 25.058189),ACTIVE,emaar,siteuser@emaar,1593599812856,SubCommunity,WaterMeter,ecfb60ee-c30c-4814-a46c-108dad6008d5,Springs 1,ACTIVE,POINT(55.1603055555556 25.0611666666667),,,,emaar,siteuser@emaar,1593929943201,ResidentialTower,,,,,,,210a6d3f-065a-4b42-9f5f-c30071b454d3,Consumption,17667882-5c1c-4f01-9981-76960ee1f221-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,%24%7BIG%7D,,Double
