asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
587187fb-fb1d-45b3-bc3c-11019db826ca,SE3 B2 HR BTU Meter Poduim,0272148,POINT(55.342473 25.204561),,siteadmin@datalkz,1591791005778,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,BTUMeter,acd518fa-dc08-4099-acec-8d47a547288f,SE3 DCR South Tower 3,ACTIVE,POINT(55.342473 25.204561),,,,emaar,siteuser@emaar,1590829616591,ResidentialTower,06bcda07-53b6-4dcd-a348-f1a5b0c6e082,Basement 2,,ACTIVE,emaar,Floor,8b90d343-168f-49a5-b672-81c148d8a54e,Supply Temperature,587187fb-fb1d-45b3-bc3c-11019db826ca-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
587187fb-fb1d-45b3-bc3c-11019db826ca,SE3 B2 HR BTU Meter Poduim,0272148,POINT(55.342473 25.204561),,siteadmin@datalkz,1591791005778,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,BTUMeter,acd518fa-dc08-4099-acec-8d47a547288f,SE3 DCR South Tower 3,ACTIVE,POINT(55.342473 25.204561),,,,emaar,siteuser@emaar,1590829616591,ResidentialTower,81ae198b-cfcd-42e5-855e-dcc49978e446,Heat Exchanger Pump Room,,ACTIVE,emaar,Room,bd4bd32b-b3d2-428a-a2fa-341d5c43ba6a,Return Temperature,587187fb-fb1d-45b3-bc3c-11019db826ca-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
587187fb-fb1d-45b3-bc3c-11019db826ca,SE3 B2 HR BTU Meter Poduim,0272148,POINT(55.342473 25.204561),,siteadmin@datalkz,1591791005778,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,BTUMeter,acd518fa-dc08-4099-acec-8d47a547288f,SE3 DCR South Tower 3,ACTIVE,POINT(55.342473 25.204561),,,,emaar,siteuser@emaar,1590829616591,ResidentialTower,06bcda07-53b6-4dcd-a348-f1a5b0c6e082,Basement 2,,ACTIVE,emaar,Floor,bd4bd32b-b3d2-428a-a2fa-341d5c43ba6a,Return Temperature,587187fb-fb1d-45b3-bc3c-11019db826ca-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
587187fb-fb1d-45b3-bc3c-11019db826ca,SE3 B2 HR BTU Meter Poduim,0272148,POINT(55.342473 25.204561),,siteadmin@datalkz,1591791005778,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,BTUMeter,acd518fa-dc08-4099-acec-8d47a547288f,SE3 DCR South Tower 3,ACTIVE,POINT(55.342473 25.204561),,,,emaar,siteuser@emaar,1590829616591,ResidentialTower,81ae198b-cfcd-42e5-855e-dcc49978e446,Heat Exchanger Pump Room,,ACTIVE,emaar,Room,bdb00126-dc20-4e2d-a2e9-08a7bf9fbe72,Power,587187fb-fb1d-45b3-bc3c-11019db826ca-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
587187fb-fb1d-45b3-bc3c-11019db826ca,SE3 B2 HR BTU Meter Poduim,0272148,POINT(55.342473 25.204561),,siteadmin@datalkz,1591791005778,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,BTUMeter,acd518fa-dc08-4099-acec-8d47a547288f,SE3 DCR South Tower 3,ACTIVE,POINT(55.342473 25.204561),,,,emaar,siteuser@emaar,1590829616591,ResidentialTower,06bcda07-53b6-4dcd-a348-f1a5b0c6e082,Basement 2,,ACTIVE,emaar,Floor,bdb00126-dc20-4e2d-a2e9-08a7bf9fbe72,Power,587187fb-fb1d-45b3-bc3c-11019db826ca-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
587187fb-fb1d-45b3-bc3c-11019db826ca,SE3 B2 HR BTU Meter Poduim,0272148,POINT(55.342473 25.204561),,siteadmin@datalkz,1591791005778,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,BTUMeter,acd518fa-dc08-4099-acec-8d47a547288f,SE3 DCR South Tower 3,ACTIVE,POINT(55.342473 25.204561),,,,emaar,siteuser@emaar,1590829616591,ResidentialTower,81ae198b-cfcd-42e5-855e-dcc49978e446,Heat Exchanger Pump Room,,ACTIVE,emaar,Room,09710621-f14e-4967-a81d-b754c3344ce0,Flow,587187fb-fb1d-45b3-bc3c-11019db826ca-Flow,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
587187fb-fb1d-45b3-bc3c-11019db826ca,SE3 B2 HR BTU Meter Poduim,0272148,POINT(55.342473 25.204561),,siteadmin@datalkz,1591791005778,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,BTUMeter,acd518fa-dc08-4099-acec-8d47a547288f,SE3 DCR South Tower 3,ACTIVE,POINT(55.342473 25.204561),,,,emaar,siteuser@emaar,1590829616591,ResidentialTower,06bcda07-53b6-4dcd-a348-f1a5b0c6e082,Basement 2,,ACTIVE,emaar,Floor,09710621-f14e-4967-a81d-b754c3344ce0,Flow,587187fb-fb1d-45b3-bc3c-11019db826ca-Flow,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
587187fb-fb1d-45b3-bc3c-11019db826ca,SE3 B2 HR BTU Meter Poduim,0272148,POINT(55.342473 25.204561),,siteadmin@datalkz,1591791005778,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,BTUMeter,acd518fa-dc08-4099-acec-8d47a547288f,SE3 DCR South Tower 3,ACTIVE,POINT(55.342473 25.204561),,,,emaar,siteuser@emaar,1590829616591,ResidentialTower,81ae198b-cfcd-42e5-855e-dcc49978e446,Heat Exchanger Pump Room,,ACTIVE,emaar,Room,364f8b63-71e7-49af-a42e-bad6ec67f41d,Energy,587187fb-fb1d-45b3-bc3c-11019db826ca-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
587187fb-fb1d-45b3-bc3c-11019db826ca,SE3 B2 HR BTU Meter Poduim,0272148,POINT(55.342473 25.204561),,siteadmin@datalkz,1591791005778,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,BTUMeter,acd518fa-dc08-4099-acec-8d47a547288f,SE3 DCR South Tower 3,ACTIVE,POINT(55.342473 25.204561),,,,emaar,siteuser@emaar,1590829616591,ResidentialTower,06bcda07-53b6-4dcd-a348-f1a5b0c6e082,Basement 2,,ACTIVE,emaar,Floor,364f8b63-71e7-49af-a42e-bad6ec67f41d,Energy,587187fb-fb1d-45b3-bc3c-11019db826ca-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
587187fb-fb1d-45b3-bc3c-11019db826ca,SE3 B2 HR BTU Meter Poduim,0272148,POINT(55.342473 25.204561),,siteadmin@datalkz,1591791005778,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,BTUMeter,acd518fa-dc08-4099-acec-8d47a547288f,SE3 DCR South Tower 3,ACTIVE,POINT(55.342473 25.204561),,,,emaar,siteuser@emaar,1590829616591,ResidentialTower,81ae198b-cfcd-42e5-855e-dcc49978e446,Heat Exchanger Pump Room,,ACTIVE,emaar,Room,b4ebfe69-9f7d-49cd-966a-ee98c1fa4943,Communication Status,587187fb-fb1d-45b3-bc3c-11019db826ca-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
