asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
0b9d290d-5abe-4d67-be4e-98ae49e61a56,MIRA MC LV Panel Meter 01,,POINT(55.3018055555556 25.0078611111111),,siteadmin@datalkz,1594735126334,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,400e6c21-93b4-430b-82ab-94fe143ce525,Energy,0b9d290d-5abe-4d67-be4e-98ae49e61a56-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
f2a587c1-d1ac-45d6-8094-c6e73f668452,MIRA MC LV Panel Meter 02,,POINT(55.3018055555556 25.0078611111111),,siteadmin@datalkz,1594738677415,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,b9155f74-39b8-4a77-ba4e-42ea94d5c0f3,Energy,f2a587c1-d1ac-45d6-8094-c6e73f668452-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
d7b60f8e-e5fc-4f0f-8a29-7645f32be8b3,MIRA MC LV Panel Meter 03,,POINT(55.3018055555556 25.0078611111111),,siteadmin@datalkz,1594753414385,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,d568fcb8-b104-44b3-9bc7-32f3197355fc,Energy,d7b60f8e-e5fc-4f0f-8a29-7645f32be8b3-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
6f55c186-d37b-4588-8683-c387449de780,MIRA MC LV Panel Meter 04,,POINT(55.3018055555556 25.0078611111111),,siteadmin@datalkz,1594730808190,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,be798037-d334-45b0-8348-b0caf089caa5,Energy,6f55c186-d37b-4588-8683-c387449de780-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
9e36e865-9cfd-4104-9dec-4f70260aea53,MIRA MC LV Panel Meter 05,,POINT(55.3018055555556 25.0078611111111),,siteadmin@datalkz,1594753139507,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,d1274d43-f2d7-45c2-9154-3b0bbc73f96f,Energy,9e36e865-9cfd-4104-9dec-4f70260aea53-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
b662c43b-f8ea-410e-bd21-21f931766d3e,MIRA MC LV Panel Meter 06,,POINT(55.3018055555556 25.0078611111111),,siteadmin@datalkz,1594739917077,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,e1c1c8d9-0ec5-41d3-ac72-77939eaf664c,Energy,b662c43b-f8ea-410e-bd21-21f931766d3e-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
db8dcc1f-2899-418c-9c68-1ce9e80c40df,MIRA MC LV Panel Meter Fire Pump Station,,POINT(55.3018055555556 25.0078611111111),,system@datalkz,1652236931739,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,a209f5bd-9c75-49a5-9f87-425fff12c7c7,Energy,db8dcc1f-2899-418c-9c68-1ce9e80c40df-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
0309959f-10e3-4d0a-968f-2ca07d48042a,MIRA MC LV Panel Meter IPS,,POINT(55.3018055555556 25.0078611111111),,system@datalkz,1652236540676,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,b4aca9c2-4a22-48ad-9c06-05d3af2b5f66,Energy,0309959f-10e3-4d0a-968f-2ca07d48042a-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
019cb977-6116-46b4-a100-51be4f207b7e,MIRA MC Water Meter 01,,POINT(55.3018055555556 25.0078611111111),,siteadmin@datalkz,1594756207948,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,WaterMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,7697c415-187f-422d-9b14-76cd298f2a87,Consumption,019cb977-6116-46b4-a100-51be4f207b7e-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,%24%7BIG%7D,,Double
154ce892-fa45-4dbd-a68e-c2263d066b6d,MIRAOS MC LV Panel Meter 01,,POINT(55.3018055555556 25.0078611111111),,system@datalkz,1652236327122,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,9d0a0539-ca04-4436-b892-f4d13ee54b3f,Energy,154ce892-fa45-4dbd-a68e-c2263d066b6d-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
01050437-976c-426e-ab07-05fc65d99ac7,MIRAOS MC LV Panel Meter 02,,POINT(55.3018055555556 25.0078611111111),,system@datalkz,1652237150355,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,d9e1f938-2922-4efa-a8b3-a6751b271177,Energy,01050437-976c-426e-ab07-05fc65d99ac7-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
7b821e59-ba3d-42bf-8f17-b89e8f939b5b,MIRAOS MC LV Panel Meter 03,,POINT(55.3018055555556 25.0078611111111),,system@datalkz,1652237242852,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,14965cc9-9884-457b-9dec-f061b02c1ad4,Energy,7b821e59-ba3d-42bf-8f17-b89e8f939b5b-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
74387dd3-c045-4477-abe2-bf1b9cdbb743,MIRAOS MC LV Panel Meter 04,,POINT(55.3018055555556 25.0078611111111),,system@datalkz,1652236805306,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,88025935-783f-452f-b8ce-eb3e77eb86ae,Energy,74387dd3-c045-4477-abe2-bf1b9cdbb743-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
b1b4357c-2e71-4888-97a5-7cd2e84b8a2a,MIRAOS MC LV Panel Meter 05,,POINT(55.3018055555556 25.0078611111111),,system@datalkz,1652237218426,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,LVPMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,e04b551f-99ce-4b14-848d-1ff1b2e3fa89,Energy,b1b4357c-2e71-4888-97a5-7cd2e84b8a2a-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
83c2a5c5-8b03-41a2-a386-40f5f8310df0,MIRAOS MC Water Meter 01,,POINT(55.3018055555556 25.0078611111111),,system@datalkz,1652237292302,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,WaterMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,5f0b8e57-4888-4417-9379-82246bea413c,Consumption,83c2a5c5-8b03-41a2-a386-40f5f8310df0-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,,,Double
0a9f7c08-6229-42db-b354-590d790b0569,MIRAOS MC Water Meter 02,,POINT(55.3018055555556 25.0078611111111),,system@datalkz,1652236180640,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,WaterMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,b28c4afb-af0b-4052-8882-93a7fd8960ba,Consumption,0a9f7c08-6229-42db-b354-590d790b0569-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,,,Double
25c1932b-e3d9-4886-9a75-6a7454fa468a,MIRAOS MC Water Meter 03,,POINT(55.3018055555556 25.0078611111111),,system@datalkz,1652236551002,ACTIVE,emaar,mira,Mira,20751fc1-51af-4130-a924-276e4aebea85,Mira Master Community,POINT(55.305734 25.007171),ACTIVE,emaar,siteuser@emaar,1593600529138,SubCommunity,WaterMeter,371e199d-1413-41e4-b2ee-bf16097cf875,Mira Master Community,ACTIVE,POINT(55.3018055555556 25.0078611111111),,,,emaar,siteuser@emaar,1593924451332,ResidentialTower,,,,,,,20ad2e92-2bc0-4f1a-bd0b-9c8dde01b8ef,Consumption,25c1932b-e3d9-4886-9a75-6a7454fa468a-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,,,Double
