asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
0dd4e73f-cddc-469a-8e43-ac152ad5ba65,ASHB1 13F FCU STR A,0072724,POINT(55.1353333333333 25.0756666666667),,system@datalkz,1708325632197,ACTIVE,emaar,marina,Dubai Marina,0637fa4b-5886-4194-ba44-ea826a850dd3,Al Sahab,POINT(55.135814 25.075958),ACTIVE,emaar,siteuser@emaar,1593599616198,SubCommunity,FanCoilUnit,d561db46-92e6-46f1-bebc-29e54b8cf380,Al Sahab 1,ACTIVE,POINT(55.1353333333333 25.0756666666667),,,,emaar,siteuser@emaar,1593866277316,ResidentialTower,a9f1aac8-7d10-4437-8edf-cd56055e9222,Thirteenth Floor,,ACTIVE,emaar,Floor,b0b1aec4-f63c-4f2a-865e-9b709e34f2ff,Return Temperature Setpoint,0dd4e73f-cddc-469a-8e43-ac152ad5ba65-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
0dd4e73f-cddc-469a-8e43-ac152ad5ba65,ASHB1 13F FCU STR A,0072724,POINT(55.1353333333333 25.0756666666667),,system@datalkz,1708325632197,ACTIVE,emaar,marina,Dubai Marina,0637fa4b-5886-4194-ba44-ea826a850dd3,Al Sahab,POINT(55.135814 25.075958),ACTIVE,emaar,siteuser@emaar,1593599616198,SubCommunity,FanCoilUnit,d561db46-92e6-46f1-bebc-29e54b8cf380,Al Sahab 1,ACTIVE,POINT(55.1353333333333 25.0756666666667),,,,emaar,siteuser@emaar,1593866277316,ResidentialTower,4e6aeca5-e9c8-495e-8092-75291d2eac77,Staircase,,ACTIVE,emaar,CommonArea,b0b1aec4-f63c-4f2a-865e-9b709e34f2ff,Return Temperature Setpoint,0dd4e73f-cddc-469a-8e43-ac152ad5ba65-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
0dd4e73f-cddc-469a-8e43-ac152ad5ba65,ASHB1 13F FCU STR A,0072724,POINT(55.1353333333333 25.0756666666667),,system@datalkz,1708325632197,ACTIVE,emaar,marina,Dubai Marina,0637fa4b-5886-4194-ba44-ea826a850dd3,Al Sahab,POINT(55.135814 25.075958),ACTIVE,emaar,siteuser@emaar,1593599616198,SubCommunity,FanCoilUnit,d561db46-92e6-46f1-bebc-29e54b8cf380,Al Sahab 1,ACTIVE,POINT(55.1353333333333 25.0756666666667),,,,emaar,siteuser@emaar,1593866277316,ResidentialTower,a9f1aac8-7d10-4437-8edf-cd56055e9222,Thirteenth Floor,,ACTIVE,emaar,Floor,78a56a7c-fc91-4b7c-8803-32307589d1cd,Return Temperature,0dd4e73f-cddc-469a-8e43-ac152ad5ba65-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
0dd4e73f-cddc-469a-8e43-ac152ad5ba65,ASHB1 13F FCU STR A,0072724,POINT(55.1353333333333 25.0756666666667),,system@datalkz,1708325632197,ACTIVE,emaar,marina,Dubai Marina,0637fa4b-5886-4194-ba44-ea826a850dd3,Al Sahab,POINT(55.135814 25.075958),ACTIVE,emaar,siteuser@emaar,1593599616198,SubCommunity,FanCoilUnit,d561db46-92e6-46f1-bebc-29e54b8cf380,Al Sahab 1,ACTIVE,POINT(55.1353333333333 25.0756666666667),,,,emaar,siteuser@emaar,1593866277316,ResidentialTower,4e6aeca5-e9c8-495e-8092-75291d2eac77,Staircase,,ACTIVE,emaar,CommonArea,78a56a7c-fc91-4b7c-8803-32307589d1cd,Return Temperature,0dd4e73f-cddc-469a-8e43-ac152ad5ba65-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
0dd4e73f-cddc-469a-8e43-ac152ad5ba65,ASHB1 13F FCU STR A,0072724,POINT(55.1353333333333 25.0756666666667),,system@datalkz,1708325632197,ACTIVE,emaar,marina,Dubai Marina,0637fa4b-5886-4194-ba44-ea826a850dd3,Al Sahab,POINT(55.135814 25.075958),ACTIVE,emaar,siteuser@emaar,1593599616198,SubCommunity,FanCoilUnit,d561db46-92e6-46f1-bebc-29e54b8cf380,Al Sahab 1,ACTIVE,POINT(55.1353333333333 25.0756666666667),,,,emaar,siteuser@emaar,1593866277316,ResidentialTower,a9f1aac8-7d10-4437-8edf-cd56055e9222,Thirteenth Floor,,ACTIVE,emaar,Floor,a41808ad-cdb0-45e8-8b08-025cab6e638f,Modulating Valve Position,0dd4e73f-cddc-469a-8e43-ac152ad5ba65-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
0dd4e73f-cddc-469a-8e43-ac152ad5ba65,ASHB1 13F FCU STR A,0072724,POINT(55.1353333333333 25.0756666666667),,system@datalkz,1708325632197,ACTIVE,emaar,marina,Dubai Marina,0637fa4b-5886-4194-ba44-ea826a850dd3,Al Sahab,POINT(55.135814 25.075958),ACTIVE,emaar,siteuser@emaar,1593599616198,SubCommunity,FanCoilUnit,d561db46-92e6-46f1-bebc-29e54b8cf380,Al Sahab 1,ACTIVE,POINT(55.1353333333333 25.0756666666667),,,,emaar,siteuser@emaar,1593866277316,ResidentialTower,4e6aeca5-e9c8-495e-8092-75291d2eac77,Staircase,,ACTIVE,emaar,CommonArea,a41808ad-cdb0-45e8-8b08-025cab6e638f,Modulating Valve Position,0dd4e73f-cddc-469a-8e43-ac152ad5ba65-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
0dd4e73f-cddc-469a-8e43-ac152ad5ba65,ASHB1 13F FCU STR A,0072724,POINT(55.1353333333333 25.0756666666667),,system@datalkz,1708325632197,ACTIVE,emaar,marina,Dubai Marina,0637fa4b-5886-4194-ba44-ea826a850dd3,Al Sahab,POINT(55.135814 25.075958),ACTIVE,emaar,siteuser@emaar,1593599616198,SubCommunity,FanCoilUnit,d561db46-92e6-46f1-bebc-29e54b8cf380,Al Sahab 1,ACTIVE,POINT(55.1353333333333 25.0756666666667),,,,emaar,siteuser@emaar,1593866277316,ResidentialTower,a9f1aac8-7d10-4437-8edf-cd56055e9222,Thirteenth Floor,,ACTIVE,emaar,Floor,444db750-6599-47e5-a73a-785231f78bd1,Fan Stage Command,0dd4e73f-cddc-469a-8e43-ac152ad5ba65-Fan Stage Command,String,,WRITABLE,ACTIVE,-,unitless,,,String
0dd4e73f-cddc-469a-8e43-ac152ad5ba65,ASHB1 13F FCU STR A,0072724,POINT(55.1353333333333 25.0756666666667),,system@datalkz,1708325632197,ACTIVE,emaar,marina,Dubai Marina,0637fa4b-5886-4194-ba44-ea826a850dd3,Al Sahab,POINT(55.135814 25.075958),ACTIVE,emaar,siteuser@emaar,1593599616198,SubCommunity,FanCoilUnit,d561db46-92e6-46f1-bebc-29e54b8cf380,Al Sahab 1,ACTIVE,POINT(55.1353333333333 25.0756666666667),,,,emaar,siteuser@emaar,1593866277316,ResidentialTower,4e6aeca5-e9c8-495e-8092-75291d2eac77,Staircase,,ACTIVE,emaar,CommonArea,444db750-6599-47e5-a73a-785231f78bd1,Fan Stage Command,0dd4e73f-cddc-469a-8e43-ac152ad5ba65-Fan Stage Command,String,,WRITABLE,ACTIVE,-,unitless,,,String
0dd4e73f-cddc-469a-8e43-ac152ad5ba65,ASHB1 13F FCU STR A,0072724,POINT(55.1353333333333 25.0756666666667),,system@datalkz,1708325632197,ACTIVE,emaar,marina,Dubai Marina,0637fa4b-5886-4194-ba44-ea826a850dd3,Al Sahab,POINT(55.135814 25.075958),ACTIVE,emaar,siteuser@emaar,1593599616198,SubCommunity,FanCoilUnit,d561db46-92e6-46f1-bebc-29e54b8cf380,Al Sahab 1,ACTIVE,POINT(55.1353333333333 25.0756666666667),,,,emaar,siteuser@emaar,1593866277316,ResidentialTower,a9f1aac8-7d10-4437-8edf-cd56055e9222,Thirteenth Floor,,ACTIVE,emaar,Floor,8dc1e205-c1ec-434a-ab5f-e42a0ff8161b,Effective Setpoint,0dd4e73f-cddc-469a-8e43-ac152ad5ba65-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
0dd4e73f-cddc-469a-8e43-ac152ad5ba65,ASHB1 13F FCU STR A,0072724,POINT(55.1353333333333 25.0756666666667),,system@datalkz,1708325632197,ACTIVE,emaar,marina,Dubai Marina,0637fa4b-5886-4194-ba44-ea826a850dd3,Al Sahab,POINT(55.135814 25.075958),ACTIVE,emaar,siteuser@emaar,1593599616198,SubCommunity,FanCoilUnit,d561db46-92e6-46f1-bebc-29e54b8cf380,Al Sahab 1,ACTIVE,POINT(55.1353333333333 25.0756666666667),,,,emaar,siteuser@emaar,1593866277316,ResidentialTower,4e6aeca5-e9c8-495e-8092-75291d2eac77,Staircase,,ACTIVE,emaar,CommonArea,8dc1e205-c1ec-434a-ab5f-e42a0ff8161b,Effective Setpoint,0dd4e73f-cddc-469a-8e43-ac152ad5ba65-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
