asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
e1ede37b-b15e-4afd-8090-aca846cd8486,Al Mahra 3 Swimming Pool,0111341,POINT(55.277 25.049306),,siteadmin@datalkz,1591090484521,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a816f977-7a24-41fe-98ac-8ced4f5f58ee,Al Mahra 3,ACTIVE,POINT(55.277 25.049306),,,,emaar,siteuser@emaar,1591012297825,ResidentialTower,,,,,,,855fd4c7-6b11-4b95-8213-3cc5f58bd0a9,Water Temperature,e1ede37b-b15e-4afd-8090-aca846cd8486-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
e1ede37b-b15e-4afd-8090-aca846cd8486,Al Mahra 3 Swimming Pool,0111341,POINT(55.277 25.049306),,siteadmin@datalkz,1591090484521,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a816f977-7a24-41fe-98ac-8ced4f5f58ee,Al Mahra 3,ACTIVE,POINT(55.277 25.049306),,,,emaar,siteuser@emaar,1591012297825,ResidentialTower,,,,,,,e5890677-0d54-47e7-9494-232fd8d24889,Time Schedule,Time Schedule,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e1ede37b-b15e-4afd-8090-aca846cd8486,Al Mahra 3 Swimming Pool,0111341,POINT(55.277 25.049306),,siteadmin@datalkz,1591090484521,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a816f977-7a24-41fe-98ac-8ced4f5f58ee,Al Mahra 3,ACTIVE,POINT(55.277 25.049306),,,,emaar,siteuser@emaar,1591012297825,ResidentialTower,,,,,,,d911b06d-b464-4926-b17e-a27f4d4c781d,PH Level,e1ede37b-b15e-4afd-8090-aca846cd8486-PH Level,Double,,READONLY,ACTIVE,-,unitless,,,Double
e1ede37b-b15e-4afd-8090-aca846cd8486,Al Mahra 3 Swimming Pool,0111341,POINT(55.277 25.049306),,siteadmin@datalkz,1591090484521,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a816f977-7a24-41fe-98ac-8ced4f5f58ee,Al Mahra 3,ACTIVE,POINT(55.277 25.049306),,,,emaar,siteuser@emaar,1591012297825,ResidentialTower,,,,,,,ff690e54-092f-48b9-a712-cd7a8c873a53,Maintenance Mode,e1ede37b-b15e-4afd-8090-aca846cd8486-Maintenance Mode,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e1ede37b-b15e-4afd-8090-aca846cd8486,Al Mahra 3 Swimming Pool,0111341,POINT(55.277 25.049306),,siteadmin@datalkz,1591090484521,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a816f977-7a24-41fe-98ac-8ced4f5f58ee,Al Mahra 3,ACTIVE,POINT(55.277 25.049306),,,,emaar,siteuser@emaar,1591012297825,ResidentialTower,,,,,,,4f76dd01-143b-4f12-8e87-28865e04302e,Communication Status,e1ede37b-b15e-4afd-8090-aca846cd8486-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e1ede37b-b15e-4afd-8090-aca846cd8486,Al Mahra 3 Swimming Pool,0111341,POINT(55.277 25.049306),,siteadmin@datalkz,1591090484521,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a816f977-7a24-41fe-98ac-8ced4f5f58ee,Al Mahra 3,ACTIVE,POINT(55.277 25.049306),,,,emaar,siteuser@emaar,1591012297825,ResidentialTower,,,,,,,fd50c96c-f54b-4cbc-929e-0d24cb70b72e,Chlorine Level,e1ede37b-b15e-4afd-8090-aca846cd8486-Chlorine Level,Double,,READONLY,ACTIVE,ppm,parts per million,,,Double
8a4874bc-7424-481c-bff5-f1b42e1e634a,Al Mahra 6 Swimming Pool,0111344,POINT(55.274306 25.04825),,siteadmin@datalkz,1591090544135,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a9619f0b-d298-48bb-91ec-c6b415f1dfea,Al Mahra 6,ACTIVE,POINT(55.274306 25.04825),,,,emaar,siteuser@emaar,1591012479426,ResidentialTower,,,,,,,25dbd79e-0402-47ec-a08f-9a254f7f008b,Water Temperature,8a4874bc-7424-481c-bff5-f1b42e1e634a-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
8a4874bc-7424-481c-bff5-f1b42e1e634a,Al Mahra 6 Swimming Pool,0111344,POINT(55.274306 25.04825),,siteadmin@datalkz,1591090544135,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a9619f0b-d298-48bb-91ec-c6b415f1dfea,Al Mahra 6,ACTIVE,POINT(55.274306 25.04825),,,,emaar,siteuser@emaar,1591012479426,ResidentialTower,,,,,,,bdae099a-7086-4d87-9b23-2b528f2577fd,Time Schedule,Time Schedule,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
8a4874bc-7424-481c-bff5-f1b42e1e634a,Al Mahra 6 Swimming Pool,0111344,POINT(55.274306 25.04825),,siteadmin@datalkz,1591090544135,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a9619f0b-d298-48bb-91ec-c6b415f1dfea,Al Mahra 6,ACTIVE,POINT(55.274306 25.04825),,,,emaar,siteuser@emaar,1591012479426,ResidentialTower,,,,,,,5b629983-892a-4f35-8352-35a180e1dcf0,PH Level,8a4874bc-7424-481c-bff5-f1b42e1e634a-PH Level,Double,,READONLY,ACTIVE,-,unitless,,,Double
8a4874bc-7424-481c-bff5-f1b42e1e634a,Al Mahra 6 Swimming Pool,0111344,POINT(55.274306 25.04825),,siteadmin@datalkz,1591090544135,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a9619f0b-d298-48bb-91ec-c6b415f1dfea,Al Mahra 6,ACTIVE,POINT(55.274306 25.04825),,,,emaar,siteuser@emaar,1591012479426,ResidentialTower,,,,,,,b64c089d-46d5-4ce1-b09f-adcde258f407,Maintenance Mode,8a4874bc-7424-481c-bff5-f1b42e1e634a-Maintenance Mode,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
8a4874bc-7424-481c-bff5-f1b42e1e634a,Al Mahra 6 Swimming Pool,0111344,POINT(55.274306 25.04825),,siteadmin@datalkz,1591090544135,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a9619f0b-d298-48bb-91ec-c6b415f1dfea,Al Mahra 6,ACTIVE,POINT(55.274306 25.04825),,,,emaar,siteuser@emaar,1591012479426,ResidentialTower,,,,,,,7ba0a65b-15b1-4d4e-899f-91a895699466,Communication Status,8a4874bc-7424-481c-bff5-f1b42e1e634a-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
8a4874bc-7424-481c-bff5-f1b42e1e634a,Al Mahra 6 Swimming Pool,0111344,POINT(55.274306 25.04825),,siteadmin@datalkz,1591090544135,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,a9619f0b-d298-48bb-91ec-c6b415f1dfea,Al Mahra 6,ACTIVE,POINT(55.274306 25.04825),,,,emaar,siteuser@emaar,1591012479426,ResidentialTower,,,,,,,27c9a2b9-af27-4c88-b476-553c05c03eb8,Chlorine Level,8a4874bc-7424-481c-bff5-f1b42e1e634a-Chlorine Level,Double,,READONLY,ACTIVE,ppm,parts per million,,,Double
28677db7-533c-4b3c-a184-dc08018a0baa,Al Reem 1 Swimming Pool,0111329,POINT(55.297639 25.059833),,siteadmin@datalkz,1589721827240,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,ea26dc77-5b3c-43b2-b154-b202a2d77817,Al Reem 1,ACTIVE,POINT(55.297639 25.059833),,,,emaar,siteuser@emaar,1589719838796,ResidentialTower,,,,,,,90101bd4-f81a-4146-95ee-b417251cea84,Water Temperature,28677db7-533c-4b3c-a184-dc08018a0baa-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
28677db7-533c-4b3c-a184-dc08018a0baa,Al Reem 1 Swimming Pool,0111329,POINT(55.297639 25.059833),,siteadmin@datalkz,1589721827240,ACTIVE,emaar,arabian,Arabian Ranches,e386c0c6-e6e9-4676-839b-76fe4ce237c2,AR Swimming Pools,POINT(55.274282 25.048312),ACTIVE,emaar,siteuser@emaar,1589698376880,SubCommunity,RMSPool,ea26dc77-5b3c-43b2-b154-b202a2d77817,Al Reem 1,ACTIVE,POINT(55.297639 25.059833),,,,emaar,siteuser@emaar,1589719838796,ResidentialTower,,,,,,,0df3d585-0f1c-46a0-aa91-baaef0c29c98,Time Schedule,Time Schedule,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
