asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
fdcabfd3-7c41-4399-a1b4-0e7e452741b6,DH IPS1 Extract Fan 01,0199641,POINT(55.259592 25.128737),,siteadmin@datalkz,1592121590633,ACTIVE,emaar,hills,Dubai Hills,44a92d0c-38c8-419b-90c1-54b801308541,DH Pumping Stations,POINT(55.269158 25.116006),ACTIVE,emaar,siteuser@emaar,1591077129951,SubCommunity,RMSExtractFan,c63758c3-2c1f-4c3b-85c1-40c828bc1124,DH IPS1,ACTIVE,POINT(55.259592 25.128737),,,,emaar,siteuser@emaar,1591684985743,ResidentialTower,,,,,,,60af1861-d9a1-4231-9a99-80f50a35f697,Fan Status,fdcabfd3-7c41-4399-a1b4-0e7e452741b6-Fan Status,String,Enum,READONLY,ACTIVE,-,unitless,,,String
604126cb-8227-4c76-9167-ab6bcea92ed4,DH IPS1 Extract Fan 02,0199640,POINT(55.259592 25.128737),,siteadmin@datalkz,1592121664997,ACTIVE,emaar,hills,Dubai Hills,44a92d0c-38c8-419b-90c1-54b801308541,DH Pumping Stations,POINT(55.269158 25.116006),ACTIVE,emaar,siteuser@emaar,1591077129951,SubCommunity,RMSExtractFan,c63758c3-2c1f-4c3b-85c1-40c828bc1124,DH IPS1,ACTIVE,POINT(55.259592 25.128737),,,,emaar,siteuser@emaar,1591684985743,ResidentialTower,,,,,,,7e10566d-4179-4962-89cd-b26a09d33b03,Fan Status,604126cb-8227-4c76-9167-ab6bcea92ed4-Fan Status,String,Enum,READONLY,ACTIVE,-,unitless,,,String
ccb9121b-a822-4755-b861-7b025a3d6e8a,DH IPS1 Extract Fan 03,0199639,POINT(55.259592 25.128737),,siteadmin@datalkz,1592121711466,ACTIVE,emaar,hills,Dubai Hills,44a92d0c-38c8-419b-90c1-54b801308541,DH Pumping Stations,POINT(55.269158 25.116006),ACTIVE,emaar,siteuser@emaar,1591077129951,SubCommunity,RMSExtractFan,c63758c3-2c1f-4c3b-85c1-40c828bc1124,DH IPS1,ACTIVE,POINT(55.259592 25.128737),,,,emaar,siteuser@emaar,1591684985743,ResidentialTower,,,,,,,ab81e674-f546-4fcf-9da3-2253cb170a33,Fan Status,ccb9121b-a822-4755-b861-7b025a3d6e8a-Fan Status,String,Enum,READONLY,ACTIVE,-,unitless,,,String
fa2a4d41-e72c-42ec-8bb4-de0a084440fc,DH IPS1 Irrigation Pump 01,0199655,POINT(55.259592 25.128737),,siteadmin@datalkz,1592074355991,ACTIVE,emaar,hills,Dubai Hills,44a92d0c-38c8-419b-90c1-54b801308541,DH Pumping Stations,POINT(55.269158 25.116006),ACTIVE,emaar,siteuser@emaar,1591077129951,SubCommunity,RMSIrrigationPump,c63758c3-2c1f-4c3b-85c1-40c828bc1124,DH IPS1,ACTIVE,POINT(55.259592 25.128737),,,,emaar,siteuser@emaar,1591684985743,ResidentialTower,,,,,,,e49ec2c7-e9d3-4872-8e57-1a01aee6f9f0,Trip Status,Trip Status,String,,READONLY,ACTIVE,-,unitless,,,String
fa2a4d41-e72c-42ec-8bb4-de0a084440fc,DH IPS1 Irrigation Pump 01,0199655,POINT(55.259592 25.128737),,siteadmin@datalkz,1592074355991,ACTIVE,emaar,hills,Dubai Hills,44a92d0c-38c8-419b-90c1-54b801308541,DH Pumping Stations,POINT(55.269158 25.116006),ACTIVE,emaar,siteuser@emaar,1591077129951,SubCommunity,RMSIrrigationPump,c63758c3-2c1f-4c3b-85c1-40c828bc1124,DH IPS1,ACTIVE,POINT(55.259592 25.128737),,,,emaar,siteuser@emaar,1591684985743,ResidentialTower,,,,,,,5b13ad4e-c380-4674-bc56-44bf28dfa4fd,Run Hours,Run Hours,Double,,READONLY,ACTIVE,hr,hour,,,Double
fa2a4d41-e72c-42ec-8bb4-de0a084440fc,DH IPS1 Irrigation Pump 01,0199655,POINT(55.259592 25.128737),,siteadmin@datalkz,1592074355991,ACTIVE,emaar,hills,Dubai Hills,44a92d0c-38c8-419b-90c1-54b801308541,DH Pumping Stations,POINT(55.269158 25.116006),ACTIVE,emaar,siteuser@emaar,1591077129951,SubCommunity,RMSIrrigationPump,c63758c3-2c1f-4c3b-85c1-40c828bc1124,DH IPS1,ACTIVE,POINT(55.259592 25.128737),,,,emaar,siteuser@emaar,1591684985743,ResidentialTower,,,,,,,2414e93f-ed1d-4fdc-a637-2c3be5eeb6ac,RPM,RPM,Float,,READONLY,ACTIVE,rpm,revolutions per minute,,,Float
fa2a4d41-e72c-42ec-8bb4-de0a084440fc,DH IPS1 Irrigation Pump 01,0199655,POINT(55.259592 25.128737),,siteadmin@datalkz,1592074355991,ACTIVE,emaar,hills,Dubai Hills,44a92d0c-38c8-419b-90c1-54b801308541,DH Pumping Stations,POINT(55.269158 25.116006),ACTIVE,emaar,siteuser@emaar,1591077129951,SubCommunity,RMSIrrigationPump,c63758c3-2c1f-4c3b-85c1-40c828bc1124,DH IPS1,ACTIVE,POINT(55.259592 25.128737),,,,emaar,siteuser@emaar,1591684985743,ResidentialTower,,,,,,,f0a3407c-fd7b-4909-9ab1-ff411172441f,Pump Status,Pump Status,String,Enum,READONLY,ACTIVE,-,unitless,,,String
fa2a4d41-e72c-42ec-8bb4-de0a084440fc,DH IPS1 Irrigation Pump 01,0199655,POINT(55.259592 25.128737),,siteadmin@datalkz,1592074355991,ACTIVE,emaar,hills,Dubai Hills,44a92d0c-38c8-419b-90c1-54b801308541,DH Pumping Stations,POINT(55.269158 25.116006),ACTIVE,emaar,siteuser@emaar,1591077129951,SubCommunity,RMSIrrigationPump,c63758c3-2c1f-4c3b-85c1-40c828bc1124,DH IPS1,ACTIVE,POINT(55.259592 25.128737),,,,emaar,siteuser@emaar,1591684985743,ResidentialTower,,,,,,,9c263c8b-09c8-4e04-91c4-00a776810002,Pump Mode,Pump Mode,String,Enum,READONLY,ACTIVE,-,unitless,,,String
fa2a4d41-e72c-42ec-8bb4-de0a084440fc,DH IPS1 Irrigation Pump 01,0199655,POINT(55.259592 25.128737),,siteadmin@datalkz,1592074355991,ACTIVE,emaar,hills,Dubai Hills,44a92d0c-38c8-419b-90c1-54b801308541,DH Pumping Stations,POINT(55.269158 25.116006),ACTIVE,emaar,siteuser@emaar,1591077129951,SubCommunity,RMSIrrigationPump,c63758c3-2c1f-4c3b-85c1-40c828bc1124,DH IPS1,ACTIVE,POINT(55.259592 25.128737),,,,emaar,siteuser@emaar,1591684985743,ResidentialTower,,,,,,,c9df2f66-6b53-49dc-9451-beebe575e3e4,Pump Availability,Pump Availability,String,Boolean,READONLY,DELETED,-,unitless,,,String
bbcdfab7-7821-4b88-9cb5-b0928d9c442c,DH IPS1 Irrigation Pump 02,0199653,POINT(55.259592 25.128737),,siteadmin@datalkz,1592074373399,ACTIVE,emaar,hills,Dubai Hills,44a92d0c-38c8-419b-90c1-54b801308541,DH Pumping Stations,POINT(55.269158 25.116006),ACTIVE,emaar,siteuser@emaar,1591077129951,SubCommunity,RMSIrrigationPump,c63758c3-2c1f-4c3b-85c1-40c828bc1124,DH IPS1,ACTIVE,POINT(55.259592 25.128737),,,,emaar,siteuser@emaar,1591684985743,ResidentialTower,,,,,,,5e98d1ba-cbbe-400a-8a22-a0046ad795fb,Trip Status,Trip Status,String,,READONLY,ACTIVE,-,unitless,,,String
