asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
77627daa-1e5f-40fd-afcb-0efd0da6a910,Attareen Swimming Pool,0241056,POINT(55.276361 25.192167),,siteadmin@datalkz,1591094897467,ACTIVE,emaar,downtown,Downtown Dubai,d5deef9b-74a8-4a3c-a686-96fb29ec0b88,DT Swimming Pools,POINT(55.277667 25.193167),ACTIVE,emaar,siteuser@emaar,1591076583926,SubCommunity,RMSPool,d49193ec-f2aa-4c7e-b42b-4abf2533ffa5,Attareen,ACTIVE,POINT(55.276361 25.192167),,,,emaar,siteuser@emaar,1591081183749,ResidentialTower,,,,,,,442ef87b-dd73-4789-99b5-2ac7e4bcf1d1,Water Temperature,77627daa-1e5f-40fd-afcb-0efd0da6a910-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
77627daa-1e5f-40fd-afcb-0efd0da6a910,Attareen Swimming Pool,0241056,POINT(55.276361 25.192167),,siteadmin@datalkz,1591094897467,ACTIVE,emaar,downtown,Downtown Dubai,d5deef9b-74a8-4a3c-a686-96fb29ec0b88,DT Swimming Pools,POINT(55.277667 25.193167),ACTIVE,emaar,siteuser@emaar,1591076583926,SubCommunity,RMSPool,d49193ec-f2aa-4c7e-b42b-4abf2533ffa5,Attareen,ACTIVE,POINT(55.276361 25.192167),,,,emaar,siteuser@emaar,1591081183749,ResidentialTower,,,,,,,fe17324e-1190-42ce-b571-63c830fa5f7e,Time Schedule,Time Schedule,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
77627daa-1e5f-40fd-afcb-0efd0da6a910,Attareen Swimming Pool,0241056,POINT(55.276361 25.192167),,siteadmin@datalkz,1591094897467,ACTIVE,emaar,downtown,Downtown Dubai,d5deef9b-74a8-4a3c-a686-96fb29ec0b88,DT Swimming Pools,POINT(55.277667 25.193167),ACTIVE,emaar,siteuser@emaar,1591076583926,SubCommunity,RMSPool,d49193ec-f2aa-4c7e-b42b-4abf2533ffa5,Attareen,ACTIVE,POINT(55.276361 25.192167),,,,emaar,siteuser@emaar,1591081183749,ResidentialTower,,,,,,,f29cc04b-9dc4-4cfe-929e-3723238f433b,PH Level,77627daa-1e5f-40fd-afcb-0efd0da6a910-PH Level,Double,,READONLY,ACTIVE,-,unitless,,,Double
77627daa-1e5f-40fd-afcb-0efd0da6a910,Attareen Swimming Pool,0241056,POINT(55.276361 25.192167),,siteadmin@datalkz,1591094897467,ACTIVE,emaar,downtown,Downtown Dubai,d5deef9b-74a8-4a3c-a686-96fb29ec0b88,DT Swimming Pools,POINT(55.277667 25.193167),ACTIVE,emaar,siteuser@emaar,1591076583926,SubCommunity,RMSPool,d49193ec-f2aa-4c7e-b42b-4abf2533ffa5,Attareen,ACTIVE,POINT(55.276361 25.192167),,,,emaar,siteuser@emaar,1591081183749,ResidentialTower,,,,,,,d3a8e06e-21c6-428b-960d-036f686e50da,Maintenance Mode,77627daa-1e5f-40fd-afcb-0efd0da6a910-Maintenance Mode,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
77627daa-1e5f-40fd-afcb-0efd0da6a910,Attareen Swimming Pool,0241056,POINT(55.276361 25.192167),,siteadmin@datalkz,1591094897467,ACTIVE,emaar,downtown,Downtown Dubai,d5deef9b-74a8-4a3c-a686-96fb29ec0b88,DT Swimming Pools,POINT(55.277667 25.193167),ACTIVE,emaar,siteuser@emaar,1591076583926,SubCommunity,RMSPool,d49193ec-f2aa-4c7e-b42b-4abf2533ffa5,Attareen,ACTIVE,POINT(55.276361 25.192167),,,,emaar,siteuser@emaar,1591081183749,ResidentialTower,,,,,,,2c59b95d-10b7-471a-bd94-fe0818abaf40,Communication Status,77627daa-1e5f-40fd-afcb-0efd0da6a910-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
77627daa-1e5f-40fd-afcb-0efd0da6a910,Attareen Swimming Pool,0241056,POINT(55.276361 25.192167),,siteadmin@datalkz,1591094897467,ACTIVE,emaar,downtown,Downtown Dubai,d5deef9b-74a8-4a3c-a686-96fb29ec0b88,DT Swimming Pools,POINT(55.277667 25.193167),ACTIVE,emaar,siteuser@emaar,1591076583926,SubCommunity,RMSPool,d49193ec-f2aa-4c7e-b42b-4abf2533ffa5,Attareen,ACTIVE,POINT(55.276361 25.192167),,,,emaar,siteuser@emaar,1591081183749,ResidentialTower,,,,,,,4cda31c8-7d3e-4652-b1a4-7f410f79c8df,Chlorine Level,77627daa-1e5f-40fd-afcb-0efd0da6a910-Chlorine Level,Double,,READONLY,ACTIVE,ppm,parts per million,,,Double
dc237c34-5b74-4039-b98c-f12ad5f04524,Bahar Swimming Pool,0241052,POINT(55.276694 25.194861),,siteadmin@datalkz,1591094917691,ACTIVE,emaar,downtown,Downtown Dubai,d5deef9b-74a8-4a3c-a686-96fb29ec0b88,DT Swimming Pools,POINT(55.277667 25.193167),ACTIVE,emaar,siteuser@emaar,1591076583926,SubCommunity,RMSPool,62e35786-35c5-4f39-b698-73c70542adb5,Bahar,ACTIVE,POINT(55.276694 25.194861),,,,emaar,siteuser@emaar,1591081297987,ResidentialTower,,,,,,,adc4aea3-bbc7-415a-b304-bc7c1dfdb4e0,Water Temperature,dc237c34-5b74-4039-b98c-f12ad5f04524-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
dc237c34-5b74-4039-b98c-f12ad5f04524,Bahar Swimming Pool,0241052,POINT(55.276694 25.194861),,siteadmin@datalkz,1591094917691,ACTIVE,emaar,downtown,Downtown Dubai,d5deef9b-74a8-4a3c-a686-96fb29ec0b88,DT Swimming Pools,POINT(55.277667 25.193167),ACTIVE,emaar,siteuser@emaar,1591076583926,SubCommunity,RMSPool,62e35786-35c5-4f39-b698-73c70542adb5,Bahar,ACTIVE,POINT(55.276694 25.194861),,,,emaar,siteuser@emaar,1591081297987,ResidentialTower,,,,,,,66c78b2a-495f-41da-93d4-9536edd9d8c9,Time Schedule,Time Schedule,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
dc237c34-5b74-4039-b98c-f12ad5f04524,Bahar Swimming Pool,0241052,POINT(55.276694 25.194861),,siteadmin@datalkz,1591094917691,ACTIVE,emaar,downtown,Downtown Dubai,d5deef9b-74a8-4a3c-a686-96fb29ec0b88,DT Swimming Pools,POINT(55.277667 25.193167),ACTIVE,emaar,siteuser@emaar,1591076583926,SubCommunity,RMSPool,62e35786-35c5-4f39-b698-73c70542adb5,Bahar,ACTIVE,POINT(55.276694 25.194861),,,,emaar,siteuser@emaar,1591081297987,ResidentialTower,,,,,,,397442cc-6308-4baa-ab92-e4391b0c8e2d,PH Level,dc237c34-5b74-4039-b98c-f12ad5f04524-PH Level,Double,,READONLY,ACTIVE,-,unitless,,,Double
dc237c34-5b74-4039-b98c-f12ad5f04524,Bahar Swimming Pool,0241052,POINT(55.276694 25.194861),,siteadmin@datalkz,1591094917691,ACTIVE,emaar,downtown,Downtown Dubai,d5deef9b-74a8-4a3c-a686-96fb29ec0b88,DT Swimming Pools,POINT(55.277667 25.193167),ACTIVE,emaar,siteuser@emaar,1591076583926,SubCommunity,RMSPool,62e35786-35c5-4f39-b698-73c70542adb5,Bahar,ACTIVE,POINT(55.276694 25.194861),,,,emaar,siteuser@emaar,1591081297987,ResidentialTower,,,,,,,23a9ef0a-152a-49ea-b6f8-1d28e52c0e80,Maintenance Mode,dc237c34-5b74-4039-b98c-f12ad5f04524-Maintenance Mode,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
