asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
c6600d08-23f6-4466-91a1-458dc0f4fc05,MSA04 B FAHU,0037790,POINT(55.275029 25.188267),,siteadmin@datalkz,1566922900514,ACTIVE,emaar,downtown,Downtown Dubai,fcbfbbdb-d058-4105-9eca-74ae24f7c6c3,Old Town Residences,POINT(55.27712 25.19029),ACTIVE,emaar,dustine@emaar,1563709983057,SubCommunity,FAHU,b72158f0-8c5d-48b9-aec1-cfbfafa4cd83,OTR Miska 04,ACTIVE,POINT(55.275029 25.188267),,,,emaar,admin@emaar,1566651657382,ResidentialTower,bc280454-1e8e-47c6-a35a-4b35f3ccc018,Basement Floor,,ACTIVE,emaar,Floor,12d45497-bc6c-4a19-9d9f-35666ae7820a,On Coil Temperature,c6600d08-23f6-4466-91a1-458dc0f4fc05-On Coil Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
c6600d08-23f6-4466-91a1-458dc0f4fc05,MSA04 B FAHU,0037790,POINT(55.275029 25.188267),,siteadmin@datalkz,1566922900514,ACTIVE,emaar,downtown,Downtown Dubai,fcbfbbdb-d058-4105-9eca-74ae24f7c6c3,Old Town Residences,POINT(55.27712 25.19029),ACTIVE,emaar,dustine@emaar,1563709983057,SubCommunity,FAHU,b72158f0-8c5d-48b9-aec1-cfbfafa4cd83,OTR Miska 04,ACTIVE,POINT(55.275029 25.188267),,,,emaar,admin@emaar,1566651657382,ResidentialTower,58f3708e-c2c2-4a9e-bef3-39868df126ce,FAHU Room,,ACTIVE,emaar,Room,12d45497-bc6c-4a19-9d9f-35666ae7820a,On Coil Temperature,c6600d08-23f6-4466-91a1-458dc0f4fc05-On Coil Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
c6600d08-23f6-4466-91a1-458dc0f4fc05,MSA04 B FAHU,0037790,POINT(55.275029 25.188267),,siteadmin@datalkz,1566922900514,ACTIVE,emaar,downtown,Downtown Dubai,fcbfbbdb-d058-4105-9eca-74ae24f7c6c3,Old Town Residences,POINT(55.27712 25.19029),ACTIVE,emaar,dustine@emaar,1563709983057,SubCommunity,FAHU,b72158f0-8c5d-48b9-aec1-cfbfafa4cd83,OTR Miska 04,ACTIVE,POINT(55.275029 25.188267),,,,emaar,admin@emaar,1566651657382,ResidentialTower,bc280454-1e8e-47c6-a35a-4b35f3ccc018,Basement Floor,,ACTIVE,emaar,Floor,bf2f9ed4-af8d-4c4f-801e-2c6bacf50b79,Off Coil Temperature Night Setpoint,c6600d08-23f6-4466-91a1-458dc0f4fc05-Off Coil Temperature Night Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
c6600d08-23f6-4466-91a1-458dc0f4fc05,MSA04 B FAHU,0037790,POINT(55.275029 25.188267),,siteadmin@datalkz,1566922900514,ACTIVE,emaar,downtown,Downtown Dubai,fcbfbbdb-d058-4105-9eca-74ae24f7c6c3,Old Town Residences,POINT(55.27712 25.19029),ACTIVE,emaar,dustine@emaar,1563709983057,SubCommunity,FAHU,b72158f0-8c5d-48b9-aec1-cfbfafa4cd83,OTR Miska 04,ACTIVE,POINT(55.275029 25.188267),,,,emaar,admin@emaar,1566651657382,ResidentialTower,58f3708e-c2c2-4a9e-bef3-39868df126ce,FAHU Room,,ACTIVE,emaar,Room,bf2f9ed4-af8d-4c4f-801e-2c6bacf50b79,Off Coil Temperature Night Setpoint,c6600d08-23f6-4466-91a1-458dc0f4fc05-Off Coil Temperature Night Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
c6600d08-23f6-4466-91a1-458dc0f4fc05,MSA04 B FAHU,0037790,POINT(55.275029 25.188267),,siteadmin@datalkz,1566922900514,ACTIVE,emaar,downtown,Downtown Dubai,fcbfbbdb-d058-4105-9eca-74ae24f7c6c3,Old Town Residences,POINT(55.27712 25.19029),ACTIVE,emaar,dustine@emaar,1563709983057,SubCommunity,FAHU,b72158f0-8c5d-48b9-aec1-cfbfafa4cd83,OTR Miska 04,ACTIVE,POINT(55.275029 25.188267),,,,emaar,admin@emaar,1566651657382,ResidentialTower,bc280454-1e8e-47c6-a35a-4b35f3ccc018,Basement Floor,,ACTIVE,emaar,Floor,f65f1fcd-0c0f-44ac-b117-878b88d1d73f,Off Coil Temperature Day Setpoint,c6600d08-23f6-4466-91a1-458dc0f4fc05-Off Coil Temperature Day Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
c6600d08-23f6-4466-91a1-458dc0f4fc05,MSA04 B FAHU,0037790,POINT(55.275029 25.188267),,siteadmin@datalkz,1566922900514,ACTIVE,emaar,downtown,Downtown Dubai,fcbfbbdb-d058-4105-9eca-74ae24f7c6c3,Old Town Residences,POINT(55.27712 25.19029),ACTIVE,emaar,dustine@emaar,1563709983057,SubCommunity,FAHU,b72158f0-8c5d-48b9-aec1-cfbfafa4cd83,OTR Miska 04,ACTIVE,POINT(55.275029 25.188267),,,,emaar,admin@emaar,1566651657382,ResidentialTower,58f3708e-c2c2-4a9e-bef3-39868df126ce,FAHU Room,,ACTIVE,emaar,Room,f65f1fcd-0c0f-44ac-b117-878b88d1d73f,Off Coil Temperature Day Setpoint,c6600d08-23f6-4466-91a1-458dc0f4fc05-Off Coil Temperature Day Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
c6600d08-23f6-4466-91a1-458dc0f4fc05,MSA04 B FAHU,0037790,POINT(55.275029 25.188267),,siteadmin@datalkz,1566922900514,ACTIVE,emaar,downtown,Downtown Dubai,fcbfbbdb-d058-4105-9eca-74ae24f7c6c3,Old Town Residences,POINT(55.27712 25.19029),ACTIVE,emaar,dustine@emaar,1563709983057,SubCommunity,FAHU,b72158f0-8c5d-48b9-aec1-cfbfafa4cd83,OTR Miska 04,ACTIVE,POINT(55.275029 25.188267),,,,emaar,admin@emaar,1566651657382,ResidentialTower,bc280454-1e8e-47c6-a35a-4b35f3ccc018,Basement Floor,,ACTIVE,emaar,Floor,51ffd0d3-5397-43ba-9873-2fdf75bc3ad8,Off Coil Temperature,c6600d08-23f6-4466-91a1-458dc0f4fc05-Off Coil Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
c6600d08-23f6-4466-91a1-458dc0f4fc05,MSA04 B FAHU,0037790,POINT(55.275029 25.188267),,siteadmin@datalkz,1566922900514,ACTIVE,emaar,downtown,Downtown Dubai,fcbfbbdb-d058-4105-9eca-74ae24f7c6c3,Old Town Residences,POINT(55.27712 25.19029),ACTIVE,emaar,dustine@emaar,1563709983057,SubCommunity,FAHU,b72158f0-8c5d-48b9-aec1-cfbfafa4cd83,OTR Miska 04,ACTIVE,POINT(55.275029 25.188267),,,,emaar,admin@emaar,1566651657382,ResidentialTower,58f3708e-c2c2-4a9e-bef3-39868df126ce,FAHU Room,,ACTIVE,emaar,Room,51ffd0d3-5397-43ba-9873-2fdf75bc3ad8,Off Coil Temperature,c6600d08-23f6-4466-91a1-458dc0f4fc05-Off Coil Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
c6600d08-23f6-4466-91a1-458dc0f4fc05,MSA04 B FAHU,0037790,POINT(55.275029 25.188267),,siteadmin@datalkz,1566922900514,ACTIVE,emaar,downtown,Downtown Dubai,fcbfbbdb-d058-4105-9eca-74ae24f7c6c3,Old Town Residences,POINT(55.27712 25.19029),ACTIVE,emaar,dustine@emaar,1563709983057,SubCommunity,FAHU,b72158f0-8c5d-48b9-aec1-cfbfafa4cd83,OTR Miska 04,ACTIVE,POINT(55.275029 25.188267),,,,emaar,admin@emaar,1566651657382,ResidentialTower,bc280454-1e8e-47c6-a35a-4b35f3ccc018,Basement Floor,,ACTIVE,emaar,Floor,3cb5339f-3586-4f84-9047-533be9f8400a,Fresh Air Modulating Damper Feedback,c6600d08-23f6-4466-91a1-458dc0f4fc05-Fresh Air Modulating Damper Feedback,Float,,READONLY,ACTIVE,%,percent,,,Float
c6600d08-23f6-4466-91a1-458dc0f4fc05,MSA04 B FAHU,0037790,POINT(55.275029 25.188267),,siteadmin@datalkz,1566922900514,ACTIVE,emaar,downtown,Downtown Dubai,fcbfbbdb-d058-4105-9eca-74ae24f7c6c3,Old Town Residences,POINT(55.27712 25.19029),ACTIVE,emaar,dustine@emaar,1563709983057,SubCommunity,FAHU,b72158f0-8c5d-48b9-aec1-cfbfafa4cd83,OTR Miska 04,ACTIVE,POINT(55.275029 25.188267),,,,emaar,admin@emaar,1566651657382,ResidentialTower,58f3708e-c2c2-4a9e-bef3-39868df126ce,FAHU Room,,ACTIVE,emaar,Room,3cb5339f-3586-4f84-9047-533be9f8400a,Fresh Air Modulating Damper Feedback,c6600d08-23f6-4466-91a1-458dc0f4fc05-Fresh Air Modulating Damper Feedback,Float,,READONLY,ACTIVE,%,percent,,,Float
