asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
8e2f201e-f2c3-4d94-bc51-efbf1124409f,AGDR01 LV Panel Meter 01,,POINT(55.174268 25.080661),,siteadmin@datalkz,1594743937932,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,35eeb666-c422-4998-a6d2-0b8d485c7b29,Al Ghadeer 1,ACTIVE,POINT(55.174268 25.080661),,,,emaar,siteuser@emaar,1593925578792,ResidentialTower,,,,,,,c9bd1778-3c7e-41b2-94f7-f29f1ab076c0,Energy,8e2f201e-f2c3-4d94-bc51-efbf1124409f-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
33aac965-cf74-4fd5-a45c-c7ed695ca609,AGDR01 LV Panel Meter 02,,POINT(55.174268 25.080661),,siteadmin@datalkz,1594745591771,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,35eeb666-c422-4998-a6d2-0b8d485c7b29,Al Ghadeer 1,ACTIVE,POINT(55.174268 25.080661),,,,emaar,siteuser@emaar,1593925578792,ResidentialTower,,,,,,,bc72af89-ff88-4014-93ee-cd8f571751fd,Energy,33aac965-cf74-4fd5-a45c-c7ed695ca609-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
c93f6ebe-cbba-46bc-bdd3-b642968e9800,AGDR01 Water Meter 01,,POINT(55.174268 25.080661),,siteadmin@datalkz,1594756042303,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,WaterMeter,35eeb666-c422-4998-a6d2-0b8d485c7b29,Al Ghadeer 1,ACTIVE,POINT(55.174268 25.080661),,,,emaar,siteuser@emaar,1593925578792,ResidentialTower,,,,,,,d29bf98a-46e7-4fb4-9209-c8da0567a833,Consumption,c93f6ebe-cbba-46bc-bdd3-b642968e9800-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,%24%7BIG%7D,,Double
735927d1-c6a6-4891-9803-87abe3f4e276,AGDR02 LV Panel Meter 01,,POINT(55.172508 25.082511),,siteadmin@datalkz,1594750023451,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,cda4bf75-fbfd-4db9-8e30-b72a5339b8cb,Al Ghadeer 2,ACTIVE,POINT(55.172508 25.082511),,,,emaar,siteuser@emaar,1594547212177,ResidentialTower,,,,,,,2de83888-3ffc-403c-863d-a82c50ec1638,Energy,735927d1-c6a6-4891-9803-87abe3f4e276-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
98682408-b180-4534-8ac6-390f054adf16,FORAT LV Panel Meter 01,,POINT(55.1687777777778 25.0783333333333),,siteadmin@datalkz,1594735594813,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,dfe80cc6-979c-441e-b303-6e7571ca188e,Forat,ACTIVE,POINT(55.1687777777778 25.0783333333333),,,,emaar,siteuser@emaar,1593925700595,ResidentialTower,,,,,,,e789415f-23d0-4a8b-ad62-480d79a3a20c,Energy,98682408-b180-4534-8ac6-390f054adf16-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
79c6d032-63eb-44a6-931c-752dd446f89c,FORAT LV Panel Meter 02,,POINT(55.1687777777778 25.0783333333333),,siteadmin@datalkz,1594734409976,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,dfe80cc6-979c-441e-b303-6e7571ca188e,Forat,ACTIVE,POINT(55.1687777777778 25.0783333333333),,,,emaar,siteuser@emaar,1593925700595,ResidentialTower,,,,,,,6d17e91a-0b39-420e-9415-ccc590124ae6,Energy,79c6d032-63eb-44a6-931c-752dd446f89c-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
10d38d6f-ae13-4adc-af76-fd21852b2125,FORAT LV Panel Meter 03,,POINT(55.1687777777778 25.0783333333333),,siteadmin@datalkz,1594743469497,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,dfe80cc6-979c-441e-b303-6e7571ca188e,Forat,ACTIVE,POINT(55.1687777777778 25.0783333333333),,,,emaar,siteuser@emaar,1593925700595,ResidentialTower,,,,,,,5c82ad5b-5dbc-470e-a312-e300dc5fb993,Energy,10d38d6f-ae13-4adc-af76-fd21852b2125-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
4932602c-f10c-488e-8fcd-48bbcfe884e3,FORAT LV Panel Meter 04,,POINT(55.1687777777778 25.0783333333333),,siteadmin@datalkz,1594745454293,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,dfe80cc6-979c-441e-b303-6e7571ca188e,Forat,ACTIVE,POINT(55.1687777777778 25.0783333333333),,,,emaar,siteuser@emaar,1593925700595,ResidentialTower,,,,,,,99c494d0-fe11-461f-9422-d09465e8eb37,Energy,4932602c-f10c-488e-8fcd-48bbcfe884e3-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
b9b3d8b7-6643-4eb5-8649-05d1c4820293,FORAT LV Panel Meter 05,,POINT(55.1687777777778 25.0783333333333),,siteadmin@datalkz,1594734629504,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,dfe80cc6-979c-441e-b303-6e7571ca188e,Forat,ACTIVE,POINT(55.1687777777778 25.0783333333333),,,,emaar,siteuser@emaar,1593925700595,ResidentialTower,,,,,,,624a6264-9608-4638-af8c-160a437d0eee,Energy,b9b3d8b7-6643-4eb5-8649-05d1c4820293-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
d04e86a3-e275-4481-a3fb-2dc6758c3ec1,DMA01 LV Panel Meter 01,,POINT(55.1694722222222 25.0767777777778),,siteadmin@datalkz,1594732590371,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,81d84ccc-3708-4b4c-b82a-f8f2b27e1402,The Lakes Deema 1,ACTIVE,POINT(55.1694722222222 25.0767777777778),,,,emaar,siteuser@emaar,1593925606380,ResidentialTower,,,,,,,badf140a-d0f2-4aa7-ae15-4ce78b9e4c7a,Energy,d04e86a3-e275-4481-a3fb-2dc6758c3ec1-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
46e616dc-8d72-4212-850c-ec29babe4f75,DMA01 LV Panel Meter 02,,POINT(55.1694722222222 25.0767777777778),,siteadmin@datalkz,1594751472077,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,81d84ccc-3708-4b4c-b82a-f8f2b27e1402,The Lakes Deema 1,ACTIVE,POINT(55.1694722222222 25.0767777777778),,,,emaar,siteuser@emaar,1593925606380,ResidentialTower,,,,,,,70520975-7417-4fdd-bfa3-f1c3b6238d19,Energy,46e616dc-8d72-4212-850c-ec29babe4f75-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
954bd392-befa-42c0-99b2-2803e9bab6f4,DMA01 LV Panel Meter 03,,POINT(55.1694722222222 25.0767777777778),,siteadmin@datalkz,1594738512367,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,81d84ccc-3708-4b4c-b82a-f8f2b27e1402,The Lakes Deema 1,ACTIVE,POINT(55.1694722222222 25.0767777777778),,,,emaar,siteuser@emaar,1593925606380,ResidentialTower,,,,,,,2247ada4-1628-44fc-aecd-894ec5af2af1,Energy,954bd392-befa-42c0-99b2-2803e9bab6f4-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
e466aeef-3d8f-4c32-a9f7-4fd04af721ba,DMA01 Water Meter 01,,POINT(55.1694722222222 25.0767777777778),,siteadmin@datalkz,1594753804352,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,WaterMeter,81d84ccc-3708-4b4c-b82a-f8f2b27e1402,The Lakes Deema 1,ACTIVE,POINT(55.1694722222222 25.0767777777778),,,,emaar,siteuser@emaar,1593925606380,ResidentialTower,,,,,,,6d6041ef-4d81-4157-ac27-489b29a4c644,Consumption,e466aeef-3d8f-4c32-a9f7-4fd04af721ba-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,%24%7BIG%7D,,Double
f46d3956-19a2-4c9d-95c8-92654d5cdd91,DMA02 LV Panel Meter 01,,POINT(55.1725277777778 25.0770555555556),,siteadmin@datalkz,1594737327897,ACTIVE,emaar,emirates,Emirates Living,9c666d96-0c6f-4b88-bf9d-42dc6d25e6ce,The Lakes,POINT(55.169241 25.079924),ACTIVE,emaar,siteuser@emaar,1593599749683,SubCommunity,LVPMeter,b75873bc-8885-4ea3-9f44-1ba13ad1c19d,The Lakes Deema 2,ACTIVE,POINT(55.1725277777778 25.0770555555556),,,,emaar,siteuser@emaar,1593925628450,ResidentialTower,,,,,,,d4153b90-bb5d-4c00-a075-667bd13e19ab,Energy,f46d3956-19a2-4c9d-95c8-92654d5cdd91-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
