asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
af8cd641-b29f-4b9f-95b3-5b06fcd3c859,MP 10F FCU 01,0118773,POINT(55.1398333333333 25.0753333333333),,siteadmin@datalkz,1619270566119,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,4673f2e5-475b-410b-a980-dbfe90ef5fff,Tenth Floor,,ACTIVE,emaar,Floor,47b11bbf-7fc8-43b2-aea3-97487015a7f2,Occupied Setpoint,af8cd641-b29f-4b9f-95b3-5b06fcd3c859-Occupied Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,1,Double
af8cd641-b29f-4b9f-95b3-5b06fcd3c859,MP 10F FCU 01,0118773,POINT(55.1398333333333 25.0753333333333),,siteadmin@datalkz,1619270566119,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,dd325f93-b0e0-4456-ab5f-847b304413d5,Service Lift Lobby,,ACTIVE,emaar,CommonArea,47b11bbf-7fc8-43b2-aea3-97487015a7f2,Occupied Setpoint,af8cd641-b29f-4b9f-95b3-5b06fcd3c859-Occupied Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,1,Double
af8cd641-b29f-4b9f-95b3-5b06fcd3c859,MP 10F FCU 01,0118773,POINT(55.1398333333333 25.0753333333333),,siteadmin@datalkz,1619270566119,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,4673f2e5-475b-410b-a980-dbfe90ef5fff,Tenth Floor,,ACTIVE,emaar,Floor,9b9066b3-7a3f-4f6f-9d4f-b0b94d1c5eef,Fan Speed Command,af8cd641-b29f-4b9f-95b3-5b06fcd3c859-Fan Speed Command,String,,WRITABLE,ACTIVE,-,unitless,%24%7B%0Aif%28FanSpeedCommand%3D%3D0.0%29%20return%20%27Off%27%0Aif%28FanSpeedCommand%3D%3D1.0%29%20return%20%27Low%27%20%0Aif%28FanSpeedCommand%3D%3D2.0%29%20return%20%27Medium%27%20%0Aif%28FanSpeedCommand%3D%3D3.0%29%20return%20%27High%27%20%0Aif%28FanSpeedCommand%3D%3D4.0%29%20return%20%27Auto%27%20%0Areturn%20null%3B%0A%7D,1,String
af8cd641-b29f-4b9f-95b3-5b06fcd3c859,MP 10F FCU 01,0118773,POINT(55.1398333333333 25.0753333333333),,siteadmin@datalkz,1619270566119,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,dd325f93-b0e0-4456-ab5f-847b304413d5,Service Lift Lobby,,ACTIVE,emaar,CommonArea,9b9066b3-7a3f-4f6f-9d4f-b0b94d1c5eef,Fan Speed Command,af8cd641-b29f-4b9f-95b3-5b06fcd3c859-Fan Speed Command,String,,WRITABLE,ACTIVE,-,unitless,%24%7B%0Aif%28FanSpeedCommand%3D%3D0.0%29%20return%20%27Off%27%0Aif%28FanSpeedCommand%3D%3D1.0%29%20return%20%27Low%27%20%0Aif%28FanSpeedCommand%3D%3D2.0%29%20return%20%27Medium%27%20%0Aif%28FanSpeedCommand%3D%3D3.0%29%20return%20%27High%27%20%0Aif%28FanSpeedCommand%3D%3D4.0%29%20return%20%27Auto%27%20%0Areturn%20null%3B%0A%7D,1,String
af8cd641-b29f-4b9f-95b3-5b06fcd3c859,MP 10F FCU 01,0118773,POINT(55.1398333333333 25.0753333333333),,siteadmin@datalkz,1619270566119,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,4673f2e5-475b-410b-a980-dbfe90ef5fff,Tenth Floor,,ACTIVE,emaar,Floor,0d274f21-9f1f-4f2c-8796-f1ddf814a723,Effective Setpoint,af8cd641-b29f-4b9f-95b3-5b06fcd3c859-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,1,Double
af8cd641-b29f-4b9f-95b3-5b06fcd3c859,MP 10F FCU 01,0118773,POINT(55.1398333333333 25.0753333333333),,siteadmin@datalkz,1619270566119,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,dd325f93-b0e0-4456-ab5f-847b304413d5,Service Lift Lobby,,ACTIVE,emaar,CommonArea,0d274f21-9f1f-4f2c-8796-f1ddf814a723,Effective Setpoint,af8cd641-b29f-4b9f-95b3-5b06fcd3c859-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,1,Double
4df1be6e-af6a-466d-9428-00196be0c070,MP 10F FCU 02,0118773,POINT(55.1398333333333 25.0753333333333),,techsupport@emaar,1622291306113,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,,,,,,,5bad44ba-c3c6-4bee-9e8f-83bf348a14c0,Valve Command,4df1be6e-af6a-466d-9428-00196be0c070-Valve Command,String,,WRITABLE,ACTIVE,-,unitless,,1,String
4df1be6e-af6a-466d-9428-00196be0c070,MP 10F FCU 02,0118773,POINT(55.1398333333333 25.0753333333333),,techsupport@emaar,1622291306113,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,,,,,,,9291c87e-5971-4ee6-9670-c29f3e0dc5a4,Unoccupied Setpoint,4df1be6e-af6a-466d-9428-00196be0c070-Unoccupied Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,1,Double
4df1be6e-af6a-466d-9428-00196be0c070,MP 10F FCU 02,0118773,POINT(55.1398333333333 25.0753333333333),,techsupport@emaar,1622291306113,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,,,,,,,086da161-741b-4ae1-a02a-ac84340ea4a4,Supervisory Fan Speed,4df1be6e-af6a-466d-9428-00196be0c070-Supervisory Fan Speed,String,,WRITABLE,ACTIVE,-,unitless,%24%7B%0Aif%28SupervisoryFanSpeed%3D%3D0.0%29%20return%20%27Off%27%0Aif%28SupervisoryFanSpeed%3D%3D1.0%29%20return%20%27Low%27%20%0Aif%28SupervisoryFanSpeed%3D%3D2.0%29%20return%20%27Medium%27%20%0Aif%28SupervisoryFanSpeed%3D%3D3.0%29%20return%20%27High%27%20%0Aif%28SupervisoryFanSpeed%3D%3D4.0%29%20return%20%27Auto%27%20%0Areturn%20null%3B%0A%7D,1,String
4df1be6e-af6a-466d-9428-00196be0c070,MP 10F FCU 02,0118773,POINT(55.1398333333333 25.0753333333333),,techsupport@emaar,1622291306113,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,,,,,,,f2db1eaa-3393-49c8-9065-6e137ec5cfc8,Return Temperature,4df1be6e-af6a-466d-9428-00196be0c070-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,1,Double
4df1be6e-af6a-466d-9428-00196be0c070,MP 10F FCU 02,0118773,POINT(55.1398333333333 25.0753333333333),,techsupport@emaar,1622291306113,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,,,,,,,68eabd8b-a436-43fc-bca9-f152bae3d09d,Occupied Setpoint,4df1be6e-af6a-466d-9428-00196be0c070-Occupied Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,1,Double
4df1be6e-af6a-466d-9428-00196be0c070,MP 10F FCU 02,0118773,POINT(55.1398333333333 25.0753333333333),,techsupport@emaar,1622291306113,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,,,,,,,34f30370-114a-4833-bb7e-0cf3e5daea80,Fan Speed Command,4df1be6e-af6a-466d-9428-00196be0c070-Fan Speed Command,String,,WRITABLE,ACTIVE,-,unitless,%24%7B%0Aif%28FanSpeedCommand%3D%3D0.0%29%20return%20%27Off%27%0Aif%28FanSpeedCommand%3D%3D1.0%29%20return%20%27Low%27%20%0Aif%28FanSpeedCommand%3D%3D2.0%29%20return%20%27Medium%27%20%0Aif%28FanSpeedCommand%3D%3D3.0%29%20return%20%27High%27%20%0Aif%28FanSpeedCommand%3D%3D4.0%29%20return%20%27Auto%27%20%0Areturn%20null%3B%0A%7D,1,String
4df1be6e-af6a-466d-9428-00196be0c070,MP 10F FCU 02,0118773,POINT(55.1398333333333 25.0753333333333),,techsupport@emaar,1622291306113,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,,,,,,,3a52c077-11ce-46c8-9859-8ef11ee97e63,Effective Setpoint,4df1be6e-af6a-466d-9428-00196be0c070-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,1,Double
de811dc9-7be1-43f4-b15b-1ba2f57e52b5,MP 10F FCU 03,0118772,POINT(55.1398333333333 25.0753333333333),,siteadmin@datalkz,1619266139010,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,4673f2e5-475b-410b-a980-dbfe90ef5fff,Tenth Floor,,ACTIVE,emaar,Floor,f18175c6-5346-4d9c-bf2c-0a2eed4cbe28,Valve Command,de811dc9-7be1-43f4-b15b-1ba2f57e52b5-Valve Command,String,,WRITABLE,ACTIVE,-,unitless,,1,String
de811dc9-7be1-43f4-b15b-1ba2f57e52b5,MP 10F FCU 03,0118772,POINT(55.1398333333333 25.0753333333333),,siteadmin@datalkz,1619266139010,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,b3e9c243-656a-424a-b7a6-54f4292f7abd,Low Zone Lift Lobby,,ACTIVE,emaar,CommonArea,f18175c6-5346-4d9c-bf2c-0a2eed4cbe28,Valve Command,de811dc9-7be1-43f4-b15b-1ba2f57e52b5-Valve Command,String,,WRITABLE,ACTIVE,-,unitless,,1,String
de811dc9-7be1-43f4-b15b-1ba2f57e52b5,MP 10F FCU 03,0118772,POINT(55.1398333333333 25.0753333333333),,siteadmin@datalkz,1619266139010,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,4673f2e5-475b-410b-a980-dbfe90ef5fff,Tenth Floor,,ACTIVE,emaar,Floor,95f9a805-ee5f-4b5d-90fe-b7171bb7ffac,Unoccupied Setpoint,de811dc9-7be1-43f4-b15b-1ba2f57e52b5-Unoccupied Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,1,Double
de811dc9-7be1-43f4-b15b-1ba2f57e52b5,MP 10F FCU 03,0118772,POINT(55.1398333333333 25.0753333333333),,siteadmin@datalkz,1619266139010,ACTIVE,emaar,marina,Dubai Marina,52acd424-6a2a-482a-bab1-371783649106,Marina Plaza,POINT(55.140116 25.075183),ACTIVE,emaar,siteuser@emaar,1593599654101,SubCommunity,FanCoilUnit,bacb3f4f-f5ce-4fbc-9bf4-6a259f74ade7,Marina Plaza,ACTIVE,POINT(55.1398333333333 25.0753333333333),,,,emaar,siteuser@emaar,1593923754790,ResidentialTower,b3e9c243-656a-424a-b7a6-54f4292f7abd,Low Zone Lift Lobby,,ACTIVE,emaar,CommonArea,95f9a805-ee5f-4b5d-90fe-b7171bb7ffac,Unoccupied Setpoint,de811dc9-7be1-43f4-b15b-1ba2f57e52b5-Unoccupied Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,1,Double
