asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
ec28aaff-d35b-43ae-8edd-5a2a04a0f183,GVBA 10F FCU 01,0491242,POINT(55.14237649756742 24.86169760924749),,system@datalkz,1664461334946,ACTIVE,emaar,emaarsouth,Emaar South,dea33fe9-82d6-45fe-8533-479d7262eff1,Golf Views,POINT(55.14386048466329 24.876285925435155),ACTIVE,emaar,techsupport@emaar,1664378042160,SubCommunity,FanCoilUnit,cf54ea2e-8d1b-4265-90ab-a4061c777ad6,Golf Views Block A,ACTIVE,POINT(55.14237649756742 24.86169760924749),,,,emaar,techsupport@emaar,1664378148461,ResidentialTower,9294fa37-a462-487f-86a0-b9cabecc40cb,Tenth Floor,,ACTIVE,emaar,Floor,549b3118-b8d3-4c4e-af70-7f00b57b1679,Supervisory Fan Speed,ec28aaff-d35b-43ae-8edd-5a2a04a0f183-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
ec28aaff-d35b-43ae-8edd-5a2a04a0f183,GVBA 10F FCU 01,0491242,POINT(55.14237649756742 24.86169760924749),,system@datalkz,1664461334946,ACTIVE,emaar,emaarsouth,Emaar South,dea33fe9-82d6-45fe-8533-479d7262eff1,Golf Views,POINT(55.14386048466329 24.876285925435155),ACTIVE,emaar,techsupport@emaar,1664378042160,SubCommunity,FanCoilUnit,cf54ea2e-8d1b-4265-90ab-a4061c777ad6,Golf Views Block A,ACTIVE,POINT(55.14237649756742 24.86169760924749),,,,emaar,techsupport@emaar,1664378148461,ResidentialTower,051eacab-99f9-40fe-b864-237c7868e2ca,Corridor,,ACTIVE,emaar,CommonArea,549b3118-b8d3-4c4e-af70-7f00b57b1679,Supervisory Fan Speed,ec28aaff-d35b-43ae-8edd-5a2a04a0f183-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
ec28aaff-d35b-43ae-8edd-5a2a04a0f183,GVBA 10F FCU 01,0491242,POINT(55.14237649756742 24.86169760924749),,system@datalkz,1664461334946,ACTIVE,emaar,emaarsouth,Emaar South,dea33fe9-82d6-45fe-8533-479d7262eff1,Golf Views,POINT(55.14386048466329 24.876285925435155),ACTIVE,emaar,techsupport@emaar,1664378042160,SubCommunity,FanCoilUnit,cf54ea2e-8d1b-4265-90ab-a4061c777ad6,Golf Views Block A,ACTIVE,POINT(55.14237649756742 24.86169760924749),,,,emaar,techsupport@emaar,1664378148461,ResidentialTower,9294fa37-a462-487f-86a0-b9cabecc40cb,Tenth Floor,,ACTIVE,emaar,Floor,9d805628-7555-4a83-b230-2ee06de926d0,Return Temperature Setpoint,ec28aaff-d35b-43ae-8edd-5a2a04a0f183-Return Temperature Setpoint,Double,Numeric,WRITABLE,ACTIVE,degC,celsius,,,Double
ec28aaff-d35b-43ae-8edd-5a2a04a0f183,GVBA 10F FCU 01,0491242,POINT(55.14237649756742 24.86169760924749),,system@datalkz,1664461334946,ACTIVE,emaar,emaarsouth,Emaar South,dea33fe9-82d6-45fe-8533-479d7262eff1,Golf Views,POINT(55.14386048466329 24.876285925435155),ACTIVE,emaar,techsupport@emaar,1664378042160,SubCommunity,FanCoilUnit,cf54ea2e-8d1b-4265-90ab-a4061c777ad6,Golf Views Block A,ACTIVE,POINT(55.14237649756742 24.86169760924749),,,,emaar,techsupport@emaar,1664378148461,ResidentialTower,051eacab-99f9-40fe-b864-237c7868e2ca,Corridor,,ACTIVE,emaar,CommonArea,9d805628-7555-4a83-b230-2ee06de926d0,Return Temperature Setpoint,ec28aaff-d35b-43ae-8edd-5a2a04a0f183-Return Temperature Setpoint,Double,Numeric,WRITABLE,ACTIVE,degC,celsius,,,Double
ec28aaff-d35b-43ae-8edd-5a2a04a0f183,GVBA 10F FCU 01,0491242,POINT(55.14237649756742 24.86169760924749),,system@datalkz,1664461334946,ACTIVE,emaar,emaarsouth,Emaar South,dea33fe9-82d6-45fe-8533-479d7262eff1,Golf Views,POINT(55.14386048466329 24.876285925435155),ACTIVE,emaar,techsupport@emaar,1664378042160,SubCommunity,FanCoilUnit,cf54ea2e-8d1b-4265-90ab-a4061c777ad6,Golf Views Block A,ACTIVE,POINT(55.14237649756742 24.86169760924749),,,,emaar,techsupport@emaar,1664378148461,ResidentialTower,9294fa37-a462-487f-86a0-b9cabecc40cb,Tenth Floor,,ACTIVE,emaar,Floor,397c72be-3d84-4fa0-b0bd-3fb83b6859c3,Return Temperature,ec28aaff-d35b-43ae-8edd-5a2a04a0f183-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
ec28aaff-d35b-43ae-8edd-5a2a04a0f183,GVBA 10F FCU 01,0491242,POINT(55.14237649756742 24.86169760924749),,system@datalkz,1664461334946,ACTIVE,emaar,emaarsouth,Emaar South,dea33fe9-82d6-45fe-8533-479d7262eff1,Golf Views,POINT(55.14386048466329 24.876285925435155),ACTIVE,emaar,techsupport@emaar,1664378042160,SubCommunity,FanCoilUnit,cf54ea2e-8d1b-4265-90ab-a4061c777ad6,Golf Views Block A,ACTIVE,POINT(55.14237649756742 24.86169760924749),,,,emaar,techsupport@emaar,1664378148461,ResidentialTower,051eacab-99f9-40fe-b864-237c7868e2ca,Corridor,,ACTIVE,emaar,CommonArea,397c72be-3d84-4fa0-b0bd-3fb83b6859c3,Return Temperature,ec28aaff-d35b-43ae-8edd-5a2a04a0f183-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
ec28aaff-d35b-43ae-8edd-5a2a04a0f183,GVBA 10F FCU 01,0491242,POINT(55.14237649756742 24.86169760924749),,system@datalkz,1664461334946,ACTIVE,emaar,emaarsouth,Emaar South,dea33fe9-82d6-45fe-8533-479d7262eff1,Golf Views,POINT(55.14386048466329 24.876285925435155),ACTIVE,emaar,techsupport@emaar,1664378042160,SubCommunity,FanCoilUnit,cf54ea2e-8d1b-4265-90ab-a4061c777ad6,Golf Views Block A,ACTIVE,POINT(55.14237649756742 24.86169760924749),,,,emaar,techsupport@emaar,1664378148461,ResidentialTower,9294fa37-a462-487f-86a0-b9cabecc40cb,Tenth Floor,,ACTIVE,emaar,Floor,47586a37-b425-41bf-bf31-a5fa37d24c98,Modulating Valve Position,ec28aaff-d35b-43ae-8edd-5a2a04a0f183-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
ec28aaff-d35b-43ae-8edd-5a2a04a0f183,GVBA 10F FCU 01,0491242,POINT(55.14237649756742 24.86169760924749),,system@datalkz,1664461334946,ACTIVE,emaar,emaarsouth,Emaar South,dea33fe9-82d6-45fe-8533-479d7262eff1,Golf Views,POINT(55.14386048466329 24.876285925435155),ACTIVE,emaar,techsupport@emaar,1664378042160,SubCommunity,FanCoilUnit,cf54ea2e-8d1b-4265-90ab-a4061c777ad6,Golf Views Block A,ACTIVE,POINT(55.14237649756742 24.86169760924749),,,,emaar,techsupport@emaar,1664378148461,ResidentialTower,051eacab-99f9-40fe-b864-237c7868e2ca,Corridor,,ACTIVE,emaar,CommonArea,47586a37-b425-41bf-bf31-a5fa37d24c98,Modulating Valve Position,ec28aaff-d35b-43ae-8edd-5a2a04a0f183-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
ec28aaff-d35b-43ae-8edd-5a2a04a0f183,GVBA 10F FCU 01,0491242,POINT(55.14237649756742 24.86169760924749),,system@datalkz,1664461334946,ACTIVE,emaar,emaarsouth,Emaar South,dea33fe9-82d6-45fe-8533-479d7262eff1,Golf Views,POINT(55.14386048466329 24.876285925435155),ACTIVE,emaar,techsupport@emaar,1664378042160,SubCommunity,FanCoilUnit,cf54ea2e-8d1b-4265-90ab-a4061c777ad6,Golf Views Block A,ACTIVE,POINT(55.14237649756742 24.86169760924749),,,,emaar,techsupport@emaar,1664378148461,ResidentialTower,9294fa37-a462-487f-86a0-b9cabecc40cb,Tenth Floor,,ACTIVE,emaar,Floor,7ce437bf-2f66-435a-aa41-2a9997bc5f78,Effective Fan Indication,ec28aaff-d35b-43ae-8edd-5a2a04a0f183-Effective Fan Indication,String,,READONLY,ACTIVE,-,unitless,,,String
ec28aaff-d35b-43ae-8edd-5a2a04a0f183,GVBA 10F FCU 01,0491242,POINT(55.14237649756742 24.86169760924749),,system@datalkz,1664461334946,ACTIVE,emaar,emaarsouth,Emaar South,dea33fe9-82d6-45fe-8533-479d7262eff1,Golf Views,POINT(55.14386048466329 24.876285925435155),ACTIVE,emaar,techsupport@emaar,1664378042160,SubCommunity,FanCoilUnit,cf54ea2e-8d1b-4265-90ab-a4061c777ad6,Golf Views Block A,ACTIVE,POINT(55.14237649756742 24.86169760924749),,,,emaar,techsupport@emaar,1664378148461,ResidentialTower,051eacab-99f9-40fe-b864-237c7868e2ca,Corridor,,ACTIVE,emaar,CommonArea,7ce437bf-2f66-435a-aa41-2a9997bc5f78,Effective Fan Indication,ec28aaff-d35b-43ae-8edd-5a2a04a0f183-Effective Fan Indication,String,,READONLY,ACTIVE,-,unitless,,,String
