asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
cda2c0c5-0605-405f-b40a-3b62869c2e14,Breeze 1 2A1 3F FCU 01,0710853,POINT(55.34845174545087 25.201236800492065),,system@datalkz,1711433193575,ACTIVE,emaar,creek,Dubai Creek Harbour,4662eb43-3606-4b28-96d1-2af4d0f16d3d,Creek Beach,POINT(55.348924 25.201688),ACTIVE,emaar,admin@emaar,1704700773038,SubCommunity,FanCoilUnit,7a2ca02a-6083-4810-b8dd-108923c3715b,Breeze 1 2A1,ACTIVE,POINT(55.34845174545087 25.201236800492065),,,,emaar,admin@emaar,1704702121084,ResidentialTower,f3ddd29a-8249-413a-9c08-49ec2b403a03,Third Floor,,ACTIVE,emaar,Floor,6fff072f-58a8-43c5-baed-0aeef9e47f49,Fan Command,cda2c0c5-0605-405f-b40a-3b62869c2e14-Fan Command,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
cda2c0c5-0605-405f-b40a-3b62869c2e14,Breeze 1 2A1 3F FCU 01,0710853,POINT(55.34845174545087 25.201236800492065),,system@datalkz,1711433193575,ACTIVE,emaar,creek,Dubai Creek Harbour,4662eb43-3606-4b28-96d1-2af4d0f16d3d,Creek Beach,POINT(55.348924 25.201688),ACTIVE,emaar,admin@emaar,1704700773038,SubCommunity,FanCoilUnit,7a2ca02a-6083-4810-b8dd-108923c3715b,Breeze 1 2A1,ACTIVE,POINT(55.34845174545087 25.201236800492065),,,,emaar,admin@emaar,1704702121084,ResidentialTower,d9fddf4a-ab31-42c3-a67b-43222e03d6de,Corridor,,ACTIVE,emaar,CommonArea,6fff072f-58a8-43c5-baed-0aeef9e47f49,Fan Command,cda2c0c5-0605-405f-b40a-3b62869c2e14-Fan Command,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
cda2c0c5-0605-405f-b40a-3b62869c2e14,Breeze 1 2A1 3F FCU 01,0710853,POINT(55.34845174545087 25.201236800492065),,system@datalkz,1711433193575,ACTIVE,emaar,creek,Dubai Creek Harbour,4662eb43-3606-4b28-96d1-2af4d0f16d3d,Creek Beach,POINT(55.348924 25.201688),ACTIVE,emaar,admin@emaar,1704700773038,SubCommunity,FanCoilUnit,7a2ca02a-6083-4810-b8dd-108923c3715b,Breeze 1 2A1,ACTIVE,POINT(55.34845174545087 25.201236800492065),,,,emaar,admin@emaar,1704702121084,ResidentialTower,f3ddd29a-8249-413a-9c08-49ec2b403a03,Third Floor,,ACTIVE,emaar,Floor,5b81ad46-a420-4d2a-812a-edfa6c1e47e7,Effective Setpoint,cda2c0c5-0605-405f-b40a-3b62869c2e14-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
cda2c0c5-0605-405f-b40a-3b62869c2e14,Breeze 1 2A1 3F FCU 01,0710853,POINT(55.34845174545087 25.201236800492065),,system@datalkz,1711433193575,ACTIVE,emaar,creek,Dubai Creek Harbour,4662eb43-3606-4b28-96d1-2af4d0f16d3d,Creek Beach,POINT(55.348924 25.201688),ACTIVE,emaar,admin@emaar,1704700773038,SubCommunity,FanCoilUnit,7a2ca02a-6083-4810-b8dd-108923c3715b,Breeze 1 2A1,ACTIVE,POINT(55.34845174545087 25.201236800492065),,,,emaar,admin@emaar,1704702121084,ResidentialTower,d9fddf4a-ab31-42c3-a67b-43222e03d6de,Corridor,,ACTIVE,emaar,CommonArea,5b81ad46-a420-4d2a-812a-edfa6c1e47e7,Effective Setpoint,cda2c0c5-0605-405f-b40a-3b62869c2e14-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
cda2c0c5-0605-405f-b40a-3b62869c2e14,Breeze 1 2A1 3F FCU 01,0710853,POINT(55.34845174545087 25.201236800492065),,system@datalkz,1711433193575,ACTIVE,emaar,creek,Dubai Creek Harbour,4662eb43-3606-4b28-96d1-2af4d0f16d3d,Creek Beach,POINT(55.348924 25.201688),ACTIVE,emaar,admin@emaar,1704700773038,SubCommunity,FanCoilUnit,7a2ca02a-6083-4810-b8dd-108923c3715b,Breeze 1 2A1,ACTIVE,POINT(55.34845174545087 25.201236800492065),,,,emaar,admin@emaar,1704702121084,ResidentialTower,f3ddd29a-8249-413a-9c08-49ec2b403a03,Third Floor,,ACTIVE,emaar,Floor,726d3f29-b63b-4d9a-947b-8e63077d9112,Effective Fan Indication,cda2c0c5-0605-405f-b40a-3b62869c2e14-Effective Fan Indication,String,Enum,READONLY,ACTIVE,-,unitless,,,String
cda2c0c5-0605-405f-b40a-3b62869c2e14,Breeze 1 2A1 3F FCU 01,0710853,POINT(55.34845174545087 25.201236800492065),,system@datalkz,1711433193575,ACTIVE,emaar,creek,Dubai Creek Harbour,4662eb43-3606-4b28-96d1-2af4d0f16d3d,Creek Beach,POINT(55.348924 25.201688),ACTIVE,emaar,admin@emaar,1704700773038,SubCommunity,FanCoilUnit,7a2ca02a-6083-4810-b8dd-108923c3715b,Breeze 1 2A1,ACTIVE,POINT(55.34845174545087 25.201236800492065),,,,emaar,admin@emaar,1704702121084,ResidentialTower,d9fddf4a-ab31-42c3-a67b-43222e03d6de,Corridor,,ACTIVE,emaar,CommonArea,726d3f29-b63b-4d9a-947b-8e63077d9112,Effective Fan Indication,cda2c0c5-0605-405f-b40a-3b62869c2e14-Effective Fan Indication,String,Enum,READONLY,ACTIVE,-,unitless,,,String
1344dbd8-72d0-42b8-b623-576820b2371f,Breeze 1 2A1 3F Fire Alarm,,POINT(55.34845174545087 25.201236800492065),,system@datalkz,1711451640308,ACTIVE,emaar,creek,Dubai Creek Harbour,4662eb43-3606-4b28-96d1-2af4d0f16d3d,Creek Beach,POINT(55.348924 25.201688),ACTIVE,emaar,admin@emaar,1704700773038,SubCommunity,FireAlarmSystem,7a2ca02a-6083-4810-b8dd-108923c3715b,Breeze 1 2A1,ACTIVE,POINT(55.34845174545087 25.201236800492065),,,,emaar,admin@emaar,1704702121084,ResidentialTower,f3ddd29a-8249-413a-9c08-49ec2b403a03,Third Floor,,ACTIVE,emaar,Floor,7e11edc3-89cf-477a-bf1f-ba505ff7d7bf,Common Alarm,1344dbd8-72d0-42b8-b623-576820b2371f-Common Alarm,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
cf934514-8269-4bca-a65c-d56f3ee71fe6,Breeze 1 2A1 3F Lighting Circuit Corridor 01,,POINT(55.34845174545087 25.201236800492065),,system@datalkz,1711517389772,ACTIVE,emaar,creek,Dubai Creek Harbour,4662eb43-3606-4b28-96d1-2af4d0f16d3d,Creek Beach,POINT(55.348924 25.201688),ACTIVE,emaar,admin@emaar,1704700773038,SubCommunity,LightingControls,7a2ca02a-6083-4810-b8dd-108923c3715b,Breeze 1 2A1,ACTIVE,POINT(55.34845174545087 25.201236800492065),,,,emaar,admin@emaar,1704702121084,ResidentialTower,f3ddd29a-8249-413a-9c08-49ec2b403a03,Third Floor,,ACTIVE,emaar,Floor,3ac31e81-70fd-49ec-be28-c3e795b663e1,On Off Status,cf934514-8269-4bca-a65c-d56f3ee71fe6-On Off Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
cf934514-8269-4bca-a65c-d56f3ee71fe6,Breeze 1 2A1 3F Lighting Circuit Corridor 01,,POINT(55.34845174545087 25.201236800492065),,system@datalkz,1711517389772,ACTIVE,emaar,creek,Dubai Creek Harbour,4662eb43-3606-4b28-96d1-2af4d0f16d3d,Creek Beach,POINT(55.348924 25.201688),ACTIVE,emaar,admin@emaar,1704700773038,SubCommunity,LightingControls,7a2ca02a-6083-4810-b8dd-108923c3715b,Breeze 1 2A1,ACTIVE,POINT(55.34845174545087 25.201236800492065),,,,emaar,admin@emaar,1704702121084,ResidentialTower,f3ddd29a-8249-413a-9c08-49ec2b403a03,Third Floor,,ACTIVE,emaar,Floor,0dae4b12-4dea-474f-a798-90bd6af46e6c,On Off Command,cf934514-8269-4bca-a65c-d56f3ee71fe6-On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
ff50db6f-b982-4b9f-aeee-e8c510fe7e60,Breeze 1 2A1 3F Lighting Circuit Corridor 02,,POINT(55.34845174545087 25.201236800492065),,system@datalkz,1711407966153,ACTIVE,emaar,creek,Dubai Creek Harbour,4662eb43-3606-4b28-96d1-2af4d0f16d3d,Creek Beach,POINT(55.348924 25.201688),ACTIVE,emaar,admin@emaar,1704700773038,SubCommunity,LightingControls,7a2ca02a-6083-4810-b8dd-108923c3715b,Breeze 1 2A1,ACTIVE,POINT(55.34845174545087 25.201236800492065),,,,emaar,admin@emaar,1704702121084,ResidentialTower,f3ddd29a-8249-413a-9c08-49ec2b403a03,Third Floor,,ACTIVE,emaar,Floor,5c4f3e10-1252-4e7d-b799-584c0dd51f81,On Off Status,ff50db6f-b982-4b9f-aeee-e8c510fe7e60-On Off Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
