asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
031f16dd-8844-40d9-ab45-65f6d5445cf6,Al Ghaf 1A 1F FCU Lift Lobby,0078134,POINT(55.16958333 25.096),,system@datalkz,1686066155780,ACTIVE,emaar,greens,The Greens and Views,136a72dd-973f-4bd6-89b1-82e34c287818,Al Ghaf,POINT(55.170144 25.09592),ACTIVE,emaar,siteuser@emaar,1593600015754,SubCommunity,FanCoilUnit,edb84203-faa1-437f-8041-b8435eada5cd,Al Ghaf Building 1,ACTIVE,POINT(55.16958333 25.096),,,,emaar,siteuser@emaar,1593863764090,ResidentialTower,ea60e05d-5f52-4c6f-96fd-9e61a1178cc8,First Floor,,ACTIVE,emaar,Floor,7b1e51da-8c5d-4f27-859e-3074949ed263,Setpoint Heating Comfort,031f16dd-8844-40d9-ab45-65f6d5445cf6-Setpoint Heating Comfort,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
031f16dd-8844-40d9-ab45-65f6d5445cf6,Al Ghaf 1A 1F FCU Lift Lobby,0078134,POINT(55.16958333 25.096),,system@datalkz,1686066155780,ACTIVE,emaar,greens,The Greens and Views,136a72dd-973f-4bd6-89b1-82e34c287818,Al Ghaf,POINT(55.170144 25.09592),ACTIVE,emaar,siteuser@emaar,1593600015754,SubCommunity,FanCoilUnit,edb84203-faa1-437f-8041-b8435eada5cd,Al Ghaf Building 1,ACTIVE,POINT(55.16958333 25.096),,,,emaar,siteuser@emaar,1593863764090,ResidentialTower,7a508419-2852-49ed-a3f1-722fe49927d8,Lift Lobby,,ACTIVE,emaar,CommonArea,7b1e51da-8c5d-4f27-859e-3074949ed263,Setpoint Heating Comfort,031f16dd-8844-40d9-ab45-65f6d5445cf6-Setpoint Heating Comfort,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
031f16dd-8844-40d9-ab45-65f6d5445cf6,Al Ghaf 1A 1F FCU Lift Lobby,0078134,POINT(55.16958333 25.096),,system@datalkz,1686066155780,ACTIVE,emaar,greens,The Greens and Views,136a72dd-973f-4bd6-89b1-82e34c287818,Al Ghaf,POINT(55.170144 25.09592),ACTIVE,emaar,siteuser@emaar,1593600015754,SubCommunity,FanCoilUnit,edb84203-faa1-437f-8041-b8435eada5cd,Al Ghaf Building 1,ACTIVE,POINT(55.16958333 25.096),,,,emaar,siteuser@emaar,1593863764090,ResidentialTower,ea60e05d-5f52-4c6f-96fd-9e61a1178cc8,First Floor,,ACTIVE,emaar,Floor,0758e333-1fa4-4740-a7a9-d81e7f461b0a,Return Temperature Setpoint,031f16dd-8844-40d9-ab45-65f6d5445cf6-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
031f16dd-8844-40d9-ab45-65f6d5445cf6,Al Ghaf 1A 1F FCU Lift Lobby,0078134,POINT(55.16958333 25.096),,system@datalkz,1686066155780,ACTIVE,emaar,greens,The Greens and Views,136a72dd-973f-4bd6-89b1-82e34c287818,Al Ghaf,POINT(55.170144 25.09592),ACTIVE,emaar,siteuser@emaar,1593600015754,SubCommunity,FanCoilUnit,edb84203-faa1-437f-8041-b8435eada5cd,Al Ghaf Building 1,ACTIVE,POINT(55.16958333 25.096),,,,emaar,siteuser@emaar,1593863764090,ResidentialTower,7a508419-2852-49ed-a3f1-722fe49927d8,Lift Lobby,,ACTIVE,emaar,CommonArea,0758e333-1fa4-4740-a7a9-d81e7f461b0a,Return Temperature Setpoint,031f16dd-8844-40d9-ab45-65f6d5445cf6-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
031f16dd-8844-40d9-ab45-65f6d5445cf6,Al Ghaf 1A 1F FCU Lift Lobby,0078134,POINT(55.16958333 25.096),,system@datalkz,1686066155780,ACTIVE,emaar,greens,The Greens and Views,136a72dd-973f-4bd6-89b1-82e34c287818,Al Ghaf,POINT(55.170144 25.09592),ACTIVE,emaar,siteuser@emaar,1593600015754,SubCommunity,FanCoilUnit,edb84203-faa1-437f-8041-b8435eada5cd,Al Ghaf Building 1,ACTIVE,POINT(55.16958333 25.096),,,,emaar,siteuser@emaar,1593863764090,ResidentialTower,ea60e05d-5f52-4c6f-96fd-9e61a1178cc8,First Floor,,ACTIVE,emaar,Floor,178d7fa3-c45c-42ab-a7e4-ac3fc145a919,Return Temperature,031f16dd-8844-40d9-ab45-65f6d5445cf6-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
031f16dd-8844-40d9-ab45-65f6d5445cf6,Al Ghaf 1A 1F FCU Lift Lobby,0078134,POINT(55.16958333 25.096),,system@datalkz,1686066155780,ACTIVE,emaar,greens,The Greens and Views,136a72dd-973f-4bd6-89b1-82e34c287818,Al Ghaf,POINT(55.170144 25.09592),ACTIVE,emaar,siteuser@emaar,1593600015754,SubCommunity,FanCoilUnit,edb84203-faa1-437f-8041-b8435eada5cd,Al Ghaf Building 1,ACTIVE,POINT(55.16958333 25.096),,,,emaar,siteuser@emaar,1593863764090,ResidentialTower,7a508419-2852-49ed-a3f1-722fe49927d8,Lift Lobby,,ACTIVE,emaar,CommonArea,178d7fa3-c45c-42ab-a7e4-ac3fc145a919,Return Temperature,031f16dd-8844-40d9-ab45-65f6d5445cf6-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
031f16dd-8844-40d9-ab45-65f6d5445cf6,Al Ghaf 1A 1F FCU Lift Lobby,0078134,POINT(55.16958333 25.096),,system@datalkz,1686066155780,ACTIVE,emaar,greens,The Greens and Views,136a72dd-973f-4bd6-89b1-82e34c287818,Al Ghaf,POINT(55.170144 25.09592),ACTIVE,emaar,siteuser@emaar,1593600015754,SubCommunity,FanCoilUnit,edb84203-faa1-437f-8041-b8435eada5cd,Al Ghaf Building 1,ACTIVE,POINT(55.16958333 25.096),,,,emaar,siteuser@emaar,1593863764090,ResidentialTower,ea60e05d-5f52-4c6f-96fd-9e61a1178cc8,First Floor,,ACTIVE,emaar,Floor,e52afb51-f229-44a8-a301-b643c83b4ffa,Present Setpoint Cooling Comfort,031f16dd-8844-40d9-ab45-65f6d5445cf6-Present Setpoint Cooling Comfort,Double,,READONLY,ACTIVE,degC,celsius,,,Double
031f16dd-8844-40d9-ab45-65f6d5445cf6,Al Ghaf 1A 1F FCU Lift Lobby,0078134,POINT(55.16958333 25.096),,system@datalkz,1686066155780,ACTIVE,emaar,greens,The Greens and Views,136a72dd-973f-4bd6-89b1-82e34c287818,Al Ghaf,POINT(55.170144 25.09592),ACTIVE,emaar,siteuser@emaar,1593600015754,SubCommunity,FanCoilUnit,edb84203-faa1-437f-8041-b8435eada5cd,Al Ghaf Building 1,ACTIVE,POINT(55.16958333 25.096),,,,emaar,siteuser@emaar,1593863764090,ResidentialTower,7a508419-2852-49ed-a3f1-722fe49927d8,Lift Lobby,,ACTIVE,emaar,CommonArea,e52afb51-f229-44a8-a301-b643c83b4ffa,Present Setpoint Cooling Comfort,031f16dd-8844-40d9-ab45-65f6d5445cf6-Present Setpoint Cooling Comfort,Double,,READONLY,ACTIVE,degC,celsius,,,Double
031f16dd-8844-40d9-ab45-65f6d5445cf6,Al Ghaf 1A 1F FCU Lift Lobby,0078134,POINT(55.16958333 25.096),,system@datalkz,1686066155780,ACTIVE,emaar,greens,The Greens and Views,136a72dd-973f-4bd6-89b1-82e34c287818,Al Ghaf,POINT(55.170144 25.09592),ACTIVE,emaar,siteuser@emaar,1593600015754,SubCommunity,FanCoilUnit,edb84203-faa1-437f-8041-b8435eada5cd,Al Ghaf Building 1,ACTIVE,POINT(55.16958333 25.096),,,,emaar,siteuser@emaar,1593863764090,ResidentialTower,ea60e05d-5f52-4c6f-96fd-9e61a1178cc8,First Floor,,ACTIVE,emaar,Floor,6c7935c3-c563-46fc-8564-38a9295a8ddf,Present Operating Mode,031f16dd-8844-40d9-ab45-65f6d5445cf6-Present Operating Mode,String,,READONLY,ACTIVE,-,unitless,,,String
031f16dd-8844-40d9-ab45-65f6d5445cf6,Al Ghaf 1A 1F FCU Lift Lobby,0078134,POINT(55.16958333 25.096),,system@datalkz,1686066155780,ACTIVE,emaar,greens,The Greens and Views,136a72dd-973f-4bd6-89b1-82e34c287818,Al Ghaf,POINT(55.170144 25.09592),ACTIVE,emaar,siteuser@emaar,1593600015754,SubCommunity,FanCoilUnit,edb84203-faa1-437f-8041-b8435eada5cd,Al Ghaf Building 1,ACTIVE,POINT(55.16958333 25.096),,,,emaar,siteuser@emaar,1593863764090,ResidentialTower,7a508419-2852-49ed-a3f1-722fe49927d8,Lift Lobby,,ACTIVE,emaar,CommonArea,6c7935c3-c563-46fc-8564-38a9295a8ddf,Present Operating Mode,031f16dd-8844-40d9-ab45-65f6d5445cf6-Present Operating Mode,String,,READONLY,ACTIVE,-,unitless,,,String
