asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
0b4625c6-ff07-4b2f-b428-6044043bf31f,DTV2 T1 Liesure Deck FCU 07 Y STUDIO FCU 07,0852173,POINT(55.280369 25.202279),,system@datalkz,1723854895852,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,7811882b-dead-4229-939f-8bee5fcee0e1,Liesure Deck,,ACTIVE,emaar,Floor,9f33de97-2cd4-4dc6-b2bc-3b2aaa6468b8,Modulating Valve Command,0b4625c6-ff07-4b2f-b428-6044043bf31f-Modulating Valve Command,Float,,WRITABLE,ACTIVE,%,percent,,,Float
0b4625c6-ff07-4b2f-b428-6044043bf31f,DTV2 T1 Liesure Deck FCU 07 Y STUDIO FCU 07,0852173,POINT(55.280369 25.202279),,system@datalkz,1723854895852,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,3312c307-6fa6-4443-9b5f-b83f6f85df31,Yoga Room,,ACTIVE,emaar,Room,a5c86be5-b019-43a2-aef9-2a499c291448,Medium Speed Command,0b4625c6-ff07-4b2f-b428-6044043bf31f-Medium Speed Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
0b4625c6-ff07-4b2f-b428-6044043bf31f,DTV2 T1 Liesure Deck FCU 07 Y STUDIO FCU 07,0852173,POINT(55.280369 25.202279),,system@datalkz,1723854895852,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,7811882b-dead-4229-939f-8bee5fcee0e1,Liesure Deck,,ACTIVE,emaar,Floor,a5c86be5-b019-43a2-aef9-2a499c291448,Medium Speed Command,0b4625c6-ff07-4b2f-b428-6044043bf31f-Medium Speed Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
0b4625c6-ff07-4b2f-b428-6044043bf31f,DTV2 T1 Liesure Deck FCU 07 Y STUDIO FCU 07,0852173,POINT(55.280369 25.202279),,system@datalkz,1723854895852,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,3312c307-6fa6-4443-9b5f-b83f6f85df31,Yoga Room,,ACTIVE,emaar,Room,e04d9133-76b0-4c73-9a02-921932e4abe4,Low Speed Command,0b4625c6-ff07-4b2f-b428-6044043bf31f-Low Speed Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
0b4625c6-ff07-4b2f-b428-6044043bf31f,DTV2 T1 Liesure Deck FCU 07 Y STUDIO FCU 07,0852173,POINT(55.280369 25.202279),,system@datalkz,1723854895852,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,7811882b-dead-4229-939f-8bee5fcee0e1,Liesure Deck,,ACTIVE,emaar,Floor,e04d9133-76b0-4c73-9a02-921932e4abe4,Low Speed Command,0b4625c6-ff07-4b2f-b428-6044043bf31f-Low Speed Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
0b4625c6-ff07-4b2f-b428-6044043bf31f,DTV2 T1 Liesure Deck FCU 07 Y STUDIO FCU 07,0852173,POINT(55.280369 25.202279),,system@datalkz,1723854895852,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,3312c307-6fa6-4443-9b5f-b83f6f85df31,Yoga Room,,ACTIVE,emaar,Room,6c7f79a9-e6d5-4004-97b1-17224584d141,High Speed Command,0b4625c6-ff07-4b2f-b428-6044043bf31f-High Speed Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
0b4625c6-ff07-4b2f-b428-6044043bf31f,DTV2 T1 Liesure Deck FCU 07 Y STUDIO FCU 07,0852173,POINT(55.280369 25.202279),,system@datalkz,1723854895852,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,7811882b-dead-4229-939f-8bee5fcee0e1,Liesure Deck,,ACTIVE,emaar,Floor,6c7f79a9-e6d5-4004-97b1-17224584d141,High Speed Command,0b4625c6-ff07-4b2f-b428-6044043bf31f-High Speed Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
0b4625c6-ff07-4b2f-b428-6044043bf31f,DTV2 T1 Liesure Deck FCU 07 Y STUDIO FCU 07,0852173,POINT(55.280369 25.202279),,system@datalkz,1723854895852,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,3312c307-6fa6-4443-9b5f-b83f6f85df31,Yoga Room,,ACTIVE,emaar,Room,d205fbaf-c672-4349-8674-7ef0e551ffc9,Application Mode,0b4625c6-ff07-4b2f-b428-6044043bf31f-Application Mode,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
0b4625c6-ff07-4b2f-b428-6044043bf31f,DTV2 T1 Liesure Deck FCU 07 Y STUDIO FCU 07,0852173,POINT(55.280369 25.202279),,system@datalkz,1723854895852,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,7811882b-dead-4229-939f-8bee5fcee0e1,Liesure Deck,,ACTIVE,emaar,Floor,d205fbaf-c672-4349-8674-7ef0e551ffc9,Application Mode,0b4625c6-ff07-4b2f-b428-6044043bf31f-Application Mode,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
a669f933-9024-4d3c-9f7a-671d3ea4ea07,DTV2 T1 Liesure Deck FCU LOUNGE 2 GYM FCU 10,0852174,POINT(55.280369 25.202279),,system@datalkz,1723832442585,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,7811882b-dead-4229-939f-8bee5fcee0e1,Liesure Deck,,ACTIVE,emaar,Floor,1d25f8cc-5d1d-46d6-a559-83e554d0051f,Supervisory HVAC Mode,a669f933-9024-4d3c-9f7a-671d3ea4ea07-Supervisory HVAC Mode,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
a669f933-9024-4d3c-9f7a-671d3ea4ea07,DTV2 T1 Liesure Deck FCU LOUNGE 2 GYM FCU 10,0852174,POINT(55.280369 25.202279),,system@datalkz,1723832442585,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,dbe21414-0672-40a9-b3ed-097706e75d85,PD Gym Lounge,,ACTIVE,emaar,CommonArea,1d25f8cc-5d1d-46d6-a559-83e554d0051f,Supervisory HVAC Mode,a669f933-9024-4d3c-9f7a-671d3ea4ea07-Supervisory HVAC Mode,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
a669f933-9024-4d3c-9f7a-671d3ea4ea07,DTV2 T1 Liesure Deck FCU LOUNGE 2 GYM FCU 10,0852174,POINT(55.280369 25.202279),,system@datalkz,1723832442585,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,7811882b-dead-4229-939f-8bee5fcee0e1,Liesure Deck,,ACTIVE,emaar,Floor,a2b995f7-2667-4375-ad33-720708ef6f77,Supervisory Fan Speed,a669f933-9024-4d3c-9f7a-671d3ea4ea07-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
a669f933-9024-4d3c-9f7a-671d3ea4ea07,DTV2 T1 Liesure Deck FCU LOUNGE 2 GYM FCU 10,0852174,POINT(55.280369 25.202279),,system@datalkz,1723832442585,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,FanCoilUnit,8c3b0019-2477-4ba1-b107-61b2ac1cd4c1,Tower 01,ACTIVE,POINT(55.280369 25.202279),,,,emaar,admin@emaar,1704695204572,ResidentialTower,dbe21414-0672-40a9-b3ed-097706e75d85,PD Gym Lounge,,ACTIVE,emaar,CommonArea,a2b995f7-2667-4375-ad33-720708ef6f77,Supervisory Fan Speed,a669f933-9024-4d3c-9f7a-671d3ea4ea07-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
