asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
a7a07b81-1246-48f9-b6e3-02d61ea9240d,DH Tenant BTU Meter Test Asset,,POINT(55.268197 25.115907),,randysite@emaar,1612097777386,ACTIVE,emaar,hills,Dubai Hills,ce09a383-4695-4a91-9acd-79d7a2d2c2b4,Dubai Hills Master Community,POINT(55.268197 25.115907),ACTIVE,emaar,siteuser@emaar,1594543771798,SubCommunity,TenantBTUMeter,eea0040d-01aa-4b80-ba61-6376d31d822b,DHE Master Community,ACTIVE,POINT(55.268197 25.115907),,,,emaar,siteuser@emaar,1594546185710,ResidentialTower,,,,,,,86095b76-c7e1-4cbf-a14a-4b1306c1b0ff,Volume,a7a07b81-1246-48f9-b6e3-02d61ea9240d-,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
a7a07b81-1246-48f9-b6e3-02d61ea9240d,DH Tenant BTU Meter Test Asset,,POINT(55.268197 25.115907),,randysite@emaar,1612097777386,ACTIVE,emaar,hills,Dubai Hills,ce09a383-4695-4a91-9acd-79d7a2d2c2b4,Dubai Hills Master Community,POINT(55.268197 25.115907),ACTIVE,emaar,siteuser@emaar,1594543771798,SubCommunity,TenantBTUMeter,eea0040d-01aa-4b80-ba61-6376d31d822b,DHE Master Community,ACTIVE,POINT(55.268197 25.115907),,,,emaar,siteuser@emaar,1594546185710,ResidentialTower,,,,,,,10fad667-fd38-4a09-83d5-7a090663db8c,Temperature Difference,a7a07b81-1246-48f9-b6e3-02d61ea9240d-,Double,,READONLY,ACTIVE,degC,celsius,,,Double
a7a07b81-1246-48f9-b6e3-02d61ea9240d,DH Tenant BTU Meter Test Asset,,POINT(55.268197 25.115907),,randysite@emaar,1612097777386,ACTIVE,emaar,hills,Dubai Hills,ce09a383-4695-4a91-9acd-79d7a2d2c2b4,Dubai Hills Master Community,POINT(55.268197 25.115907),ACTIVE,emaar,siteuser@emaar,1594543771798,SubCommunity,TenantBTUMeter,eea0040d-01aa-4b80-ba61-6376d31d822b,DHE Master Community,ACTIVE,POINT(55.268197 25.115907),,,,emaar,siteuser@emaar,1594546185710,ResidentialTower,,,,,,,4389b6a4-2161-4d61-9f63-833cb9893304,Supply Temperature,a7a07b81-1246-48f9-b6e3-02d61ea9240d-,Double,,READONLY,ACTIVE,degC,celsius,,,Double
a7a07b81-1246-48f9-b6e3-02d61ea9240d,DH Tenant BTU Meter Test Asset,,POINT(55.268197 25.115907),,randysite@emaar,1612097777386,ACTIVE,emaar,hills,Dubai Hills,ce09a383-4695-4a91-9acd-79d7a2d2c2b4,Dubai Hills Master Community,POINT(55.268197 25.115907),ACTIVE,emaar,siteuser@emaar,1594543771798,SubCommunity,TenantBTUMeter,eea0040d-01aa-4b80-ba61-6376d31d822b,DHE Master Community,ACTIVE,POINT(55.268197 25.115907),,,,emaar,siteuser@emaar,1594546185710,ResidentialTower,,,,,,,d79d00d4-8e9e-4e0e-a8e3-3d1dd47201ff,Return Temperature,a7a07b81-1246-48f9-b6e3-02d61ea9240d-,Double,,READONLY,ACTIVE,degC,celsius,,,Double
a7a07b81-1246-48f9-b6e3-02d61ea9240d,DH Tenant BTU Meter Test Asset,,POINT(55.268197 25.115907),,randysite@emaar,1612097777386,ACTIVE,emaar,hills,Dubai Hills,ce09a383-4695-4a91-9acd-79d7a2d2c2b4,Dubai Hills Master Community,POINT(55.268197 25.115907),ACTIVE,emaar,siteuser@emaar,1594543771798,SubCommunity,TenantBTUMeter,eea0040d-01aa-4b80-ba61-6376d31d822b,DHE Master Community,ACTIVE,POINT(55.268197 25.115907),,,,emaar,siteuser@emaar,1594546185710,ResidentialTower,,,,,,,0dbf63cc-22fe-41e5-b062-46f8e38f8ce0,Power,a7a07b81-1246-48f9-b6e3-02d61ea9240d-,Double,,READONLY,ACTIVE,kW,kilowatt,,,Double
a7a07b81-1246-48f9-b6e3-02d61ea9240d,DH Tenant BTU Meter Test Asset,,POINT(55.268197 25.115907),,randysite@emaar,1612097777386,ACTIVE,emaar,hills,Dubai Hills,ce09a383-4695-4a91-9acd-79d7a2d2c2b4,Dubai Hills Master Community,POINT(55.268197 25.115907),ACTIVE,emaar,siteuser@emaar,1594543771798,SubCommunity,TenantBTUMeter,eea0040d-01aa-4b80-ba61-6376d31d822b,DHE Master Community,ACTIVE,POINT(55.268197 25.115907),,,,emaar,siteuser@emaar,1594546185710,ResidentialTower,,,,,,,408831ff-fe50-4e4c-94c2-e118838f8349,Flow,a7a07b81-1246-48f9-b6e3-02d61ea9240d-,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
a7a07b81-1246-48f9-b6e3-02d61ea9240d,DH Tenant BTU Meter Test Asset,,POINT(55.268197 25.115907),,randysite@emaar,1612097777386,ACTIVE,emaar,hills,Dubai Hills,ce09a383-4695-4a91-9acd-79d7a2d2c2b4,Dubai Hills Master Community,POINT(55.268197 25.115907),ACTIVE,emaar,siteuser@emaar,1594543771798,SubCommunity,TenantBTUMeter,eea0040d-01aa-4b80-ba61-6376d31d822b,DHE Master Community,ACTIVE,POINT(55.268197 25.115907),,,,emaar,siteuser@emaar,1594546185710,ResidentialTower,,,,,,,1efd61c8-bbcc-4c52-ab5f-63498300120f,Energy,a7a07b81-1246-48f9-b6e3-02d61ea9240d-,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
4b4e4d4b-9605-410f-a4b2-abb09c778872,DHE MC LV Panel Meter 01,,POINT(55.268197 25.115907),,siteadmin@datalkz,1594742617177,ACTIVE,emaar,hills,Dubai Hills,ce09a383-4695-4a91-9acd-79d7a2d2c2b4,Dubai Hills Master Community,POINT(55.268197 25.115907),ACTIVE,emaar,siteuser@emaar,1594543771798,SubCommunity,LVPMeter,eea0040d-01aa-4b80-ba61-6376d31d822b,DHE Master Community,ACTIVE,POINT(55.268197 25.115907),,,,emaar,siteuser@emaar,1594546185710,ResidentialTower,,,,,,,802b8738-98ec-482e-858a-377ac4f818fc,Energy,4b4e4d4b-9605-410f-a4b2-abb09c778872-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
cecada42-2ef9-49a3-b6f3-913aa4735221,DHE MC LV Panel Meter 02,,POINT(55.268197 25.115907),,siteadmin@datalkz,1594733528857,ACTIVE,emaar,hills,Dubai Hills,ce09a383-4695-4a91-9acd-79d7a2d2c2b4,Dubai Hills Master Community,POINT(55.268197 25.115907),ACTIVE,emaar,siteuser@emaar,1594543771798,SubCommunity,LVPMeter,eea0040d-01aa-4b80-ba61-6376d31d822b,DHE Master Community,ACTIVE,POINT(55.268197 25.115907),,,,emaar,siteuser@emaar,1594546185710,ResidentialTower,,,,,,,11940952-5145-4e9b-92ac-250ecd481ec4,Energy,cecada42-2ef9-49a3-b6f3-913aa4735221-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
83255e0b-a36e-4708-ba95-db302b86e056,DHE MC LV Panel Meter 03,,POINT(55.268197 25.115907),,siteadmin@datalkz,1594746032578,ACTIVE,emaar,hills,Dubai Hills,ce09a383-4695-4a91-9acd-79d7a2d2c2b4,Dubai Hills Master Community,POINT(55.268197 25.115907),ACTIVE,emaar,siteuser@emaar,1594543771798,SubCommunity,LVPMeter,eea0040d-01aa-4b80-ba61-6376d31d822b,DHE Master Community,ACTIVE,POINT(55.268197 25.115907),,,,emaar,siteuser@emaar,1594546185710,ResidentialTower,,,,,,,e5a324a0-2623-4b73-ba7f-029ae1ded2e6,Energy,83255e0b-a36e-4708-ba95-db302b86e056-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
