asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
4faff361-b421-4eb5-a15b-f83f56546f5f,Al Ghadeer Swimming Pool,0199894,POINT(55.174528 25.080583),,siteadmin@datalkz,1591098493022,ACTIVE,emaar,emirates,Emirates Living,4da24c7e-707f-4eda-91be-49a1933697b4,EL Swimming Pools,POINT(55.171467 25.067949),ACTIVE,emaar,siteuser@emaar,1591076908619,SubCommunity,RMSPool,8fd0e1af-0968-43ed-bc71-6d2c41323572,Al Ghadeer,ACTIVE,POINT(55.174528 25.080583),,,,emaar,siteuser@emaar,1591087785509,ResidentialTower,,,,,,,9584c762-ecbb-4bb7-9115-f507d84474cd,Water Temperature,4faff361-b421-4eb5-a15b-f83f56546f5f-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
4faff361-b421-4eb5-a15b-f83f56546f5f,Al Ghadeer Swimming Pool,0199894,POINT(55.174528 25.080583),,siteadmin@datalkz,1591098493022,ACTIVE,emaar,emirates,Emirates Living,4da24c7e-707f-4eda-91be-49a1933697b4,EL Swimming Pools,POINT(55.171467 25.067949),ACTIVE,emaar,siteuser@emaar,1591076908619,SubCommunity,RMSPool,8fd0e1af-0968-43ed-bc71-6d2c41323572,Al Ghadeer,ACTIVE,POINT(55.174528 25.080583),,,,emaar,siteuser@emaar,1591087785509,ResidentialTower,,,,,,,9b0a13fd-ece4-4ece-b45b-b19a112654e6,Time Schedule,Time Schedule,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
4faff361-b421-4eb5-a15b-f83f56546f5f,Al Ghadeer Swimming Pool,0199894,POINT(55.174528 25.080583),,siteadmin@datalkz,1591098493022,ACTIVE,emaar,emirates,Emirates Living,4da24c7e-707f-4eda-91be-49a1933697b4,EL Swimming Pools,POINT(55.171467 25.067949),ACTIVE,emaar,siteuser@emaar,1591076908619,SubCommunity,RMSPool,8fd0e1af-0968-43ed-bc71-6d2c41323572,Al Ghadeer,ACTIVE,POINT(55.174528 25.080583),,,,emaar,siteuser@emaar,1591087785509,ResidentialTower,,,,,,,406fc2d3-97dc-459c-baac-0a66d9c9c33b,PH Level,4faff361-b421-4eb5-a15b-f83f56546f5f-PH Level,Double,,READONLY,ACTIVE,-,unitless,,,Double
4faff361-b421-4eb5-a15b-f83f56546f5f,Al Ghadeer Swimming Pool,0199894,POINT(55.174528 25.080583),,siteadmin@datalkz,1591098493022,ACTIVE,emaar,emirates,Emirates Living,4da24c7e-707f-4eda-91be-49a1933697b4,EL Swimming Pools,POINT(55.171467 25.067949),ACTIVE,emaar,siteuser@emaar,1591076908619,SubCommunity,RMSPool,8fd0e1af-0968-43ed-bc71-6d2c41323572,Al Ghadeer,ACTIVE,POINT(55.174528 25.080583),,,,emaar,siteuser@emaar,1591087785509,ResidentialTower,,,,,,,bfb16e38-0aaf-4ba5-a704-62981cfcdec7,Maintenance Mode,4faff361-b421-4eb5-a15b-f83f56546f5f-Maintenance Mode,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
4faff361-b421-4eb5-a15b-f83f56546f5f,Al Ghadeer Swimming Pool,0199894,POINT(55.174528 25.080583),,siteadmin@datalkz,1591098493022,ACTIVE,emaar,emirates,Emirates Living,4da24c7e-707f-4eda-91be-49a1933697b4,EL Swimming Pools,POINT(55.171467 25.067949),ACTIVE,emaar,siteuser@emaar,1591076908619,SubCommunity,RMSPool,8fd0e1af-0968-43ed-bc71-6d2c41323572,Al Ghadeer,ACTIVE,POINT(55.174528 25.080583),,,,emaar,siteuser@emaar,1591087785509,ResidentialTower,,,,,,,da44c434-5b9c-4297-9f2e-a6506e755a07,Communication Status,4faff361-b421-4eb5-a15b-f83f56546f5f-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
4faff361-b421-4eb5-a15b-f83f56546f5f,Al Ghadeer Swimming Pool,0199894,POINT(55.174528 25.080583),,siteadmin@datalkz,1591098493022,ACTIVE,emaar,emirates,Emirates Living,4da24c7e-707f-4eda-91be-49a1933697b4,EL Swimming Pools,POINT(55.171467 25.067949),ACTIVE,emaar,siteuser@emaar,1591076908619,SubCommunity,RMSPool,8fd0e1af-0968-43ed-bc71-6d2c41323572,Al Ghadeer,ACTIVE,POINT(55.174528 25.080583),,,,emaar,siteuser@emaar,1591087785509,ResidentialTower,,,,,,,cdea5dd8-a6d4-4289-aa6c-34464da87016,Chlorine Level,4faff361-b421-4eb5-a15b-f83f56546f5f-Chlorine Level,Double,,READONLY,ACTIVE,ppm,parts per million,,,Double
06d0c044-921a-4703-a04d-67e872715399,Deema 1 Swimming Pool,0146435,POINT(55.167806 25.076167),,siteadmin@datalkz,1591098299065,ACTIVE,emaar,emirates,Emirates Living,4da24c7e-707f-4eda-91be-49a1933697b4,EL Swimming Pools,POINT(55.171467 25.067949),ACTIVE,emaar,siteuser@emaar,1591076908619,SubCommunity,RMSPool,24cf7267-0bf8-42af-baa1-d08449c41353,Deema 1,ACTIVE,POINT(55.167806 25.076167),,,,emaar,siteuser@emaar,1591086785719,ResidentialTower,,,,,,,0a9d5288-073b-4325-b545-181e9f0f1f7c,Water Temperature,06d0c044-921a-4703-a04d-67e872715399-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
06d0c044-921a-4703-a04d-67e872715399,Deema 1 Swimming Pool,0146435,POINT(55.167806 25.076167),,siteadmin@datalkz,1591098299065,ACTIVE,emaar,emirates,Emirates Living,4da24c7e-707f-4eda-91be-49a1933697b4,EL Swimming Pools,POINT(55.171467 25.067949),ACTIVE,emaar,siteuser@emaar,1591076908619,SubCommunity,RMSPool,24cf7267-0bf8-42af-baa1-d08449c41353,Deema 1,ACTIVE,POINT(55.167806 25.076167),,,,emaar,siteuser@emaar,1591086785719,ResidentialTower,,,,,,,58d41ed0-44c0-43b0-9282-4702ff958fed,Time Schedule,Time Schedule,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
06d0c044-921a-4703-a04d-67e872715399,Deema 1 Swimming Pool,0146435,POINT(55.167806 25.076167),,siteadmin@datalkz,1591098299065,ACTIVE,emaar,emirates,Emirates Living,4da24c7e-707f-4eda-91be-49a1933697b4,EL Swimming Pools,POINT(55.171467 25.067949),ACTIVE,emaar,siteuser@emaar,1591076908619,SubCommunity,RMSPool,24cf7267-0bf8-42af-baa1-d08449c41353,Deema 1,ACTIVE,POINT(55.167806 25.076167),,,,emaar,siteuser@emaar,1591086785719,ResidentialTower,,,,,,,68b5c0f6-cb80-47dc-a5a8-f9ee1ac9217a,PH Level,06d0c044-921a-4703-a04d-67e872715399-PH Level,Double,,READONLY,ACTIVE,-,unitless,,,Double
06d0c044-921a-4703-a04d-67e872715399,Deema 1 Swimming Pool,0146435,POINT(55.167806 25.076167),,siteadmin@datalkz,1591098299065,ACTIVE,emaar,emirates,Emirates Living,4da24c7e-707f-4eda-91be-49a1933697b4,EL Swimming Pools,POINT(55.171467 25.067949),ACTIVE,emaar,siteuser@emaar,1591076908619,SubCommunity,RMSPool,24cf7267-0bf8-42af-baa1-d08449c41353,Deema 1,ACTIVE,POINT(55.167806 25.076167),,,,emaar,siteuser@emaar,1591086785719,ResidentialTower,,,,,,,97133263-e603-42c2-81e0-c657aa5997ab,Maintenance Mode,06d0c044-921a-4703-a04d-67e872715399-Maintenance Mode,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
