asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
26681d2c-d375-474c-9958-c53a8504abf8,MDWS01 LV Pane Meter 01,,POINT(55.1576388888889 25.0728333333333),,siteadmin@datalkz,1594732700984,ACTIVE,emaar,emirates,Emirates Living,9cb6ea53-a32b-4271-83d5-303a8b758788,The Meadows,POINT(55.173962 25.045053),ACTIVE,emaar,siteuser@emaar,1593599792304,SubCommunity,LVPMeter,e7a77073-f7dd-4076-8349-35931531de2a,Meadows 1,ACTIVE,POINT(55.1576388888889 25.0728333333333),,,,emaar,siteuser@emaar,1593926649621,ResidentialTower,,,,,,,f618e2ff-66e2-4d2f-a685-e947b93830eb,Energy,26681d2c-d375-474c-9958-c53a8504abf8-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
75ce323e-2498-4a5c-b2e5-c984590397bf,MDWS01 LV Pane Meter 02,,POINT(55.1576388888889 25.0728333333333),,siteadmin@datalkz,1594743386738,ACTIVE,emaar,emirates,Emirates Living,9cb6ea53-a32b-4271-83d5-303a8b758788,The Meadows,POINT(55.173962 25.045053),ACTIVE,emaar,siteuser@emaar,1593599792304,SubCommunity,LVPMeter,e7a77073-f7dd-4076-8349-35931531de2a,Meadows 1,ACTIVE,POINT(55.1576388888889 25.0728333333333),,,,emaar,siteuser@emaar,1593926649621,ResidentialTower,,,,,,,72566ab4-c99f-413d-bf89-17d3c884c782,Energy,75ce323e-2498-4a5c-b2e5-c984590397bf-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
35d09fa5-862e-4425-95c6-5f5ca9b0ef62,MDWS01 LV Pane Meter 03,,POINT(55.1576388888889 25.0728333333333),,siteadmin@datalkz,1594734877899,ACTIVE,emaar,emirates,Emirates Living,9cb6ea53-a32b-4271-83d5-303a8b758788,The Meadows,POINT(55.173962 25.045053),ACTIVE,emaar,siteuser@emaar,1593599792304,SubCommunity,LVPMeter,e7a77073-f7dd-4076-8349-35931531de2a,Meadows 1,ACTIVE,POINT(55.1576388888889 25.0728333333333),,,,emaar,siteuser@emaar,1593926649621,ResidentialTower,,,,,,,9611594e-4f66-42eb-8bdc-4fbecd192eb5,Energy,35d09fa5-862e-4425-95c6-5f5ca9b0ef62-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
138f7ffa-13a7-42d3-ab09-bd2b668156e3,MDWS01 LV Pane Meter 04,,POINT(55.1576388888889 25.0728333333333),,siteadmin@datalkz,1594752965059,ACTIVE,emaar,emirates,Emirates Living,9cb6ea53-a32b-4271-83d5-303a8b758788,The Meadows,POINT(55.173962 25.045053),ACTIVE,emaar,siteuser@emaar,1593599792304,SubCommunity,LVPMeter,e7a77073-f7dd-4076-8349-35931531de2a,Meadows 1,ACTIVE,POINT(55.1576388888889 25.0728333333333),,,,emaar,siteuser@emaar,1593926649621,ResidentialTower,,,,,,,8678846e-6def-4a84-8818-9cf8e5c33cca,Energy,138f7ffa-13a7-42d3-ab09-bd2b668156e3-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
0a549d53-d9c8-4035-9d9a-b85620ac3d52,MDWS01 LV Pane Meter 05,,POINT(55.1576388888889 25.0728333333333),,siteadmin@datalkz,1594736090442,ACTIVE,emaar,emirates,Emirates Living,9cb6ea53-a32b-4271-83d5-303a8b758788,The Meadows,POINT(55.173962 25.045053),ACTIVE,emaar,siteuser@emaar,1593599792304,SubCommunity,LVPMeter,e7a77073-f7dd-4076-8349-35931531de2a,Meadows 1,ACTIVE,POINT(55.1576388888889 25.0728333333333),,,,emaar,siteuser@emaar,1593926649621,ResidentialTower,,,,,,,a95711bd-9477-4ae9-8dc0-8138e3cfb889,Energy,0a549d53-d9c8-4035-9d9a-b85620ac3d52-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
ab921e7d-9329-45d2-99f7-00d1d9bea9b7,MDWS01 LV Pane Meter 06,,POINT(55.1576388888889 25.0728333333333),,siteadmin@datalkz,1594753401869,ACTIVE,emaar,emirates,Emirates Living,9cb6ea53-a32b-4271-83d5-303a8b758788,The Meadows,POINT(55.173962 25.045053),ACTIVE,emaar,siteuser@emaar,1593599792304,SubCommunity,LVPMeter,e7a77073-f7dd-4076-8349-35931531de2a,Meadows 1,ACTIVE,POINT(55.1576388888889 25.0728333333333),,,,emaar,siteuser@emaar,1593926649621,ResidentialTower,,,,,,,a40ef559-0020-43e2-998c-9a2123f88cc7,Energy,ab921e7d-9329-45d2-99f7-00d1d9bea9b7-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
081209c6-0dde-4dcd-8a65-d63428be1f7e,MDWS01 LV Pane Meter 07,,POINT(55.1576388888889 25.0728333333333),,siteadmin@datalkz,1594730761940,ACTIVE,emaar,emirates,Emirates Living,9cb6ea53-a32b-4271-83d5-303a8b758788,The Meadows,POINT(55.173962 25.045053),ACTIVE,emaar,siteuser@emaar,1593599792304,SubCommunity,LVPMeter,e7a77073-f7dd-4076-8349-35931531de2a,Meadows 1,ACTIVE,POINT(55.1576388888889 25.0728333333333),,,,emaar,siteuser@emaar,1593926649621,ResidentialTower,,,,,,,e4d15abf-4e5e-4255-83bd-e62178d311ba,Energy,081209c6-0dde-4dcd-8a65-d63428be1f7e-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
41a7d258-180d-465c-9a19-b98177736be1,MDWS01 LV Pane Meter 08,,POINT(55.1576388888889 25.0728333333333),,siteadmin@datalkz,1594742562133,ACTIVE,emaar,emirates,Emirates Living,9cb6ea53-a32b-4271-83d5-303a8b758788,The Meadows,POINT(55.173962 25.045053),ACTIVE,emaar,siteuser@emaar,1593599792304,SubCommunity,LVPMeter,e7a77073-f7dd-4076-8349-35931531de2a,Meadows 1,ACTIVE,POINT(55.1576388888889 25.0728333333333),,,,emaar,siteuser@emaar,1593926649621,ResidentialTower,,,,,,,29b9b939-88df-4b19-b394-d987da546c1a,Energy,41a7d258-180d-465c-9a19-b98177736be1-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
00fab13f-e5ef-419e-ada1-4f2f32670f60,MDWS01 LV Pane Meter 09,,POINT(55.1576388888889 25.0728333333333),,siteadmin@datalkz,1594739200713,ACTIVE,emaar,emirates,Emirates Living,9cb6ea53-a32b-4271-83d5-303a8b758788,The Meadows,POINT(55.173962 25.045053),ACTIVE,emaar,siteuser@emaar,1593599792304,SubCommunity,LVPMeter,e7a77073-f7dd-4076-8349-35931531de2a,Meadows 1,ACTIVE,POINT(55.1576388888889 25.0728333333333),,,,emaar,siteuser@emaar,1593926649621,ResidentialTower,,,,,,,f14854cb-b766-43b2-8cb7-510727cb660c,Energy,00fab13f-e5ef-419e-ada1-4f2f32670f60-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
971112b1-fc75-45f9-9ec0-2443ddc10be8,MDWS01 LV Pane Meter 10,,POINT(55.1576388888889 25.0728333333333),,siteadmin@datalkz,1594733169853,ACTIVE,emaar,emirates,Emirates Living,9cb6ea53-a32b-4271-83d5-303a8b758788,The Meadows,POINT(55.173962 25.045053),ACTIVE,emaar,siteuser@emaar,1593599792304,SubCommunity,LVPMeter,e7a77073-f7dd-4076-8349-35931531de2a,Meadows 1,ACTIVE,POINT(55.1576388888889 25.0728333333333),,,,emaar,siteuser@emaar,1593926649621,ResidentialTower,,,,,,,cff194b5-d53d-4d6f-bf11-4eb471fdc764,Energy,971112b1-fc75-45f9-9ec0-2443ddc10be8-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
