asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
2d6a4ffe-e093-4604-a7ef-63786558731a,PNRMA01 10F FCU Corridor ELV Room,0145944,POINT(55.1728055555556 25.0876388888889),,system@datalkz,1687181304468,ACTIVE,emaar,greens,The Greens and Views,d067e69f-0b25-4fa2-94c7-1fd959cef79f,Panorama,POINT(55.173145 25.087238),ACTIVE,emaar,siteuser@emaar,1593600370894,SubCommunity,FanCoilUnit,669b2d1e-b701-4333-82eb-db014fcd73ee,Panorama Tower 1,ACTIVE,POINT(55.1728055555556 25.0876388888889),,,,emaar,siteuser@emaar,1593924665244,ResidentialTower,438fc982-234d-4e20-b8e9-68ab509c2b8d,Tenth Floor,,ACTIVE,emaar,Floor,585571a4-dfca-41fa-8951-9e8420bb3277,Valve Command Enable,2d6a4ffe-e093-4604-a7ef-63786558731a-Valve Command Enable,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
2d6a4ffe-e093-4604-a7ef-63786558731a,PNRMA01 10F FCU Corridor ELV Room,0145944,POINT(55.1728055555556 25.0876388888889),,system@datalkz,1687181304468,ACTIVE,emaar,greens,The Greens and Views,d067e69f-0b25-4fa2-94c7-1fd959cef79f,Panorama,POINT(55.173145 25.087238),ACTIVE,emaar,siteuser@emaar,1593600370894,SubCommunity,FanCoilUnit,669b2d1e-b701-4333-82eb-db014fcd73ee,Panorama Tower 1,ACTIVE,POINT(55.1728055555556 25.0876388888889),,,,emaar,siteuser@emaar,1593924665244,ResidentialTower,d7d0d5b0-8532-4aa2-af04-38da1d62f0ad,Corridor,,ACTIVE,emaar,CommonArea,585571a4-dfca-41fa-8951-9e8420bb3277,Valve Command Enable,2d6a4ffe-e093-4604-a7ef-63786558731a-Valve Command Enable,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
2d6a4ffe-e093-4604-a7ef-63786558731a,PNRMA01 10F FCU Corridor ELV Room,0145944,POINT(55.1728055555556 25.0876388888889),,system@datalkz,1687181304468,ACTIVE,emaar,greens,The Greens and Views,d067e69f-0b25-4fa2-94c7-1fd959cef79f,Panorama,POINT(55.173145 25.087238),ACTIVE,emaar,siteuser@emaar,1593600370894,SubCommunity,FanCoilUnit,669b2d1e-b701-4333-82eb-db014fcd73ee,Panorama Tower 1,ACTIVE,POINT(55.1728055555556 25.0876388888889),,,,emaar,siteuser@emaar,1593924665244,ResidentialTower,438fc982-234d-4e20-b8e9-68ab509c2b8d,Tenth Floor,,ACTIVE,emaar,Floor,d4d18b34-2eec-4581-bd7c-17ffe82de3fc,Valve Command,2d6a4ffe-e093-4604-a7ef-63786558731a-Valve Command,Float,Boolean,WRITABLE,ACTIVE,per,percent,,,String
2d6a4ffe-e093-4604-a7ef-63786558731a,PNRMA01 10F FCU Corridor ELV Room,0145944,POINT(55.1728055555556 25.0876388888889),,system@datalkz,1687181304468,ACTIVE,emaar,greens,The Greens and Views,d067e69f-0b25-4fa2-94c7-1fd959cef79f,Panorama,POINT(55.173145 25.087238),ACTIVE,emaar,siteuser@emaar,1593600370894,SubCommunity,FanCoilUnit,669b2d1e-b701-4333-82eb-db014fcd73ee,Panorama Tower 1,ACTIVE,POINT(55.1728055555556 25.0876388888889),,,,emaar,siteuser@emaar,1593924665244,ResidentialTower,d7d0d5b0-8532-4aa2-af04-38da1d62f0ad,Corridor,,ACTIVE,emaar,CommonArea,d4d18b34-2eec-4581-bd7c-17ffe82de3fc,Valve Command,2d6a4ffe-e093-4604-a7ef-63786558731a-Valve Command,Float,Boolean,WRITABLE,ACTIVE,per,percent,,,String
2d6a4ffe-e093-4604-a7ef-63786558731a,PNRMA01 10F FCU Corridor ELV Room,0145944,POINT(55.1728055555556 25.0876388888889),,system@datalkz,1687181304468,ACTIVE,emaar,greens,The Greens and Views,d067e69f-0b25-4fa2-94c7-1fd959cef79f,Panorama,POINT(55.173145 25.087238),ACTIVE,emaar,siteuser@emaar,1593600370894,SubCommunity,FanCoilUnit,669b2d1e-b701-4333-82eb-db014fcd73ee,Panorama Tower 1,ACTIVE,POINT(55.1728055555556 25.0876388888889),,,,emaar,siteuser@emaar,1593924665244,ResidentialTower,438fc982-234d-4e20-b8e9-68ab509c2b8d,Tenth Floor,,ACTIVE,emaar,Floor,0c816b5c-0c74-40ba-bd69-1a57bbb19f44,Supervisory Fan Speed,2d6a4ffe-e093-4604-a7ef-63786558731a-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
2d6a4ffe-e093-4604-a7ef-63786558731a,PNRMA01 10F FCU Corridor ELV Room,0145944,POINT(55.1728055555556 25.0876388888889),,system@datalkz,1687181304468,ACTIVE,emaar,greens,The Greens and Views,d067e69f-0b25-4fa2-94c7-1fd959cef79f,Panorama,POINT(55.173145 25.087238),ACTIVE,emaar,siteuser@emaar,1593600370894,SubCommunity,FanCoilUnit,669b2d1e-b701-4333-82eb-db014fcd73ee,Panorama Tower 1,ACTIVE,POINT(55.1728055555556 25.0876388888889),,,,emaar,siteuser@emaar,1593924665244,ResidentialTower,d7d0d5b0-8532-4aa2-af04-38da1d62f0ad,Corridor,,ACTIVE,emaar,CommonArea,0c816b5c-0c74-40ba-bd69-1a57bbb19f44,Supervisory Fan Speed,2d6a4ffe-e093-4604-a7ef-63786558731a-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
2d6a4ffe-e093-4604-a7ef-63786558731a,PNRMA01 10F FCU Corridor ELV Room,0145944,POINT(55.1728055555556 25.0876388888889),,system@datalkz,1687181304468,ACTIVE,emaar,greens,The Greens and Views,d067e69f-0b25-4fa2-94c7-1fd959cef79f,Panorama,POINT(55.173145 25.087238),ACTIVE,emaar,siteuser@emaar,1593600370894,SubCommunity,FanCoilUnit,669b2d1e-b701-4333-82eb-db014fcd73ee,Panorama Tower 1,ACTIVE,POINT(55.1728055555556 25.0876388888889),,,,emaar,siteuser@emaar,1593924665244,ResidentialTower,438fc982-234d-4e20-b8e9-68ab509c2b8d,Tenth Floor,,ACTIVE,emaar,Floor,ff327342-f2d0-45c0-a355-3370fd61f442,Run Status,2d6a4ffe-e093-4604-a7ef-63786558731a-Run Status,String,,READONLY,ACTIVE,-,unitless,,,String
2d6a4ffe-e093-4604-a7ef-63786558731a,PNRMA01 10F FCU Corridor ELV Room,0145944,POINT(55.1728055555556 25.0876388888889),,system@datalkz,1687181304468,ACTIVE,emaar,greens,The Greens and Views,d067e69f-0b25-4fa2-94c7-1fd959cef79f,Panorama,POINT(55.173145 25.087238),ACTIVE,emaar,siteuser@emaar,1593600370894,SubCommunity,FanCoilUnit,669b2d1e-b701-4333-82eb-db014fcd73ee,Panorama Tower 1,ACTIVE,POINT(55.1728055555556 25.0876388888889),,,,emaar,siteuser@emaar,1593924665244,ResidentialTower,d7d0d5b0-8532-4aa2-af04-38da1d62f0ad,Corridor,,ACTIVE,emaar,CommonArea,ff327342-f2d0-45c0-a355-3370fd61f442,Run Status,2d6a4ffe-e093-4604-a7ef-63786558731a-Run Status,String,,READONLY,ACTIVE,-,unitless,,,String
2d6a4ffe-e093-4604-a7ef-63786558731a,PNRMA01 10F FCU Corridor ELV Room,0145944,POINT(55.1728055555556 25.0876388888889),,system@datalkz,1687181304468,ACTIVE,emaar,greens,The Greens and Views,d067e69f-0b25-4fa2-94c7-1fd959cef79f,Panorama,POINT(55.173145 25.087238),ACTIVE,emaar,siteuser@emaar,1593600370894,SubCommunity,FanCoilUnit,669b2d1e-b701-4333-82eb-db014fcd73ee,Panorama Tower 1,ACTIVE,POINT(55.1728055555556 25.0876388888889),,,,emaar,siteuser@emaar,1593924665244,ResidentialTower,438fc982-234d-4e20-b8e9-68ab509c2b8d,Tenth Floor,,ACTIVE,emaar,Floor,4d2da640-c913-41ba-8607-e8e107fdd583,Return Temperature Setpoint,2d6a4ffe-e093-4604-a7ef-63786558731a-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
2d6a4ffe-e093-4604-a7ef-63786558731a,PNRMA01 10F FCU Corridor ELV Room,0145944,POINT(55.1728055555556 25.0876388888889),,system@datalkz,1687181304468,ACTIVE,emaar,greens,The Greens and Views,d067e69f-0b25-4fa2-94c7-1fd959cef79f,Panorama,POINT(55.173145 25.087238),ACTIVE,emaar,siteuser@emaar,1593600370894,SubCommunity,FanCoilUnit,669b2d1e-b701-4333-82eb-db014fcd73ee,Panorama Tower 1,ACTIVE,POINT(55.1728055555556 25.0876388888889),,,,emaar,siteuser@emaar,1593924665244,ResidentialTower,d7d0d5b0-8532-4aa2-af04-38da1d62f0ad,Corridor,,ACTIVE,emaar,CommonArea,4d2da640-c913-41ba-8607-e8e107fdd583,Return Temperature Setpoint,2d6a4ffe-e093-4604-a7ef-63786558731a-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
