asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
4d81918f-93f4-4a99-bef7-c636317edfaa,AFVT3 Podium 10 FCU 8D,AFVT3 Podium 10 FCU 8D,POINT(55.282379 25.194682),,system@datalkz,1721832485937,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,86c3c520-09a3-4b5f-9b4d-9b1f4c3a4d11,Mechanical Room,,ACTIVE,ehg,Room,b3dcf564-5508-4322-84b7-a6ccd8696891,On Off Command,4d81918f-93f4-4a99-bef7-c636317edfaa-On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
4d81918f-93f4-4a99-bef7-c636317edfaa,AFVT3 Podium 10 FCU 8D,AFVT3 Podium 10 FCU 8D,POINT(55.282379 25.194682),,system@datalkz,1721832485937,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,4147f61c-8053-420f-a407-c744ece6e995,Podium 10,,ACTIVE,ehg,Floor,94cdd2f9-9fa5-4493-8e40-b70aad372617,Modulating Valve Position,4d81918f-93f4-4a99-bef7-c636317edfaa-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
4d81918f-93f4-4a99-bef7-c636317edfaa,AFVT3 Podium 10 FCU 8D,AFVT3 Podium 10 FCU 8D,POINT(55.282379 25.194682),,system@datalkz,1721832485937,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,86c3c520-09a3-4b5f-9b4d-9b1f4c3a4d11,Mechanical Room,,ACTIVE,ehg,Room,94cdd2f9-9fa5-4493-8e40-b70aad372617,Modulating Valve Position,4d81918f-93f4-4a99-bef7-c636317edfaa-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
4d81918f-93f4-4a99-bef7-c636317edfaa,AFVT3 Podium 10 FCU 8D,AFVT3 Podium 10 FCU 8D,POINT(55.282379 25.194682),,system@datalkz,1721832485937,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,4147f61c-8053-420f-a407-c744ece6e995,Podium 10,,ACTIVE,ehg,Floor,79578bf8-5422-418a-adc7-bd98566f10c8,Fan Stage Command,4d81918f-93f4-4a99-bef7-c636317edfaa-Fan Stage Command,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
4d81918f-93f4-4a99-bef7-c636317edfaa,AFVT3 Podium 10 FCU 8D,AFVT3 Podium 10 FCU 8D,POINT(55.282379 25.194682),,system@datalkz,1721832485937,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,86c3c520-09a3-4b5f-9b4d-9b1f4c3a4d11,Mechanical Room,,ACTIVE,ehg,Room,79578bf8-5422-418a-adc7-bd98566f10c8,Fan Stage Command,4d81918f-93f4-4a99-bef7-c636317edfaa-Fan Stage Command,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
4d81918f-93f4-4a99-bef7-c636317edfaa,AFVT3 Podium 10 FCU 8D,AFVT3 Podium 10 FCU 8D,POINT(55.282379 25.194682),,system@datalkz,1721832485937,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,4147f61c-8053-420f-a407-c744ece6e995,Podium 10,,ACTIVE,ehg,Floor,57436f24-a236-43bf-bc35-1fafe9e42fb8,Effective Setpoint,4d81918f-93f4-4a99-bef7-c636317edfaa-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
4d81918f-93f4-4a99-bef7-c636317edfaa,AFVT3 Podium 10 FCU 8D,AFVT3 Podium 10 FCU 8D,POINT(55.282379 25.194682),,system@datalkz,1721832485937,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,86c3c520-09a3-4b5f-9b4d-9b1f4c3a4d11,Mechanical Room,,ACTIVE,ehg,Room,57436f24-a236-43bf-bc35-1fafe9e42fb8,Effective Setpoint,4d81918f-93f4-4a99-bef7-c636317edfaa-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
4d81918f-93f4-4a99-bef7-c636317edfaa,AFVT3 Podium 10 FCU 8D,AFVT3 Podium 10 FCU 8D,POINT(55.282379 25.194682),,system@datalkz,1721832485937,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,4147f61c-8053-420f-a407-c744ece6e995,Podium 10,,ACTIVE,ehg,Floor,ac5c07de-72e6-47c4-98d0-2e8f4a35d513,Effective Fan Indication,4d81918f-93f4-4a99-bef7-c636317edfaa-Effective Fan Indication,String,Enum,READONLY,ACTIVE,-,unitless,,,String
4d81918f-93f4-4a99-bef7-c636317edfaa,AFVT3 Podium 10 FCU 8D,AFVT3 Podium 10 FCU 8D,POINT(55.282379 25.194682),,system@datalkz,1721832485937,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,86c3c520-09a3-4b5f-9b4d-9b1f4c3a4d11,Mechanical Room,,ACTIVE,ehg,Room,ac5c07de-72e6-47c4-98d0-2e8f4a35d513,Effective Fan Indication,4d81918f-93f4-4a99-bef7-c636317edfaa-Effective Fan Indication,String,Enum,READONLY,ACTIVE,-,unitless,,,String
72300618-d1e2-45b7-af85-d8ff25f1811d,AFVT3 Podium 10 FCU 9B,AFVT3 Podium 10 FCU 9B,POINT(55.282379 25.194682),,system@datalkz,1721707913563,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,4147f61c-8053-420f-a407-c744ece6e995,Podium 10,,ACTIVE,ehg,Floor,db483746-5348-4efe-b2bf-18d260c4ee47,Supervisory Fan Speed,72300618-d1e2-45b7-af85-d8ff25f1811d-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
72300618-d1e2-45b7-af85-d8ff25f1811d,AFVT3 Podium 10 FCU 9B,AFVT3 Podium 10 FCU 9B,POINT(55.282379 25.194682),,system@datalkz,1721707913563,ACTIVE,ehg,downtownehg,Downtown Dubai,dfd6f679-41ef-46b4-a7a7-ff66df972a3e,Address Fountain Views,POINT(55.281970240113445 25.19428017266543),ACTIVE,ehg,techsupport@emaar,1696480037466,SubCommunity,FanCoilUnit,43179fdd-11e4-4c7a-b20c-4a3192a7702a,Address Fountain Views Tower 3,ACTIVE,POINT(55.282379 25.194682),,,,ehg,techsupport@emaar,1696481006302,Hotel,fa4e4117-de2d-4f1c-9578-21cbef19bda3,Pump Room,,ACTIVE,ehg,Room,db483746-5348-4efe-b2bf-18d260c4ee47,Supervisory Fan Speed,72300618-d1e2-45b7-af85-d8ff25f1811d-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
