asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
cc2edcd4-80c5-4cf2-82b6-5ca4997c7682,GZLN01 1F FCU 01,0074598,POINT(55.1736111111111 25.0921111111111),,system@datalkz,1695881186391,ACTIVE,emaar,greens,The Greens and Views,ead71592-4e0c-4c8d-8a47-65fdb9e03e9a,Al Ghozlan,POINT(55.174232 25.092095),ACTIVE,emaar,siteuser@emaar,1593600035349,SubCommunity,FanCoilUnit,2d287eda-74ea-41be-96c1-063903ef9bd8,Al Ghozlan Building 1,ACTIVE,POINT(55.1736111111111 25.0921111111111),,,,emaar,siteuser@emaar,1593864566974,ResidentialTower,411f50ca-4893-4523-9e54-9012872facae,First Floor,,ACTIVE,emaar,Floor,c8b9d7d4-fdd1-42fb-9285-889d8df2bad4,Supervisory Fan Speed,cc2edcd4-80c5-4cf2-82b6-5ca4997c7682-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
cc2edcd4-80c5-4cf2-82b6-5ca4997c7682,GZLN01 1F FCU 01,0074598,POINT(55.1736111111111 25.0921111111111),,system@datalkz,1695881186391,ACTIVE,emaar,greens,The Greens and Views,ead71592-4e0c-4c8d-8a47-65fdb9e03e9a,Al Ghozlan,POINT(55.174232 25.092095),ACTIVE,emaar,siteuser@emaar,1593600035349,SubCommunity,FanCoilUnit,2d287eda-74ea-41be-96c1-063903ef9bd8,Al Ghozlan Building 1,ACTIVE,POINT(55.1736111111111 25.0921111111111),,,,emaar,siteuser@emaar,1593864566974,ResidentialTower,fb2f97d1-aced-4df1-be7e-5cdb17ce8bb1,Near Apartment 106,,ACTIVE,emaar,CommonArea,c8b9d7d4-fdd1-42fb-9285-889d8df2bad4,Supervisory Fan Speed,cc2edcd4-80c5-4cf2-82b6-5ca4997c7682-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
cc2edcd4-80c5-4cf2-82b6-5ca4997c7682,GZLN01 1F FCU 01,0074598,POINT(55.1736111111111 25.0921111111111),,system@datalkz,1695881186391,ACTIVE,emaar,greens,The Greens and Views,ead71592-4e0c-4c8d-8a47-65fdb9e03e9a,Al Ghozlan,POINT(55.174232 25.092095),ACTIVE,emaar,siteuser@emaar,1593600035349,SubCommunity,FanCoilUnit,2d287eda-74ea-41be-96c1-063903ef9bd8,Al Ghozlan Building 1,ACTIVE,POINT(55.1736111111111 25.0921111111111),,,,emaar,siteuser@emaar,1593864566974,ResidentialTower,411f50ca-4893-4523-9e54-9012872facae,First Floor,,ACTIVE,emaar,Floor,074a2b6d-dbe0-42d7-9b33-b43c03cf4d8f,Setpoint Offset,cc2edcd4-80c5-4cf2-82b6-5ca4997c7682-Setpoint Offset,Double,,WRITABLE,ACTIVE,degC,celsius,,,
cc2edcd4-80c5-4cf2-82b6-5ca4997c7682,GZLN01 1F FCU 01,0074598,POINT(55.1736111111111 25.0921111111111),,system@datalkz,1695881186391,ACTIVE,emaar,greens,The Greens and Views,ead71592-4e0c-4c8d-8a47-65fdb9e03e9a,Al Ghozlan,POINT(55.174232 25.092095),ACTIVE,emaar,siteuser@emaar,1593600035349,SubCommunity,FanCoilUnit,2d287eda-74ea-41be-96c1-063903ef9bd8,Al Ghozlan Building 1,ACTIVE,POINT(55.1736111111111 25.0921111111111),,,,emaar,siteuser@emaar,1593864566974,ResidentialTower,fb2f97d1-aced-4df1-be7e-5cdb17ce8bb1,Near Apartment 106,,ACTIVE,emaar,CommonArea,074a2b6d-dbe0-42d7-9b33-b43c03cf4d8f,Setpoint Offset,cc2edcd4-80c5-4cf2-82b6-5ca4997c7682-Setpoint Offset,Double,,WRITABLE,ACTIVE,degC,celsius,,,
cc2edcd4-80c5-4cf2-82b6-5ca4997c7682,GZLN01 1F FCU 01,0074598,POINT(55.1736111111111 25.0921111111111),,system@datalkz,1695881186391,ACTIVE,emaar,greens,The Greens and Views,ead71592-4e0c-4c8d-8a47-65fdb9e03e9a,Al Ghozlan,POINT(55.174232 25.092095),ACTIVE,emaar,siteuser@emaar,1593600035349,SubCommunity,FanCoilUnit,2d287eda-74ea-41be-96c1-063903ef9bd8,Al Ghozlan Building 1,ACTIVE,POINT(55.1736111111111 25.0921111111111),,,,emaar,siteuser@emaar,1593864566974,ResidentialTower,411f50ca-4893-4523-9e54-9012872facae,First Floor,,ACTIVE,emaar,Floor,58bc0bd1-7799-4b4a-b04f-2aaaa569de50,Return Temperature Setpoint,cc2edcd4-80c5-4cf2-82b6-5ca4997c7682-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
cc2edcd4-80c5-4cf2-82b6-5ca4997c7682,GZLN01 1F FCU 01,0074598,POINT(55.1736111111111 25.0921111111111),,system@datalkz,1695881186391,ACTIVE,emaar,greens,The Greens and Views,ead71592-4e0c-4c8d-8a47-65fdb9e03e9a,Al Ghozlan,POINT(55.174232 25.092095),ACTIVE,emaar,siteuser@emaar,1593600035349,SubCommunity,FanCoilUnit,2d287eda-74ea-41be-96c1-063903ef9bd8,Al Ghozlan Building 1,ACTIVE,POINT(55.1736111111111 25.0921111111111),,,,emaar,siteuser@emaar,1593864566974,ResidentialTower,fb2f97d1-aced-4df1-be7e-5cdb17ce8bb1,Near Apartment 106,,ACTIVE,emaar,CommonArea,58bc0bd1-7799-4b4a-b04f-2aaaa569de50,Return Temperature Setpoint,cc2edcd4-80c5-4cf2-82b6-5ca4997c7682-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
cc2edcd4-80c5-4cf2-82b6-5ca4997c7682,GZLN01 1F FCU 01,0074598,POINT(55.1736111111111 25.0921111111111),,system@datalkz,1695881186391,ACTIVE,emaar,greens,The Greens and Views,ead71592-4e0c-4c8d-8a47-65fdb9e03e9a,Al Ghozlan,POINT(55.174232 25.092095),ACTIVE,emaar,siteuser@emaar,1593600035349,SubCommunity,FanCoilUnit,2d287eda-74ea-41be-96c1-063903ef9bd8,Al Ghozlan Building 1,ACTIVE,POINT(55.1736111111111 25.0921111111111),,,,emaar,siteuser@emaar,1593864566974,ResidentialTower,411f50ca-4893-4523-9e54-9012872facae,First Floor,,ACTIVE,emaar,Floor,c36e009f-0f10-4c0b-9790-ce31894eac38,Return Temperature,cc2edcd4-80c5-4cf2-82b6-5ca4997c7682-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
cc2edcd4-80c5-4cf2-82b6-5ca4997c7682,GZLN01 1F FCU 01,0074598,POINT(55.1736111111111 25.0921111111111),,system@datalkz,1695881186391,ACTIVE,emaar,greens,The Greens and Views,ead71592-4e0c-4c8d-8a47-65fdb9e03e9a,Al Ghozlan,POINT(55.174232 25.092095),ACTIVE,emaar,siteuser@emaar,1593600035349,SubCommunity,FanCoilUnit,2d287eda-74ea-41be-96c1-063903ef9bd8,Al Ghozlan Building 1,ACTIVE,POINT(55.1736111111111 25.0921111111111),,,,emaar,siteuser@emaar,1593864566974,ResidentialTower,fb2f97d1-aced-4df1-be7e-5cdb17ce8bb1,Near Apartment 106,,ACTIVE,emaar,CommonArea,c36e009f-0f10-4c0b-9790-ce31894eac38,Return Temperature,cc2edcd4-80c5-4cf2-82b6-5ca4997c7682-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
cc2edcd4-80c5-4cf2-82b6-5ca4997c7682,GZLN01 1F FCU 01,0074598,POINT(55.1736111111111 25.0921111111111),,system@datalkz,1695881186391,ACTIVE,emaar,greens,The Greens and Views,ead71592-4e0c-4c8d-8a47-65fdb9e03e9a,Al Ghozlan,POINT(55.174232 25.092095),ACTIVE,emaar,siteuser@emaar,1593600035349,SubCommunity,FanCoilUnit,2d287eda-74ea-41be-96c1-063903ef9bd8,Al Ghozlan Building 1,ACTIVE,POINT(55.1736111111111 25.0921111111111),,,,emaar,siteuser@emaar,1593864566974,ResidentialTower,411f50ca-4893-4523-9e54-9012872facae,First Floor,,ACTIVE,emaar,Floor,c4ecc67b-8fb7-4f86-ad42-434599d3cc7b,Occupancy Status,cc2edcd4-80c5-4cf2-82b6-5ca4997c7682-Occupancy Status,String,Enum,READONLY,ACTIVE,-,unitless,,,String
cc2edcd4-80c5-4cf2-82b6-5ca4997c7682,GZLN01 1F FCU 01,0074598,POINT(55.1736111111111 25.0921111111111),,system@datalkz,1695881186391,ACTIVE,emaar,greens,The Greens and Views,ead71592-4e0c-4c8d-8a47-65fdb9e03e9a,Al Ghozlan,POINT(55.174232 25.092095),ACTIVE,emaar,siteuser@emaar,1593600035349,SubCommunity,FanCoilUnit,2d287eda-74ea-41be-96c1-063903ef9bd8,Al Ghozlan Building 1,ACTIVE,POINT(55.1736111111111 25.0921111111111),,,,emaar,siteuser@emaar,1593864566974,ResidentialTower,fb2f97d1-aced-4df1-be7e-5cdb17ce8bb1,Near Apartment 106,,ACTIVE,emaar,CommonArea,c4ecc67b-8fb7-4f86-ad42-434599d3cc7b,Occupancy Status,cc2edcd4-80c5-4cf2-82b6-5ca4997c7682-Occupancy Status,String,Enum,READONLY,ACTIVE,-,unitless,,,String
