asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
f94e83ee-259c-47c0-be0a-68e70e025336,BD Act One Act Two T2-34-3402,,POINT(55.27171922544348 25.19254161060259),,system@datalkz,1717563698342,ACTIVE,emaar,downtown,Downtown Dubai,974b7c50-200e-4a50-9a9b-ea314f7fd76b,ACT One  ACT Two Towers,POINT(55.271138504685176 25.192321336336818),ACTIVE,emaar,admin@emaar,1715601298742,SubCommunity,TenantBTUMeter,6e9f5190-e585-45f2-b9a8-fe89bc8aaae3,ACT Two,ACTIVE,POINT(55.27171922544348 25.19254161060259),,,,emaar,admin@emaar,1715601590649,ResidentialTower,fd221f38-906b-415d-a6c7-889f91165c68,3402,,ACTIVE,emaar,Room,ae155f77-7c9c-4ed1-8f53-cafa318c54d9,Supply Temperature,f94e83ee-259c-47c0-be0a-68e70e025336-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
f94e83ee-259c-47c0-be0a-68e70e025336,BD Act One Act Two T2-34-3402,,POINT(55.27171922544348 25.19254161060259),,system@datalkz,1717563698342,ACTIVE,emaar,downtown,Downtown Dubai,974b7c50-200e-4a50-9a9b-ea314f7fd76b,ACT One  ACT Two Towers,POINT(55.271138504685176 25.192321336336818),ACTIVE,emaar,admin@emaar,1715601298742,SubCommunity,TenantBTUMeter,6e9f5190-e585-45f2-b9a8-fe89bc8aaae3,ACT Two,ACTIVE,POINT(55.27171922544348 25.19254161060259),,,,emaar,admin@emaar,1715601590649,ResidentialTower,b8240f8d-46a5-48fd-9841-973ef8afd40b,Thirty Fourth Floor,,ACTIVE,emaar,Floor,ae155f77-7c9c-4ed1-8f53-cafa318c54d9,Supply Temperature,f94e83ee-259c-47c0-be0a-68e70e025336-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
f94e83ee-259c-47c0-be0a-68e70e025336,BD Act One Act Two T2-34-3402,,POINT(55.27171922544348 25.19254161060259),,system@datalkz,1717563698342,ACTIVE,emaar,downtown,Downtown Dubai,974b7c50-200e-4a50-9a9b-ea314f7fd76b,ACT One  ACT Two Towers,POINT(55.271138504685176 25.192321336336818),ACTIVE,emaar,admin@emaar,1715601298742,SubCommunity,TenantBTUMeter,6e9f5190-e585-45f2-b9a8-fe89bc8aaae3,ACT Two,ACTIVE,POINT(55.27171922544348 25.19254161060259),,,,emaar,admin@emaar,1715601590649,ResidentialTower,fd221f38-906b-415d-a6c7-889f91165c68,3402,,ACTIVE,emaar,Room,a38ac324-a9f4-4da4-b8da-50cd38c076d5,Return Temperature,f94e83ee-259c-47c0-be0a-68e70e025336-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
f94e83ee-259c-47c0-be0a-68e70e025336,BD Act One Act Two T2-34-3402,,POINT(55.27171922544348 25.19254161060259),,system@datalkz,1717563698342,ACTIVE,emaar,downtown,Downtown Dubai,974b7c50-200e-4a50-9a9b-ea314f7fd76b,ACT One  ACT Two Towers,POINT(55.271138504685176 25.192321336336818),ACTIVE,emaar,admin@emaar,1715601298742,SubCommunity,TenantBTUMeter,6e9f5190-e585-45f2-b9a8-fe89bc8aaae3,ACT Two,ACTIVE,POINT(55.27171922544348 25.19254161060259),,,,emaar,admin@emaar,1715601590649,ResidentialTower,b8240f8d-46a5-48fd-9841-973ef8afd40b,Thirty Fourth Floor,,ACTIVE,emaar,Floor,a38ac324-a9f4-4da4-b8da-50cd38c076d5,Return Temperature,f94e83ee-259c-47c0-be0a-68e70e025336-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
f94e83ee-259c-47c0-be0a-68e70e025336,BD Act One Act Two T2-34-3402,,POINT(55.27171922544348 25.19254161060259),,system@datalkz,1717563698342,ACTIVE,emaar,downtown,Downtown Dubai,974b7c50-200e-4a50-9a9b-ea314f7fd76b,ACT One  ACT Two Towers,POINT(55.271138504685176 25.192321336336818),ACTIVE,emaar,admin@emaar,1715601298742,SubCommunity,TenantBTUMeter,6e9f5190-e585-45f2-b9a8-fe89bc8aaae3,ACT Two,ACTIVE,POINT(55.27171922544348 25.19254161060259),,,,emaar,admin@emaar,1715601590649,ResidentialTower,fd221f38-906b-415d-a6c7-889f91165c68,3402,,ACTIVE,emaar,Room,c3664575-9692-4cbe-93f2-2f2ac7622adc,Power,f94e83ee-259c-47c0-be0a-68e70e025336-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
f94e83ee-259c-47c0-be0a-68e70e025336,BD Act One Act Two T2-34-3402,,POINT(55.27171922544348 25.19254161060259),,system@datalkz,1717563698342,ACTIVE,emaar,downtown,Downtown Dubai,974b7c50-200e-4a50-9a9b-ea314f7fd76b,ACT One  ACT Two Towers,POINT(55.271138504685176 25.192321336336818),ACTIVE,emaar,admin@emaar,1715601298742,SubCommunity,TenantBTUMeter,6e9f5190-e585-45f2-b9a8-fe89bc8aaae3,ACT Two,ACTIVE,POINT(55.27171922544348 25.19254161060259),,,,emaar,admin@emaar,1715601590649,ResidentialTower,b8240f8d-46a5-48fd-9841-973ef8afd40b,Thirty Fourth Floor,,ACTIVE,emaar,Floor,c3664575-9692-4cbe-93f2-2f2ac7622adc,Power,f94e83ee-259c-47c0-be0a-68e70e025336-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
f94e83ee-259c-47c0-be0a-68e70e025336,BD Act One Act Two T2-34-3402,,POINT(55.27171922544348 25.19254161060259),,system@datalkz,1717563698342,ACTIVE,emaar,downtown,Downtown Dubai,974b7c50-200e-4a50-9a9b-ea314f7fd76b,ACT One  ACT Two Towers,POINT(55.271138504685176 25.192321336336818),ACTIVE,emaar,admin@emaar,1715601298742,SubCommunity,TenantBTUMeter,6e9f5190-e585-45f2-b9a8-fe89bc8aaae3,ACT Two,ACTIVE,POINT(55.27171922544348 25.19254161060259),,,,emaar,admin@emaar,1715601590649,ResidentialTower,fd221f38-906b-415d-a6c7-889f91165c68,3402,,ACTIVE,emaar,Room,c54d0929-d76b-4ed6-8c65-af9f028aa874,Flow Litre Per Second,f94e83ee-259c-47c0-be0a-68e70e025336-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
f94e83ee-259c-47c0-be0a-68e70e025336,BD Act One Act Two T2-34-3402,,POINT(55.27171922544348 25.19254161060259),,system@datalkz,1717563698342,ACTIVE,emaar,downtown,Downtown Dubai,974b7c50-200e-4a50-9a9b-ea314f7fd76b,ACT One  ACT Two Towers,POINT(55.271138504685176 25.192321336336818),ACTIVE,emaar,admin@emaar,1715601298742,SubCommunity,TenantBTUMeter,6e9f5190-e585-45f2-b9a8-fe89bc8aaae3,ACT Two,ACTIVE,POINT(55.27171922544348 25.19254161060259),,,,emaar,admin@emaar,1715601590649,ResidentialTower,b8240f8d-46a5-48fd-9841-973ef8afd40b,Thirty Fourth Floor,,ACTIVE,emaar,Floor,c54d0929-d76b-4ed6-8c65-af9f028aa874,Flow Litre Per Second,f94e83ee-259c-47c0-be0a-68e70e025336-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
f94e83ee-259c-47c0-be0a-68e70e025336,BD Act One Act Two T2-34-3402,,POINT(55.27171922544348 25.19254161060259),,system@datalkz,1717563698342,ACTIVE,emaar,downtown,Downtown Dubai,974b7c50-200e-4a50-9a9b-ea314f7fd76b,ACT One  ACT Two Towers,POINT(55.271138504685176 25.192321336336818),ACTIVE,emaar,admin@emaar,1715601298742,SubCommunity,TenantBTUMeter,6e9f5190-e585-45f2-b9a8-fe89bc8aaae3,ACT Two,ACTIVE,POINT(55.27171922544348 25.19254161060259),,,,emaar,admin@emaar,1715601590649,ResidentialTower,fd221f38-906b-415d-a6c7-889f91165c68,3402,,ACTIVE,emaar,Room,cae3ac0f-4498-4060-9e93-410b8b88c11d,Flow Litre Per Hour,f94e83ee-259c-47c0-be0a-68e70e025336-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
f94e83ee-259c-47c0-be0a-68e70e025336,BD Act One Act Two T2-34-3402,,POINT(55.27171922544348 25.19254161060259),,system@datalkz,1717563698342,ACTIVE,emaar,downtown,Downtown Dubai,974b7c50-200e-4a50-9a9b-ea314f7fd76b,ACT One  ACT Two Towers,POINT(55.271138504685176 25.192321336336818),ACTIVE,emaar,admin@emaar,1715601298742,SubCommunity,TenantBTUMeter,6e9f5190-e585-45f2-b9a8-fe89bc8aaae3,ACT Two,ACTIVE,POINT(55.27171922544348 25.19254161060259),,,,emaar,admin@emaar,1715601590649,ResidentialTower,b8240f8d-46a5-48fd-9841-973ef8afd40b,Thirty Fourth Floor,,ACTIVE,emaar,Floor,cae3ac0f-4498-4060-9e93-410b8b88c11d,Flow Litre Per Hour,f94e83ee-259c-47c0-be0a-68e70e025336-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
