asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
b0fd17e4-6ecb-41d6-8005-b94a2540f796,BD Burj Crown-25-2501,,POINT(55.269401 25.193994),,system@datalkz,1732990035806,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,TenantBTUMeter,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,ac1b8be3-9818-4bd8-ad2f-bca70cd9c436,Twenty five floor,,ACTIVE,emaar,Floor,d47b65ef-e414-4426-8a60-e3389bcc42db,Supply Temperature,b0fd17e4-6ecb-41d6-8005-b94a2540f796-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
b0fd17e4-6ecb-41d6-8005-b94a2540f796,BD Burj Crown-25-2501,,POINT(55.269401 25.193994),,system@datalkz,1732990035806,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,TenantBTUMeter,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,1ce6887e-7b79-4afb-b5ad-7ec0c524810b,2501,,ACTIVE,emaar,Room,5ef676e2-41f7-4c55-a2c7-d897af1bd0e5,Return Temperature,b0fd17e4-6ecb-41d6-8005-b94a2540f796-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
b0fd17e4-6ecb-41d6-8005-b94a2540f796,BD Burj Crown-25-2501,,POINT(55.269401 25.193994),,system@datalkz,1732990035806,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,TenantBTUMeter,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,ac1b8be3-9818-4bd8-ad2f-bca70cd9c436,Twenty five floor,,ACTIVE,emaar,Floor,5ef676e2-41f7-4c55-a2c7-d897af1bd0e5,Return Temperature,b0fd17e4-6ecb-41d6-8005-b94a2540f796-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
b0fd17e4-6ecb-41d6-8005-b94a2540f796,BD Burj Crown-25-2501,,POINT(55.269401 25.193994),,system@datalkz,1732990035806,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,TenantBTUMeter,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,1ce6887e-7b79-4afb-b5ad-7ec0c524810b,2501,,ACTIVE,emaar,Room,46538051-a8d2-4041-9ea4-65962ed5ff0e,Power,b0fd17e4-6ecb-41d6-8005-b94a2540f796-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
b0fd17e4-6ecb-41d6-8005-b94a2540f796,BD Burj Crown-25-2501,,POINT(55.269401 25.193994),,system@datalkz,1732990035806,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,TenantBTUMeter,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,ac1b8be3-9818-4bd8-ad2f-bca70cd9c436,Twenty five floor,,ACTIVE,emaar,Floor,46538051-a8d2-4041-9ea4-65962ed5ff0e,Power,b0fd17e4-6ecb-41d6-8005-b94a2540f796-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
b0fd17e4-6ecb-41d6-8005-b94a2540f796,BD Burj Crown-25-2501,,POINT(55.269401 25.193994),,system@datalkz,1732990035806,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,TenantBTUMeter,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,1ce6887e-7b79-4afb-b5ad-7ec0c524810b,2501,,ACTIVE,emaar,Room,120cf68d-d1f7-4cae-bcc2-fcfdf2459ed3,Flow Litre Per Second,b0fd17e4-6ecb-41d6-8005-b94a2540f796-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
b0fd17e4-6ecb-41d6-8005-b94a2540f796,BD Burj Crown-25-2501,,POINT(55.269401 25.193994),,system@datalkz,1732990035806,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,TenantBTUMeter,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,ac1b8be3-9818-4bd8-ad2f-bca70cd9c436,Twenty five floor,,ACTIVE,emaar,Floor,120cf68d-d1f7-4cae-bcc2-fcfdf2459ed3,Flow Litre Per Second,b0fd17e4-6ecb-41d6-8005-b94a2540f796-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
b0fd17e4-6ecb-41d6-8005-b94a2540f796,BD Burj Crown-25-2501,,POINT(55.269401 25.193994),,system@datalkz,1732990035806,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,TenantBTUMeter,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,1ce6887e-7b79-4afb-b5ad-7ec0c524810b,2501,,ACTIVE,emaar,Room,bd125dab-a121-4c97-893c-408e48dade2b,Flow Litre Per Hour,b0fd17e4-6ecb-41d6-8005-b94a2540f796-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
b0fd17e4-6ecb-41d6-8005-b94a2540f796,BD Burj Crown-25-2501,,POINT(55.269401 25.193994),,system@datalkz,1732990035806,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,TenantBTUMeter,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,ac1b8be3-9818-4bd8-ad2f-bca70cd9c436,Twenty five floor,,ACTIVE,emaar,Floor,bd125dab-a121-4c97-893c-408e48dade2b,Flow Litre Per Hour,b0fd17e4-6ecb-41d6-8005-b94a2540f796-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
b0fd17e4-6ecb-41d6-8005-b94a2540f796,BD Burj Crown-25-2501,,POINT(55.269401 25.193994),,system@datalkz,1732990035806,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,TenantBTUMeter,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,1ce6887e-7b79-4afb-b5ad-7ec0c524810b,2501,,ACTIVE,emaar,Room,6dce77e7-9be9-4031-bb95-14e7eff5bc87,Energy RTH,b0fd17e4-6ecb-41d6-8005-b94a2540f796-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
