asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
dced4f05-3901-4607-8a2e-62d8d574173e,BD Blvd Crescent T1-26-2604,,POINT(55.270619 25.191607),,system@datalkz,1716275332909,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,TenantBTUMeter,ccd55b03-9ba8-41a6-acae-e457ade69aaf,Boulevard Crescent Main Tower,ACTIVE,POINT(55.270619 25.191607),,,,emaar,siteuser@emaar,1590830810797,ResidentialTower,d727d65d-91ab-4747-bc5b-119a59231eb8,2604,,ACTIVE,emaar,Room,0107cf7c-28a5-4dce-8c7a-33ee6b904f28,Energy KWH,dced4f05-3901-4607-8a2e-62d8d574173e-Energy KWH,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
dced4f05-3901-4607-8a2e-62d8d574173e,BD Blvd Crescent T1-26-2604,,POINT(55.270619 25.191607),,system@datalkz,1716275332909,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,TenantBTUMeter,ccd55b03-9ba8-41a6-acae-e457ade69aaf,Boulevard Crescent Main Tower,ACTIVE,POINT(55.270619 25.191607),,,,emaar,siteuser@emaar,1590830810797,ResidentialTower,0a2581fe-e34f-43f3-b621-7a692b882473,Twenty Sixth Floor,,ACTIVE,emaar,Floor,0107cf7c-28a5-4dce-8c7a-33ee6b904f28,Energy KWH,dced4f05-3901-4607-8a2e-62d8d574173e-Energy KWH,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
ffa8aa0d-6548-4768-888e-872bfe51ee22,BD Blvd Crescent T1-26-2605,,POINT(55.270619 25.191607),,system@datalkz,1716275935060,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,TenantBTUMeter,ccd55b03-9ba8-41a6-acae-e457ade69aaf,Boulevard Crescent Main Tower,ACTIVE,POINT(55.270619 25.191607),,,,emaar,siteuser@emaar,1590830810797,ResidentialTower,c58cab04-7183-43eb-952d-30e61fff8882,2605,,ACTIVE,emaar,Room,a2ae7ceb-7012-4489-b47f-429f1d02c1bc,Volume,ffa8aa0d-6548-4768-888e-872bfe51ee22-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
ffa8aa0d-6548-4768-888e-872bfe51ee22,BD Blvd Crescent T1-26-2605,,POINT(55.270619 25.191607),,system@datalkz,1716275935060,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,TenantBTUMeter,ccd55b03-9ba8-41a6-acae-e457ade69aaf,Boulevard Crescent Main Tower,ACTIVE,POINT(55.270619 25.191607),,,,emaar,siteuser@emaar,1590830810797,ResidentialTower,0a2581fe-e34f-43f3-b621-7a692b882473,Twenty Sixth Floor,,ACTIVE,emaar,Floor,a2ae7ceb-7012-4489-b47f-429f1d02c1bc,Volume,ffa8aa0d-6548-4768-888e-872bfe51ee22-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
ffa8aa0d-6548-4768-888e-872bfe51ee22,BD Blvd Crescent T1-26-2605,,POINT(55.270619 25.191607),,system@datalkz,1716275935060,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,TenantBTUMeter,ccd55b03-9ba8-41a6-acae-e457ade69aaf,Boulevard Crescent Main Tower,ACTIVE,POINT(55.270619 25.191607),,,,emaar,siteuser@emaar,1590830810797,ResidentialTower,c58cab04-7183-43eb-952d-30e61fff8882,2605,,ACTIVE,emaar,Room,7776f54f-d537-40c2-a4f1-48981727e2f1,Temperature Difference,ffa8aa0d-6548-4768-888e-872bfe51ee22-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
ffa8aa0d-6548-4768-888e-872bfe51ee22,BD Blvd Crescent T1-26-2605,,POINT(55.270619 25.191607),,system@datalkz,1716275935060,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,TenantBTUMeter,ccd55b03-9ba8-41a6-acae-e457ade69aaf,Boulevard Crescent Main Tower,ACTIVE,POINT(55.270619 25.191607),,,,emaar,siteuser@emaar,1590830810797,ResidentialTower,0a2581fe-e34f-43f3-b621-7a692b882473,Twenty Sixth Floor,,ACTIVE,emaar,Floor,7776f54f-d537-40c2-a4f1-48981727e2f1,Temperature Difference,ffa8aa0d-6548-4768-888e-872bfe51ee22-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
ffa8aa0d-6548-4768-888e-872bfe51ee22,BD Blvd Crescent T1-26-2605,,POINT(55.270619 25.191607),,system@datalkz,1716275935060,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,TenantBTUMeter,ccd55b03-9ba8-41a6-acae-e457ade69aaf,Boulevard Crescent Main Tower,ACTIVE,POINT(55.270619 25.191607),,,,emaar,siteuser@emaar,1590830810797,ResidentialTower,c58cab04-7183-43eb-952d-30e61fff8882,2605,,ACTIVE,emaar,Room,ce96f30d-095f-46ae-a9cc-fa8d7adb1651,Supply Temperature,ffa8aa0d-6548-4768-888e-872bfe51ee22-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
ffa8aa0d-6548-4768-888e-872bfe51ee22,BD Blvd Crescent T1-26-2605,,POINT(55.270619 25.191607),,system@datalkz,1716275935060,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,TenantBTUMeter,ccd55b03-9ba8-41a6-acae-e457ade69aaf,Boulevard Crescent Main Tower,ACTIVE,POINT(55.270619 25.191607),,,,emaar,siteuser@emaar,1590830810797,ResidentialTower,0a2581fe-e34f-43f3-b621-7a692b882473,Twenty Sixth Floor,,ACTIVE,emaar,Floor,ce96f30d-095f-46ae-a9cc-fa8d7adb1651,Supply Temperature,ffa8aa0d-6548-4768-888e-872bfe51ee22-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
ffa8aa0d-6548-4768-888e-872bfe51ee22,BD Blvd Crescent T1-26-2605,,POINT(55.270619 25.191607),,system@datalkz,1716275935060,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,TenantBTUMeter,ccd55b03-9ba8-41a6-acae-e457ade69aaf,Boulevard Crescent Main Tower,ACTIVE,POINT(55.270619 25.191607),,,,emaar,siteuser@emaar,1590830810797,ResidentialTower,c58cab04-7183-43eb-952d-30e61fff8882,2605,,ACTIVE,emaar,Room,558cf5b2-d0e3-4d73-9ff5-e32ab6834ab7,Return Temperature,ffa8aa0d-6548-4768-888e-872bfe51ee22-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
ffa8aa0d-6548-4768-888e-872bfe51ee22,BD Blvd Crescent T1-26-2605,,POINT(55.270619 25.191607),,system@datalkz,1716275935060,ACTIVE,emaar,downtown,Downtown Dubai,7886cce2-2318-4734-907d-3fcf239e192e,Boulevard Crescent,POINT(55.27067 25.191589),ACTIVE,emaar,siteuser@emaar,1590830040738,SubCommunity,TenantBTUMeter,ccd55b03-9ba8-41a6-acae-e457ade69aaf,Boulevard Crescent Main Tower,ACTIVE,POINT(55.270619 25.191607),,,,emaar,siteuser@emaar,1590830810797,ResidentialTower,0a2581fe-e34f-43f3-b621-7a692b882473,Twenty Sixth Floor,,ACTIVE,emaar,Floor,558cf5b2-d0e3-4d73-9ff5-e32ab6834ab7,Return Temperature,ffa8aa0d-6548-4768-888e-872bfe51ee22-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
