asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
50034502-2371-4fcf-b6b5-55d3e7c290c8,DTV2 T2 BF CPEF 01,0852372,POINT(55.281342 25.202494),,system@datalkz,1724088416699,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPEF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,7ee5e28e-944e-4771-a609-bb6fc7002315,Basement,,ACTIVE,emaar,Floor,05329a8a-c670-430a-8871-81b447453011,VFD Sink Temperature,50034502-2371-4fcf-b6b5-55d3e7c290c8-VFD Sink Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,
50034502-2371-4fcf-b6b5-55d3e7c290c8,DTV2 T2 BF CPEF 01,0852372,POINT(55.281342 25.202494),,system@datalkz,1724088416699,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPEF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,7ee5e28e-944e-4771-a609-bb6fc7002315,Basement,,ACTIVE,emaar,Floor,eeddccfb-e22f-4374-9716-d8121a8734f7,VFD Operation Enabled,50034502-2371-4fcf-b6b5-55d3e7c290c8-VFD Operation Enabled,String,Boolean,READONLY,ACTIVE,-,unitless,,,
50034502-2371-4fcf-b6b5-55d3e7c290c8,DTV2 T2 BF CPEF 01,0852372,POINT(55.281342 25.202494),,system@datalkz,1724088416699,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPEF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,7ee5e28e-944e-4771-a609-bb6fc7002315,Basement,,ACTIVE,emaar,Floor,3a333b93-c3ae-44f0-96e8-930773b6b187,VFD Line Voltage,50034502-2371-4fcf-b6b5-55d3e7c290c8-VFD Line Voltage,Double,,READONLY,ACTIVE,V,volt,,,
50034502-2371-4fcf-b6b5-55d3e7c290c8,DTV2 T2 BF CPEF 01,0852372,POINT(55.281342 25.202494),,system@datalkz,1724088416699,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPEF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,7ee5e28e-944e-4771-a609-bb6fc7002315,Basement,,ACTIVE,emaar,Floor,598fda80-2153-426b-b639-23bbc569a826,VFD Frequency,50034502-2371-4fcf-b6b5-55d3e7c290c8-VFD Frequency,Double,,READONLY,ACTIVE,Hz,hertz,,,
50034502-2371-4fcf-b6b5-55d3e7c290c8,DTV2 T2 BF CPEF 01,0852372,POINT(55.281342 25.202494),,system@datalkz,1724088416699,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPEF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,7ee5e28e-944e-4771-a609-bb6fc7002315,Basement,,ACTIVE,emaar,Floor,4d790bdf-ff52-45ec-8499-cde8385dc296,VFD Fault Detection,50034502-2371-4fcf-b6b5-55d3e7c290c8-VFD Fault Detection,String,Boolean,READONLY,ACTIVE,-,unitless,,,
50034502-2371-4fcf-b6b5-55d3e7c290c8,DTV2 T2 BF CPEF 01,0852372,POINT(55.281342 25.202494),,system@datalkz,1724088416699,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPEF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,7ee5e28e-944e-4771-a609-bb6fc7002315,Basement,,ACTIVE,emaar,Floor,b5861355-849b-4a51-8cb5-b46e412b35e7,VFD Fault Code,50034502-2371-4fcf-b6b5-55d3e7c290c8-VFD Fault Code,String,,READONLY,ACTIVE,-,unitless,,,
50034502-2371-4fcf-b6b5-55d3e7c290c8,DTV2 T2 BF CPEF 01,0852372,POINT(55.281342 25.202494),,system@datalkz,1724088416699,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPEF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,7ee5e28e-944e-4771-a609-bb6fc7002315,Basement,,ACTIVE,emaar,Floor,88ee27da-995d-4ac9-ba74-5d8429e652b0,VFD Energy Consumption,50034502-2371-4fcf-b6b5-55d3e7c290c8-VFD Energy Consumption,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
50034502-2371-4fcf-b6b5-55d3e7c290c8,DTV2 T2 BF CPEF 01,0852372,POINT(55.281342 25.202494),,system@datalkz,1724088416699,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPEF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,7ee5e28e-944e-4771-a609-bb6fc7002315,Basement,,ACTIVE,emaar,Floor,85fdc6cb-7b97-48a2-8585-dea4197e11e3,VFD Drive State,50034502-2371-4fcf-b6b5-55d3e7c290c8-VFD Drive State,String,Boolean,READONLY,ACTIVE,-,unitless,,,
50034502-2371-4fcf-b6b5-55d3e7c290c8,DTV2 T2 BF CPEF 01,0852372,POINT(55.281342 25.202494),,system@datalkz,1724088416699,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPEF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,7ee5e28e-944e-4771-a609-bb6fc7002315,Basement,,ACTIVE,emaar,Floor,cd47288d-39f7-43ef-bf52-667130510783,VFD DC Voltage,50034502-2371-4fcf-b6b5-55d3e7c290c8-VFD DC Voltage,Double,,READONLY,ACTIVE,V,volt,,,
50034502-2371-4fcf-b6b5-55d3e7c290c8,DTV2 T2 BF CPEF 01,0852372,POINT(55.281342 25.202494),,system@datalkz,1724088416699,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPEF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,7ee5e28e-944e-4771-a609-bb6fc7002315,Basement,,ACTIVE,emaar,Floor,81fe6f85-35cc-4f2e-a420-a0221cc96b46,VFD Current,50034502-2371-4fcf-b6b5-55d3e7c290c8-VFD Current,Double,,READONLY,ACTIVE,A,ampere,,,
