asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
5b626033-1145-4743-a9b5-b7af9d445092,HATN01 LV Panel Meter 01,,POINT(55.2619722222222 25.0484444444444),,siteadmin@datalkz,1594752081428,ACTIVE,emaar,emirates,Emirates Living,44c27323-ea9a-489d-80e8-deb4ead124f9,Hattan - Emirates Golf Club,POINT(55.159827 25.08533),ACTIVE,emaar,siteuser@emaar,1593599337432,SubCommunity,LVPMeter,14761472-69f8-4d42-941e-4627e97d0fa3,EL Hattan 1,ACTIVE,POINT(55.2619722222222 25.0484444444444),,,,emaar,siteuser@emaar,1593923634335,ResidentialTower,,,,,,,2d4da776-d692-4c7a-8e54-ca644d7ed193,Energy,5b626033-1145-4743-a9b5-b7af9d445092-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
2b861ec6-c184-49f1-9c68-1bac3488f175,HATN01 Water Meter 01,,POINT(55.2619722222222 25.0484444444444),,siteadmin@datalkz,1594756321295,ACTIVE,emaar,emirates,Emirates Living,44c27323-ea9a-489d-80e8-deb4ead124f9,Hattan - Emirates Golf Club,POINT(55.159827 25.08533),ACTIVE,emaar,siteuser@emaar,1593599337432,SubCommunity,WaterMeter,14761472-69f8-4d42-941e-4627e97d0fa3,EL Hattan 1,ACTIVE,POINT(55.2619722222222 25.0484444444444),,,,emaar,siteuser@emaar,1593923634335,ResidentialTower,,,,,,,402ba4f4-5944-4e4f-84a6-3e3f5153497f,Consumption,2b861ec6-c184-49f1-9c68-1bac3488f175-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,%24%7BIG%7D,,Double
e7d46578-db3c-42b7-a882-030059209f2b,HATN02 LV Panel Meter 01,,POINT(55.1656944444444 25.0813333333333),,siteadmin@datalkz,1594731902025,ACTIVE,emaar,emirates,Emirates Living,44c27323-ea9a-489d-80e8-deb4ead124f9,Hattan - Emirates Golf Club,POINT(55.159827 25.08533),ACTIVE,emaar,siteuser@emaar,1593599337432,SubCommunity,LVPMeter,8e0d74d4-f77e-4508-b15c-798eaeb8b7d3,EL Hattan 2,ACTIVE,POINT(55.1656944444444 25.0813333333333),,,,emaar,siteuser@emaar,1593923654410,ResidentialTower,,,,,,,ba006d84-e786-45d0-842d-f3f42373cb94,Energy,e7d46578-db3c-42b7-a882-030059209f2b-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
ad241a54-913b-4a3b-b8d1-918d0c7cd1f3,HATN02 Water Meter 01,,POINT(55.1656944444444 25.0813333333333),,siteadmin@datalkz,1594756221010,ACTIVE,emaar,emirates,Emirates Living,44c27323-ea9a-489d-80e8-deb4ead124f9,Hattan - Emirates Golf Club,POINT(55.159827 25.08533),ACTIVE,emaar,siteuser@emaar,1593599337432,SubCommunity,WaterMeter,8e0d74d4-f77e-4508-b15c-798eaeb8b7d3,EL Hattan 2,ACTIVE,POINT(55.1656944444444 25.0813333333333),,,,emaar,siteuser@emaar,1593923654410,ResidentialTower,,,,,,,81eb2045-23fa-4926-befe-69baa02407fd,Consumption,ad241a54-913b-4a3b-b8d1-918d0c7cd1f3-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,%24%7BIG%7D,,Double
2e634145-db28-4c8f-8744-5293e9961df8,HATN03 LV Panel Meter 01,,POINT(55.1689722222222 25.0843611111111),,siteadmin@datalkz,1594735181417,ACTIVE,emaar,emirates,Emirates Living,44c27323-ea9a-489d-80e8-deb4ead124f9,Hattan - Emirates Golf Club,POINT(55.159827 25.08533),ACTIVE,emaar,siteuser@emaar,1593599337432,SubCommunity,LVPMeter,2f59c682-585f-4acf-ac7e-f047face8c20,EL Hattan 3,ACTIVE,POINT(55.1689722222222 25.0843611111111),,,,emaar,siteuser@emaar,1593923681639,ResidentialTower,,,,,,,3008c2ce-c961-48cc-b774-e9c29ea704ad,Energy,2e634145-db28-4c8f-8744-5293e9961df8-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
df91e1d1-ae18-4d02-a071-404cc8fbbdfc,HATN03 LV Panel Meter 02,,POINT(55.1689722222222 25.0843611111111),,siteadmin@datalkz,1594742204284,ACTIVE,emaar,emirates,Emirates Living,44c27323-ea9a-489d-80e8-deb4ead124f9,Hattan - Emirates Golf Club,POINT(55.159827 25.08533),ACTIVE,emaar,siteuser@emaar,1593599337432,SubCommunity,LVPMeter,2f59c682-585f-4acf-ac7e-f047face8c20,EL Hattan 3,ACTIVE,POINT(55.1689722222222 25.0843611111111),,,,emaar,siteuser@emaar,1593923681639,ResidentialTower,,,,,,,5967d50d-31e7-4a2e-8c05-97fa7fdfb398,Energy,df91e1d1-ae18-4d02-a071-404cc8fbbdfc-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
7529d955-d679-410e-8a25-f9137e6293fb,HATN03 LV Panel Meter 03,,POINT(55.1689722222222 25.0843611111111),,siteadmin@datalkz,1594736998208,ACTIVE,emaar,emirates,Emirates Living,44c27323-ea9a-489d-80e8-deb4ead124f9,Hattan - Emirates Golf Club,POINT(55.159827 25.08533),ACTIVE,emaar,siteuser@emaar,1593599337432,SubCommunity,LVPMeter,2f59c682-585f-4acf-ac7e-f047face8c20,EL Hattan 3,ACTIVE,POINT(55.1689722222222 25.0843611111111),,,,emaar,siteuser@emaar,1593923681639,ResidentialTower,,,,,,,5c7b0db1-6c69-4682-acf8-3a355b35fa7b,Energy,7529d955-d679-410e-8a25-f9137e6293fb-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
b0d968d7-ec1d-40dc-af26-ca85dcab7e1a,HATN03 LV Panel Meter 04,,POINT(55.1689722222222 25.0843611111111),,siteadmin@datalkz,1594738897582,ACTIVE,emaar,emirates,Emirates Living,44c27323-ea9a-489d-80e8-deb4ead124f9,Hattan - Emirates Golf Club,POINT(55.159827 25.08533),ACTIVE,emaar,siteuser@emaar,1593599337432,SubCommunity,LVPMeter,2f59c682-585f-4acf-ac7e-f047face8c20,EL Hattan 3,ACTIVE,POINT(55.1689722222222 25.0843611111111),,,,emaar,siteuser@emaar,1593923681639,ResidentialTower,,,,,,,a4c7c361-97eb-4d2e-bbc6-375f73be86b9,Energy,b0d968d7-ec1d-40dc-af26-ca85dcab7e1a-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
4522abbd-8000-4fa1-b3de-7d752f6c2def,HATN03 LV Panel Meter 05,,POINT(55.1689722222222 25.0843611111111),,siteadmin@datalkz,1594730792471,ACTIVE,emaar,emirates,Emirates Living,44c27323-ea9a-489d-80e8-deb4ead124f9,Hattan - Emirates Golf Club,POINT(55.159827 25.08533),ACTIVE,emaar,siteuser@emaar,1593599337432,SubCommunity,LVPMeter,2f59c682-585f-4acf-ac7e-f047face8c20,EL Hattan 3,ACTIVE,POINT(55.1689722222222 25.0843611111111),,,,emaar,siteuser@emaar,1593923681639,ResidentialTower,,,,,,,23fcec53-f72f-4410-9d9e-064f42666eb1,Energy,4522abbd-8000-4fa1-b3de-7d752f6c2def-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
4a210bda-41de-4214-80e7-86260b3e6d9b,HATN03 Water Meter 01,,POINT(55.1689722222222 25.0843611111111),,siteadmin@datalkz,1594757206439,ACTIVE,emaar,emirates,Emirates Living,44c27323-ea9a-489d-80e8-deb4ead124f9,Hattan - Emirates Golf Club,POINT(55.159827 25.08533),ACTIVE,emaar,siteuser@emaar,1593599337432,SubCommunity,WaterMeter,2f59c682-585f-4acf-ac7e-f047face8c20,EL Hattan 3,ACTIVE,POINT(55.1689722222222 25.0843611111111),,,,emaar,siteuser@emaar,1593923681639,ResidentialTower,,,,,,,014680c7-5603-4ce7-bb09-6e946f2dcfbf,Consumption,4a210bda-41de-4214-80e7-86260b3e6d9b-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,%24%7BIG%7D,,Double
