asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
1eb9abf6-effb-43fb-bca3-f436b7a4adba,BR Burj Royale-47-4711,,POINT(55.28033341167711 25.191501436170217),,system@datalkz,1730898817709,ACTIVE,emaar,downtown,Downtown Dubai,360efdd8-d527-413b-a4d6-4c61c521d945,Burj Royale,POINT(55.28028237644751 25.191518754149318),ACTIVE,emaar,admin@emaar,1704709061434,SubCommunity,TenantBTUMeter,ed4e1434-88cb-4575-9a58-135c8d6f30f5,Burj Royale Tower,ACTIVE,POINT(55.28033341167711 25.191501436170217),,,,emaar,techsupport@emaar,1727099337726,ResidentialTower,9083d258-5be6-4e57-b882-dee46848bb83,Forty Seventh Floor,,ACTIVE,emaar,Floor,abdb0444-4ef6-45ae-9bb1-16812d2cb53b,Energy RTH,1eb9abf6-effb-43fb-bca3-f436b7a4adba-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
1eb9abf6-effb-43fb-bca3-f436b7a4adba,BR Burj Royale-47-4711,,POINT(55.28033341167711 25.191501436170217),,system@datalkz,1730898817709,ACTIVE,emaar,downtown,Downtown Dubai,360efdd8-d527-413b-a4d6-4c61c521d945,Burj Royale,POINT(55.28028237644751 25.191518754149318),ACTIVE,emaar,admin@emaar,1704709061434,SubCommunity,TenantBTUMeter,ed4e1434-88cb-4575-9a58-135c8d6f30f5,Burj Royale Tower,ACTIVE,POINT(55.28033341167711 25.191501436170217),,,,emaar,techsupport@emaar,1727099337726,ResidentialTower,8df3f141-c413-41e5-ab31-0927e1024c09,4711,,ACTIVE,emaar,Room,11d93f88-00d5-4034-a0a9-e34a1d1b4a4f,Energy KWH,1eb9abf6-effb-43fb-bca3-f436b7a4adba-Energy KWH,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
1eb9abf6-effb-43fb-bca3-f436b7a4adba,BR Burj Royale-47-4711,,POINT(55.28033341167711 25.191501436170217),,system@datalkz,1730898817709,ACTIVE,emaar,downtown,Downtown Dubai,360efdd8-d527-413b-a4d6-4c61c521d945,Burj Royale,POINT(55.28028237644751 25.191518754149318),ACTIVE,emaar,admin@emaar,1704709061434,SubCommunity,TenantBTUMeter,ed4e1434-88cb-4575-9a58-135c8d6f30f5,Burj Royale Tower,ACTIVE,POINT(55.28033341167711 25.191501436170217),,,,emaar,techsupport@emaar,1727099337726,ResidentialTower,9083d258-5be6-4e57-b882-dee46848bb83,Forty Seventh Floor,,ACTIVE,emaar,Floor,11d93f88-00d5-4034-a0a9-e34a1d1b4a4f,Energy KWH,1eb9abf6-effb-43fb-bca3-f436b7a4adba-Energy KWH,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
55310aa1-ef87-4ac8-a398-72eccda05eea,BR Burj Royale-48-4801,,POINT(55.28033341167711 25.191501436170217),,system@datalkz,1730828720109,ACTIVE,emaar,downtown,Downtown Dubai,360efdd8-d527-413b-a4d6-4c61c521d945,Burj Royale,POINT(55.28028237644751 25.191518754149318),ACTIVE,emaar,admin@emaar,1704709061434,SubCommunity,TenantBTUMeter,ed4e1434-88cb-4575-9a58-135c8d6f30f5,Burj Royale Tower,ACTIVE,POINT(55.28033341167711 25.191501436170217),,,,emaar,techsupport@emaar,1727099337726,ResidentialTower,261175ef-ea99-40da-b68f-2f1171281d3e,4801,,ACTIVE,emaar,Room,0a7d4171-79c8-46bf-95d0-03fd42784585,Volume,55310aa1-ef87-4ac8-a398-72eccda05eea-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
55310aa1-ef87-4ac8-a398-72eccda05eea,BR Burj Royale-48-4801,,POINT(55.28033341167711 25.191501436170217),,system@datalkz,1730828720109,ACTIVE,emaar,downtown,Downtown Dubai,360efdd8-d527-413b-a4d6-4c61c521d945,Burj Royale,POINT(55.28028237644751 25.191518754149318),ACTIVE,emaar,admin@emaar,1704709061434,SubCommunity,TenantBTUMeter,ed4e1434-88cb-4575-9a58-135c8d6f30f5,Burj Royale Tower,ACTIVE,POINT(55.28033341167711 25.191501436170217),,,,emaar,techsupport@emaar,1727099337726,ResidentialTower,903f9297-8412-4033-944b-67232fe36b4b,Forty Eighth Floor,,ACTIVE,emaar,Floor,0a7d4171-79c8-46bf-95d0-03fd42784585,Volume,55310aa1-ef87-4ac8-a398-72eccda05eea-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
55310aa1-ef87-4ac8-a398-72eccda05eea,BR Burj Royale-48-4801,,POINT(55.28033341167711 25.191501436170217),,system@datalkz,1730828720109,ACTIVE,emaar,downtown,Downtown Dubai,360efdd8-d527-413b-a4d6-4c61c521d945,Burj Royale,POINT(55.28028237644751 25.191518754149318),ACTIVE,emaar,admin@emaar,1704709061434,SubCommunity,TenantBTUMeter,ed4e1434-88cb-4575-9a58-135c8d6f30f5,Burj Royale Tower,ACTIVE,POINT(55.28033341167711 25.191501436170217),,,,emaar,techsupport@emaar,1727099337726,ResidentialTower,261175ef-ea99-40da-b68f-2f1171281d3e,4801,,ACTIVE,emaar,Room,2a45fb20-4ff2-4b43-b2d8-133d1df91987,Temperature Difference,55310aa1-ef87-4ac8-a398-72eccda05eea-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
55310aa1-ef87-4ac8-a398-72eccda05eea,BR Burj Royale-48-4801,,POINT(55.28033341167711 25.191501436170217),,system@datalkz,1730828720109,ACTIVE,emaar,downtown,Downtown Dubai,360efdd8-d527-413b-a4d6-4c61c521d945,Burj Royale,POINT(55.28028237644751 25.191518754149318),ACTIVE,emaar,admin@emaar,1704709061434,SubCommunity,TenantBTUMeter,ed4e1434-88cb-4575-9a58-135c8d6f30f5,Burj Royale Tower,ACTIVE,POINT(55.28033341167711 25.191501436170217),,,,emaar,techsupport@emaar,1727099337726,ResidentialTower,903f9297-8412-4033-944b-67232fe36b4b,Forty Eighth Floor,,ACTIVE,emaar,Floor,2a45fb20-4ff2-4b43-b2d8-133d1df91987,Temperature Difference,55310aa1-ef87-4ac8-a398-72eccda05eea-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
55310aa1-ef87-4ac8-a398-72eccda05eea,BR Burj Royale-48-4801,,POINT(55.28033341167711 25.191501436170217),,system@datalkz,1730828720109,ACTIVE,emaar,downtown,Downtown Dubai,360efdd8-d527-413b-a4d6-4c61c521d945,Burj Royale,POINT(55.28028237644751 25.191518754149318),ACTIVE,emaar,admin@emaar,1704709061434,SubCommunity,TenantBTUMeter,ed4e1434-88cb-4575-9a58-135c8d6f30f5,Burj Royale Tower,ACTIVE,POINT(55.28033341167711 25.191501436170217),,,,emaar,techsupport@emaar,1727099337726,ResidentialTower,261175ef-ea99-40da-b68f-2f1171281d3e,4801,,ACTIVE,emaar,Room,435f7c8a-18d4-4435-b7c7-5cc235a82f85,Supply Temperature,55310aa1-ef87-4ac8-a398-72eccda05eea-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
55310aa1-ef87-4ac8-a398-72eccda05eea,BR Burj Royale-48-4801,,POINT(55.28033341167711 25.191501436170217),,system@datalkz,1730828720109,ACTIVE,emaar,downtown,Downtown Dubai,360efdd8-d527-413b-a4d6-4c61c521d945,Burj Royale,POINT(55.28028237644751 25.191518754149318),ACTIVE,emaar,admin@emaar,1704709061434,SubCommunity,TenantBTUMeter,ed4e1434-88cb-4575-9a58-135c8d6f30f5,Burj Royale Tower,ACTIVE,POINT(55.28033341167711 25.191501436170217),,,,emaar,techsupport@emaar,1727099337726,ResidentialTower,903f9297-8412-4033-944b-67232fe36b4b,Forty Eighth Floor,,ACTIVE,emaar,Floor,435f7c8a-18d4-4435-b7c7-5cc235a82f85,Supply Temperature,55310aa1-ef87-4ac8-a398-72eccda05eea-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
55310aa1-ef87-4ac8-a398-72eccda05eea,BR Burj Royale-48-4801,,POINT(55.28033341167711 25.191501436170217),,system@datalkz,1730828720109,ACTIVE,emaar,downtown,Downtown Dubai,360efdd8-d527-413b-a4d6-4c61c521d945,Burj Royale,POINT(55.28028237644751 25.191518754149318),ACTIVE,emaar,admin@emaar,1704709061434,SubCommunity,TenantBTUMeter,ed4e1434-88cb-4575-9a58-135c8d6f30f5,Burj Royale Tower,ACTIVE,POINT(55.28033341167711 25.191501436170217),,,,emaar,techsupport@emaar,1727099337726,ResidentialTower,261175ef-ea99-40da-b68f-2f1171281d3e,4801,,ACTIVE,emaar,Room,8f2afa67-1e14-4a72-8a78-8b04fbc13023,Return Temperature,55310aa1-ef87-4ac8-a398-72eccda05eea-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
