asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c,VT1 51F FCU 001 366 16113,0249633,POINT(55.271346 25.199089),,siteadmin@datalkz,1588964612003,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,4fbb5cdd-7bb0-4af8-aa41-ec4f2da908fa,Burj Vista Tower 1,ACTIVE,POINT(55.271346 25.199089),,,,emaar,siteuser@emaar,1588777464971,ResidentialTower,bf36c177-af28-4fb8-a76f-1f38b438ab21,Corr Electrical Room,,ACTIVE,emaar,Room,6865cc25-bb38-4291-845f-859f3f6ab132,Present Operating Mode,f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c-Present Operating Mode,String,Enum,READONLY,ACTIVE,-,unitless,,,STRING
f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c,VT1 51F FCU 001 366 16113,0249633,POINT(55.271346 25.199089),,siteadmin@datalkz,1588964612003,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,4fbb5cdd-7bb0-4af8-aa41-ec4f2da908fa,Burj Vista Tower 1,ACTIVE,POINT(55.271346 25.199089),,,,emaar,siteuser@emaar,1588777464971,ResidentialTower,c3e07eb5-0b2f-47bd-bfb0-e95f9cd6aeb9,Fifty First Floor,,ACTIVE,emaar,Floor,6865cc25-bb38-4291-845f-859f3f6ab132,Present Operating Mode,f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c-Present Operating Mode,String,Enum,READONLY,ACTIVE,-,unitless,,,STRING
f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c,VT1 51F FCU 001 366 16113,0249633,POINT(55.271346 25.199089),,siteadmin@datalkz,1588964612003,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,4fbb5cdd-7bb0-4af8-aa41-ec4f2da908fa,Burj Vista Tower 1,ACTIVE,POINT(55.271346 25.199089),,,,emaar,siteuser@emaar,1588777464971,ResidentialTower,bf36c177-af28-4fb8-a76f-1f38b438ab21,Corr Electrical Room,,ACTIVE,emaar,Room,3f356d94-d3ef-497c-9f13-3cdeeda8cac6,Present Occupancy,f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c-Present Occupancy,String,Enum,READONLY,ACTIVE,-,unitless,,,STRING
f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c,VT1 51F FCU 001 366 16113,0249633,POINT(55.271346 25.199089),,siteadmin@datalkz,1588964612003,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,4fbb5cdd-7bb0-4af8-aa41-ec4f2da908fa,Burj Vista Tower 1,ACTIVE,POINT(55.271346 25.199089),,,,emaar,siteuser@emaar,1588777464971,ResidentialTower,c3e07eb5-0b2f-47bd-bfb0-e95f9cd6aeb9,Fifty First Floor,,ACTIVE,emaar,Floor,3f356d94-d3ef-497c-9f13-3cdeeda8cac6,Present Occupancy,f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c-Present Occupancy,String,Enum,READONLY,ACTIVE,-,unitless,,,STRING
f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c,VT1 51F FCU 001 366 16113,0249633,POINT(55.271346 25.199089),,siteadmin@datalkz,1588964612003,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,4fbb5cdd-7bb0-4af8-aa41-ec4f2da908fa,Burj Vista Tower 1,ACTIVE,POINT(55.271346 25.199089),,,,emaar,siteuser@emaar,1588777464971,ResidentialTower,bf36c177-af28-4fb8-a76f-1f38b438ab21,Corr Electrical Room,,ACTIVE,emaar,Room,2b01b82b-5a57-4a6f-bd5d-c20147c8dcef,Present Application Mode,f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c-Present Application Mode,String,Enum,READONLY,ACTIVE,-,unitless,,,STRING
f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c,VT1 51F FCU 001 366 16113,0249633,POINT(55.271346 25.199089),,siteadmin@datalkz,1588964612003,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,4fbb5cdd-7bb0-4af8-aa41-ec4f2da908fa,Burj Vista Tower 1,ACTIVE,POINT(55.271346 25.199089),,,,emaar,siteuser@emaar,1588777464971,ResidentialTower,c3e07eb5-0b2f-47bd-bfb0-e95f9cd6aeb9,Fifty First Floor,,ACTIVE,emaar,Floor,2b01b82b-5a57-4a6f-bd5d-c20147c8dcef,Present Application Mode,f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c-Present Application Mode,String,Enum,READONLY,ACTIVE,-,unitless,,,STRING
f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c,VT1 51F FCU 001 366 16113,0249633,POINT(55.271346 25.199089),,siteadmin@datalkz,1588964612003,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,4fbb5cdd-7bb0-4af8-aa41-ec4f2da908fa,Burj Vista Tower 1,ACTIVE,POINT(55.271346 25.199089),,,,emaar,siteuser@emaar,1588777464971,ResidentialTower,bf36c177-af28-4fb8-a76f-1f38b438ab21,Corr Electrical Room,,ACTIVE,emaar,Room,a6ca9f45-fc69-4d4a-a81f-22fd3a79d70d,PreComfort Mode Setpoint,f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c-PreComfort Mode Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,DOUBLE
f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c,VT1 51F FCU 001 366 16113,0249633,POINT(55.271346 25.199089),,siteadmin@datalkz,1588964612003,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,4fbb5cdd-7bb0-4af8-aa41-ec4f2da908fa,Burj Vista Tower 1,ACTIVE,POINT(55.271346 25.199089),,,,emaar,siteuser@emaar,1588777464971,ResidentialTower,c3e07eb5-0b2f-47bd-bfb0-e95f9cd6aeb9,Fifty First Floor,,ACTIVE,emaar,Floor,a6ca9f45-fc69-4d4a-a81f-22fd3a79d70d,PreComfort Mode Setpoint,f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c-PreComfort Mode Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,DOUBLE
f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c,VT1 51F FCU 001 366 16113,0249633,POINT(55.271346 25.199089),,siteadmin@datalkz,1588964612003,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,4fbb5cdd-7bb0-4af8-aa41-ec4f2da908fa,Burj Vista Tower 1,ACTIVE,POINT(55.271346 25.199089),,,,emaar,siteuser@emaar,1588777464971,ResidentialTower,bf36c177-af28-4fb8-a76f-1f38b438ab21,Corr Electrical Room,,ACTIVE,emaar,Room,c39512d6-09eb-4580-a07c-7ce66f8df747,Modulating Valve Position,f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,FLOAT
f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c,VT1 51F FCU 001 366 16113,0249633,POINT(55.271346 25.199089),,siteadmin@datalkz,1588964612003,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,4fbb5cdd-7bb0-4af8-aa41-ec4f2da908fa,Burj Vista Tower 1,ACTIVE,POINT(55.271346 25.199089),,,,emaar,siteuser@emaar,1588777464971,ResidentialTower,c3e07eb5-0b2f-47bd-bfb0-e95f9cd6aeb9,Fifty First Floor,,ACTIVE,emaar,Floor,c39512d6-09eb-4580-a07c-7ce66f8df747,Modulating Valve Position,f7ef1bff-8d68-4e5b-83c6-0c287dcb7e7c-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,FLOAT
