asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,695f6348-77dc-435d-91f8-89b35643beea,ETS Room,,ACTIVE,emaar,Room,c11a2158-eaa1-43c4-86ae-4cfca3030f02,Secondary Inlet Strainer Differential Pressure,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Secondary Inlet Strainer Differential Pressure,Double,,READONLY,ACTIVE,kPa,kilopascal,,,Double
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,cf49dc97-d456-4899-acfb-7d231b3bd270,Basement,,ACTIVE,emaar,Floor,4ce56175-df07-44c3-ad2c-e0b39335dc15,Primary Side Outlet Temperature,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Primary Side Outlet Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,695f6348-77dc-435d-91f8-89b35643beea,ETS Room,,ACTIVE,emaar,Room,4ce56175-df07-44c3-ad2c-e0b39335dc15,Primary Side Outlet Temperature,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Primary Side Outlet Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,cf49dc97-d456-4899-acfb-7d231b3bd270,Basement,,ACTIVE,emaar,Floor,5a9a4935-2895-4eb5-9b7e-418ca462bf21,Primary Side Modulating Valve Feedback,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Primary Side Modulating Valve Feedback,Float,,READONLY,ACTIVE,%,percent,,,Float
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,695f6348-77dc-435d-91f8-89b35643beea,ETS Room,,ACTIVE,emaar,Room,5a9a4935-2895-4eb5-9b7e-418ca462bf21,Primary Side Modulating Valve Feedback,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Primary Side Modulating Valve Feedback,Float,,READONLY,ACTIVE,%,percent,,,Float
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,,,,,,,a7830f62-b52b-40b5-b075-ea3d8601e447,Primary Side Inlet Temperature,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Primary Side Inlet Temperature,Double,,READONLY,DELETED,degC,celsius,,,Double
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,,,,,,,d6f99232-b21b-43ba-b63e-5bd8a80a7f86,Primary Side Inlet Temperature,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Primary Side Inlet Temperature,Double,,READONLY,DELETED,degC,celsius,,,Double
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,cf49dc97-d456-4899-acfb-7d231b3bd270,Basement,,ACTIVE,emaar,Floor,447eb443-adb7-4bcd-b932-ed2d186df581,Primary Outlet Static Pressure,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Primary Outlet Static Pressure,Double,,READONLY,ACTIVE,bar,bar,,,Double
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,695f6348-77dc-435d-91f8-89b35643beea,ETS Room,,ACTIVE,emaar,Room,447eb443-adb7-4bcd-b932-ed2d186df581,Primary Outlet Static Pressure,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Primary Outlet Static Pressure,Double,,READONLY,ACTIVE,bar,bar,,,Double
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,cf49dc97-d456-4899-acfb-7d231b3bd270,Basement,,ACTIVE,emaar,Floor,14f31229-928f-4727-897d-44659b2e079d,Primary Inlet Static Pressure,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Primary Inlet Static Pressure,Double,,READONLY,ACTIVE,bar,bar,,,Double
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,695f6348-77dc-435d-91f8-89b35643beea,ETS Room,,ACTIVE,emaar,Room,14f31229-928f-4727-897d-44659b2e079d,Primary Inlet Static Pressure,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Primary Inlet Static Pressure,Double,,READONLY,ACTIVE,bar,bar,,,Double
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,cf49dc97-d456-4899-acfb-7d231b3bd270,Basement,,ACTIVE,emaar,Floor,a8b1c99c-29ae-4b23-9532-0586f89d86ba,Butterfly Valve Status,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Butterfly Valve Status,String,,READONLY,ACTIVE,-,unitless,,,String
fcd4bf57-abe5-44d8-913e-1c4c3ee4332e,PH R4 BF Heat Exchanger 02,0458159,POINT(55.246361 25.114162),,system@datalkz,1665522566702,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,695f6348-77dc-435d-91f8-89b35643beea,ETS Room,,ACTIVE,emaar,Room,a8b1c99c-29ae-4b23-9532-0586f89d86ba,Butterfly Valve Status,fcd4bf57-abe5-44d8-913e-1c4c3ee4332e-Butterfly Valve Status,String,,READONLY,ACTIVE,-,unitless,,,String
dfa231ac-1d3f-4b1a-9701-5b18aa14abd0,PH R4 BF Heat Exchanger 03,0458160,POINT(55.246361 25.114162),,system@datalkz,1665510626076,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,cf49dc97-d456-4899-acfb-7d231b3bd270,Basement,,ACTIVE,emaar,Floor,c8ddd3f3-227c-495b-8e19-04e04155b6bb,Secondary Side Outlet Temperature,dfa231ac-1d3f-4b1a-9701-5b18aa14abd0-Secondary Side Outlet Temperature,Double,Double,READONLY,ACTIVE,degC,celsius,,,
dfa231ac-1d3f-4b1a-9701-5b18aa14abd0,PH R4 BF Heat Exchanger 03,0458160,POINT(55.246361 25.114162),,system@datalkz,1665510626076,ACTIVE,emaar,hills,Dubai Hills Estate,b0e67500-96f8-415e-a00a-ef9964514656,Park Heights,POINT(55.24635706855309 25.113126919874873),ACTIVE,emaar,techsupport@emaar,1640771894817,SubCommunity,HeatExchanger,bf3ded41-5692-40e7-ad95-3cbbe6cd9486,Park Heights R4,ACTIVE,POINT(55.247603 25.113273),,,,emaar,techsupport@emaar,1640772141685,ResidentialTower,695f6348-77dc-435d-91f8-89b35643beea,ETS Room,,ACTIVE,emaar,Room,c8ddd3f3-227c-495b-8e19-04e04155b6bb,Secondary Side Outlet Temperature,dfa231ac-1d3f-4b1a-9701-5b18aa14abd0-Secondary Side Outlet Temperature,Double,Double,READONLY,ACTIVE,degC,celsius,,,
