asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
e219cee4-577a-426f-89ff-191e21e1156a,DTV2 T2 Podium 03 CPMF Z4 2A,0852582,POINT(55.281342 25.202494),,system@datalkz,1724044531466,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPSF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,4fae2d60-3362-48d8-8326-33b232c617e5,Podium 03,,ACTIVE,emaar,Floor,8aa176f6-3dde-418e-bc7c-ed12a91c8eb1,VFD DC Voltage,e219cee4-577a-426f-89ff-191e21e1156a-VFD DC Voltage,Double,,READONLY,ACTIVE,V,volt,,,
e219cee4-577a-426f-89ff-191e21e1156a,DTV2 T2 Podium 03 CPMF Z4 2A,0852582,POINT(55.281342 25.202494),,system@datalkz,1724044531466,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPSF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,761b12c5-e92e-4220-ba7b-892c37f3f540,Carpark,,ACTIVE,emaar,CommonArea,8aa176f6-3dde-418e-bc7c-ed12a91c8eb1,VFD DC Voltage,e219cee4-577a-426f-89ff-191e21e1156a-VFD DC Voltage,Double,,READONLY,ACTIVE,V,volt,,,
e219cee4-577a-426f-89ff-191e21e1156a,DTV2 T2 Podium 03 CPMF Z4 2A,0852582,POINT(55.281342 25.202494),,system@datalkz,1724044531466,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPSF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,4fae2d60-3362-48d8-8326-33b232c617e5,Podium 03,,ACTIVE,emaar,Floor,e3cf4d8d-39fa-4194-9248-66f71b8e7005,VFD Current,e219cee4-577a-426f-89ff-191e21e1156a-VFD Current,Double,,READONLY,ACTIVE,A,ampere,,,
e219cee4-577a-426f-89ff-191e21e1156a,DTV2 T2 Podium 03 CPMF Z4 2A,0852582,POINT(55.281342 25.202494),,system@datalkz,1724044531466,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPSF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,761b12c5-e92e-4220-ba7b-892c37f3f540,Carpark,,ACTIVE,emaar,CommonArea,e3cf4d8d-39fa-4194-9248-66f71b8e7005,VFD Current,e219cee4-577a-426f-89ff-191e21e1156a-VFD Current,Double,,READONLY,ACTIVE,A,ampere,,,
e219cee4-577a-426f-89ff-191e21e1156a,DTV2 T2 Podium 03 CPMF Z4 2A,0852582,POINT(55.281342 25.202494),,system@datalkz,1724044531466,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPSF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,4fae2d60-3362-48d8-8326-33b232c617e5,Podium 03,,ACTIVE,emaar,Floor,c00f0394-806d-4070-a8ed-3fb21f9f3ef9,Trip Status,e219cee4-577a-426f-89ff-191e21e1156a-Trip Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e219cee4-577a-426f-89ff-191e21e1156a,DTV2 T2 Podium 03 CPMF Z4 2A,0852582,POINT(55.281342 25.202494),,system@datalkz,1724044531466,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPSF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,761b12c5-e92e-4220-ba7b-892c37f3f540,Carpark,,ACTIVE,emaar,CommonArea,c00f0394-806d-4070-a8ed-3fb21f9f3ef9,Trip Status,e219cee4-577a-426f-89ff-191e21e1156a-Trip Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e219cee4-577a-426f-89ff-191e21e1156a,DTV2 T2 Podium 03 CPMF Z4 2A,0852582,POINT(55.281342 25.202494),,system@datalkz,1724044531466,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPSF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,4fae2d60-3362-48d8-8326-33b232c617e5,Podium 03,,ACTIVE,emaar,Floor,dc0e51ae-a2d2-4eda-a799-65eb972e052d,Run Status,e219cee4-577a-426f-89ff-191e21e1156a-Run Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e219cee4-577a-426f-89ff-191e21e1156a,DTV2 T2 Podium 03 CPMF Z4 2A,0852582,POINT(55.281342 25.202494),,system@datalkz,1724044531466,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPSF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,761b12c5-e92e-4220-ba7b-892c37f3f540,Carpark,,ACTIVE,emaar,CommonArea,dc0e51ae-a2d2-4eda-a799-65eb972e052d,Run Status,e219cee4-577a-426f-89ff-191e21e1156a-Run Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
e219cee4-577a-426f-89ff-191e21e1156a,DTV2 T2 Podium 03 CPMF Z4 2A,0852582,POINT(55.281342 25.202494),,system@datalkz,1724044531466,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPSF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,4fae2d60-3362-48d8-8326-33b232c617e5,Podium 03,,ACTIVE,emaar,Floor,a2ef2183-18f8-4867-8fdf-8b08d0ce0949,Plant Reset,e219cee4-577a-426f-89ff-191e21e1156a-Plant Reset,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
e219cee4-577a-426f-89ff-191e21e1156a,DTV2 T2 Podium 03 CPMF Z4 2A,0852582,POINT(55.281342 25.202494),,system@datalkz,1724044531466,ACTIVE,emaar,downtown,Downtown Dubai,2b8705df-6cbd-40e8-8116-0a3de3024714,DT Views 2,POINT(55.280970 25.202258),ACTIVE,emaar,admin@emaar,1704694715574,SubCommunity,CPSF,26c5513a-d006-4ae4-bc51-c0dca6f0ab59,Tower 02,ACTIVE,POINT(55.281342 25.202494),,,,emaar,admin@emaar,1704695320230,ResidentialTower,761b12c5-e92e-4220-ba7b-892c37f3f540,Carpark,,ACTIVE,emaar,CommonArea,a2ef2183-18f8-4867-8fdf-8b08d0ce0949,Plant Reset,e219cee4-577a-426f-89ff-191e21e1156a-Plant Reset,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
