asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
e2ab5acc-a270-4cd6-96ff-cae51fbb4999,FRWY WEST P2 FAHU 02,0096834,POINT(55.1701666666667 25.0898055555556),,siteadmin@datalkz,1636384966852,ACTIVE,emaar,greens,The Greens and Views,5ba0eadf-7bb6-450a-b533-107a5f377a26,Fairways,POINT(55.170786 25.089354),ACTIVE,emaar,siteuser@emaar,1593600292268,SubCommunity,FAHU,7c960450-1ca1-4de7-b7da-d60de589a22f,Fairways West Tower,ACTIVE,POINT(55.1701666666667 25.0898055555556),,,,emaar,siteuser@emaar,1593922360469,ResidentialTower,95b18776-1e6e-4eb8-87c0-b533c3be217d,Podium 02,,ACTIVE,emaar,Floor,ec8fe420-0869-4cf1-8a1d-2092b7e61d48,Supply Air Flow Status,e2ab5acc-a270-4cd6-96ff-cae51fbb4999-Supply Air Flow Status,String,,READONLY,ACTIVE,-,unitless,,,String
e2ab5acc-a270-4cd6-96ff-cae51fbb4999,FRWY WEST P2 FAHU 02,0096834,POINT(55.1701666666667 25.0898055555556),,siteadmin@datalkz,1636384966852,ACTIVE,emaar,greens,The Greens and Views,5ba0eadf-7bb6-450a-b533-107a5f377a26,Fairways,POINT(55.170786 25.089354),ACTIVE,emaar,siteuser@emaar,1593600292268,SubCommunity,FAHU,7c960450-1ca1-4de7-b7da-d60de589a22f,Fairways West Tower,ACTIVE,POINT(55.1701666666667 25.0898055555556),,,,emaar,siteuser@emaar,1593922360469,ResidentialTower,6b50585d-6fc8-448b-a312-28ca28d7bb1a,Mechanical Room,,ACTIVE,emaar,Room,0e1fc86e-b654-40d2-bc74-39554bdee78c,Return Fan VFD Trip Status,e2ab5acc-a270-4cd6-96ff-cae51fbb4999-Return Fan VFD Trip Status,String,,READONLY,ACTIVE,-,unitless,,,String
e2ab5acc-a270-4cd6-96ff-cae51fbb4999,FRWY WEST P2 FAHU 02,0096834,POINT(55.1701666666667 25.0898055555556),,siteadmin@datalkz,1636384966852,ACTIVE,emaar,greens,The Greens and Views,5ba0eadf-7bb6-450a-b533-107a5f377a26,Fairways,POINT(55.170786 25.089354),ACTIVE,emaar,siteuser@emaar,1593600292268,SubCommunity,FAHU,7c960450-1ca1-4de7-b7da-d60de589a22f,Fairways West Tower,ACTIVE,POINT(55.1701666666667 25.0898055555556),,,,emaar,siteuser@emaar,1593922360469,ResidentialTower,95b18776-1e6e-4eb8-87c0-b533c3be217d,Podium 02,,ACTIVE,emaar,Floor,0e1fc86e-b654-40d2-bc74-39554bdee78c,Return Fan VFD Trip Status,e2ab5acc-a270-4cd6-96ff-cae51fbb4999-Return Fan VFD Trip Status,String,,READONLY,ACTIVE,-,unitless,,,String
e2ab5acc-a270-4cd6-96ff-cae51fbb4999,FRWY WEST P2 FAHU 02,0096834,POINT(55.1701666666667 25.0898055555556),,siteadmin@datalkz,1636384966852,ACTIVE,emaar,greens,The Greens and Views,5ba0eadf-7bb6-450a-b533-107a5f377a26,Fairways,POINT(55.170786 25.089354),ACTIVE,emaar,siteuser@emaar,1593600292268,SubCommunity,FAHU,7c960450-1ca1-4de7-b7da-d60de589a22f,Fairways West Tower,ACTIVE,POINT(55.1701666666667 25.0898055555556),,,,emaar,siteuser@emaar,1593922360469,ResidentialTower,6b50585d-6fc8-448b-a312-28ca28d7bb1a,Mechanical Room,,ACTIVE,emaar,Room,e4be78a4-2e12-4209-9405-06c53eb83b61,Return Fan VFD Speed Feedback,e2ab5acc-a270-4cd6-96ff-cae51fbb4999-Return Fan VFD Speed Feedback,Float,,READONLY,ACTIVE,%,percent,,,Float
e2ab5acc-a270-4cd6-96ff-cae51fbb4999,FRWY WEST P2 FAHU 02,0096834,POINT(55.1701666666667 25.0898055555556),,siteadmin@datalkz,1636384966852,ACTIVE,emaar,greens,The Greens and Views,5ba0eadf-7bb6-450a-b533-107a5f377a26,Fairways,POINT(55.170786 25.089354),ACTIVE,emaar,siteuser@emaar,1593600292268,SubCommunity,FAHU,7c960450-1ca1-4de7-b7da-d60de589a22f,Fairways West Tower,ACTIVE,POINT(55.1701666666667 25.0898055555556),,,,emaar,siteuser@emaar,1593922360469,ResidentialTower,95b18776-1e6e-4eb8-87c0-b533c3be217d,Podium 02,,ACTIVE,emaar,Floor,e4be78a4-2e12-4209-9405-06c53eb83b61,Return Fan VFD Speed Feedback,e2ab5acc-a270-4cd6-96ff-cae51fbb4999-Return Fan VFD Speed Feedback,Float,,READONLY,ACTIVE,%,percent,,,Float
e2ab5acc-a270-4cd6-96ff-cae51fbb4999,FRWY WEST P2 FAHU 02,0096834,POINT(55.1701666666667 25.0898055555556),,siteadmin@datalkz,1636384966852,ACTIVE,emaar,greens,The Greens and Views,5ba0eadf-7bb6-450a-b533-107a5f377a26,Fairways,POINT(55.170786 25.089354),ACTIVE,emaar,siteuser@emaar,1593600292268,SubCommunity,FAHU,7c960450-1ca1-4de7-b7da-d60de589a22f,Fairways West Tower,ACTIVE,POINT(55.1701666666667 25.0898055555556),,,,emaar,siteuser@emaar,1593922360469,ResidentialTower,6b50585d-6fc8-448b-a312-28ca28d7bb1a,Mechanical Room,,ACTIVE,emaar,Room,0fb69939-734c-4320-bf90-8b6f3fd8c099,Return Fan VFD Speed Command,e2ab5acc-a270-4cd6-96ff-cae51fbb4999-Return Fan VFD Speed Command,Float,Float,WRITABLE,ACTIVE,%,percent,,,Float
e2ab5acc-a270-4cd6-96ff-cae51fbb4999,FRWY WEST P2 FAHU 02,0096834,POINT(55.1701666666667 25.0898055555556),,siteadmin@datalkz,1636384966852,ACTIVE,emaar,greens,The Greens and Views,5ba0eadf-7bb6-450a-b533-107a5f377a26,Fairways,POINT(55.170786 25.089354),ACTIVE,emaar,siteuser@emaar,1593600292268,SubCommunity,FAHU,7c960450-1ca1-4de7-b7da-d60de589a22f,Fairways West Tower,ACTIVE,POINT(55.1701666666667 25.0898055555556),,,,emaar,siteuser@emaar,1593922360469,ResidentialTower,95b18776-1e6e-4eb8-87c0-b533c3be217d,Podium 02,,ACTIVE,emaar,Floor,0fb69939-734c-4320-bf90-8b6f3fd8c099,Return Fan VFD Speed Command,e2ab5acc-a270-4cd6-96ff-cae51fbb4999-Return Fan VFD Speed Command,Float,Float,WRITABLE,ACTIVE,%,percent,,,Float
e2ab5acc-a270-4cd6-96ff-cae51fbb4999,FRWY WEST P2 FAHU 02,0096834,POINT(55.1701666666667 25.0898055555556),,siteadmin@datalkz,1636384966852,ACTIVE,emaar,greens,The Greens and Views,5ba0eadf-7bb6-450a-b533-107a5f377a26,Fairways,POINT(55.170786 25.089354),ACTIVE,emaar,siteuser@emaar,1593600292268,SubCommunity,FAHU,7c960450-1ca1-4de7-b7da-d60de589a22f,Fairways West Tower,ACTIVE,POINT(55.1701666666667 25.0898055555556),,,,emaar,siteuser@emaar,1593922360469,ResidentialTower,6b50585d-6fc8-448b-a312-28ca28d7bb1a,Mechanical Room,,ACTIVE,emaar,Room,a0c024b1-c72d-4f11-bb36-78f93412a3e7,Return Fan VFD Run Status,e2ab5acc-a270-4cd6-96ff-cae51fbb4999-Return Fan VFD Run Status,String,,READONLY,ACTIVE,-,unitless,,,String
e2ab5acc-a270-4cd6-96ff-cae51fbb4999,FRWY WEST P2 FAHU 02,0096834,POINT(55.1701666666667 25.0898055555556),,siteadmin@datalkz,1636384966852,ACTIVE,emaar,greens,The Greens and Views,5ba0eadf-7bb6-450a-b533-107a5f377a26,Fairways,POINT(55.170786 25.089354),ACTIVE,emaar,siteuser@emaar,1593600292268,SubCommunity,FAHU,7c960450-1ca1-4de7-b7da-d60de589a22f,Fairways West Tower,ACTIVE,POINT(55.1701666666667 25.0898055555556),,,,emaar,siteuser@emaar,1593922360469,ResidentialTower,95b18776-1e6e-4eb8-87c0-b533c3be217d,Podium 02,,ACTIVE,emaar,Floor,a0c024b1-c72d-4f11-bb36-78f93412a3e7,Return Fan VFD Run Status,e2ab5acc-a270-4cd6-96ff-cae51fbb4999-Return Fan VFD Run Status,String,,READONLY,ACTIVE,-,unitless,,,String
e2ab5acc-a270-4cd6-96ff-cae51fbb4999,FRWY WEST P2 FAHU 02,0096834,POINT(55.1701666666667 25.0898055555556),,siteadmin@datalkz,1636384966852,ACTIVE,emaar,greens,The Greens and Views,5ba0eadf-7bb6-450a-b533-107a5f377a26,Fairways,POINT(55.170786 25.089354),ACTIVE,emaar,siteuser@emaar,1593600292268,SubCommunity,FAHU,7c960450-1ca1-4de7-b7da-d60de589a22f,Fairways West Tower,ACTIVE,POINT(55.1701666666667 25.0898055555556),,,,emaar,siteuser@emaar,1593922360469,ResidentialTower,6b50585d-6fc8-448b-a312-28ca28d7bb1a,Mechanical Room,,ACTIVE,emaar,Room,a774cb16-7878-4379-b169-abbaa907674e,Return Fan Trip Status,e2ab5acc-a270-4cd6-96ff-cae51fbb4999-Return Fan Trip Status,String,,READONLY,ACTIVE,-,unitless,,,String
